 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=As I was riding home from school one day the worst possible thing that could happen did happen .
10-12	tire	B-ScrPart_spare_tube	O	
10-13	until	O	O	
10-14	it	B-ScrPart_spare_tube	O	
10-15	is	O	O	
10-16	full	O	O	
10-17	.	O	O	

#id=11
#text=I was n't prepared last time for my tire to pop but you can be sure that I will be the next 
11-1	I	B-ScrPart_rider	O	
11-2	was	O	B-UnrelEv	
11-3	n't	O	O	
11-4	prepared	O	O	
11-5	last	O	O	
11-6	time	B-NPart	O	
11-7	for	O	O	
11-8	my	B-ScrPart_rider	O	
11-9	tire	B-ScrPart_spare_tube	O	
11-10	to	O	O	
11-11	pop	O	B-RelNScrEv	
11-12	but	O	O	
11-13	you	B-ScrPart_rider	O	
11-14	can	O	O	
11-15	be	O	B-UnrelEv	
11-16	sure	O	O	
11-17	that	O	O	
11-18	I	B-ScrPart_rider	O	
11-19	will	O	O	
11-20	be	O	B-UnrelEv	
11-21	the	O	O	
11-22	next	O	O	

