 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I flew to Iceland one year on vacation .
5-2	felt	O	O	B-UnrelEv	
5-3	so	O	O	O	
5-4	nervous	O	O	O	
5-5	that	O	O	O	
5-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-7	would	O	O	O	
5-8	n't	O	O	O	
5-9	make	O	O	B-RelNScrEv	
5-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-11	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
5-12	!	O	O	O	

#id=6
#text=I was so afraid beforehand of getting my bag lost that I just packed everything I needed into a small carry on bag .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-2	was	O	O	B-UnrelEv	
6-3	so	O	O	O	
6-4	afraid	O	O	O	
6-5	beforehand	O	O	O	
6-6	of	O	O	O	
6-7	getting	O	O	B-UnrelEv	
6-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-9	bag	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
6-10	lost	O	O	B-RelNScrEv	
6-11	that	O	O	O	
6-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-13	just	O	O	O	
6-14	packed	O	O	B-ScrEv_pack_luggage	
6-15	everything	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	
6-16	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-17	needed	O	O	B-UnrelEv	
6-18	into	O	O	O	
6-19	a	O	O	O	
6-20	small	O	O	O	
6-21	carry	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
6-22	on	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	
6-23	bag	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_carry_on_luggage|B-ScrPart_carry_on_luggage	O	
6-24	.	O	O	O	

#id=7
#text=I checked in and then went to security .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	checked	O	O	B-ScrEv_check_in|B-ScrEv_check_in	
7-3	in	O	O	I-ScrEv_check_in	
7-4	and	O	O	O	
7-5	then	O	O	O	
7-6	went	O	O	B-ScrEv_go_security_checks	
7-7	to	O	O	O	
7-8	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
7-9	.	O	O	O	

#id=8
#text=Security moved along quickly and I was waiting at my gate to catch my flight .
8-1	Security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
8-2	moved	O	O	B-ScrEv_go_security_checks|B-ScrEv_go_security_checks	
8-3	along	O	O	I-ScrEv_go_security_checks	
8-4	quickly	O	O	O	
8-5	and	O	O	O	
8-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-7	was	O	O	O	
8-8	waiting	O	O	B-ScrEv_wait_boarding	
8-9	at	O	O	O	
8-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-11	gate	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
8-12	to	O	O	O	
8-13	catch	O	O	B-RelNScrEv	
8-14	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-15	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
8-16	.	O	O	O	

#id=9
#text=JFK airport is pretty gross !
9-1	JFK	B-webanno.custom.Participants_	B-ScrPart_airport	O	
9-2	airport	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_airport|B-ScrPart_airport	O	
9-3	is	O	O	B-UnrelEv	
9-4	pretty	O	O	O	
9-5	gross	O	O	O	
9-6	!	O	O	O	

#id=10
#text=While I was waiting , I had a beer at a restaurant .
10-1	While	O	O	O	
10-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-3	was	O	O	O	
10-4	waiting	O	O	B-ScrEv_wait_boarding	
10-5	,	O	O	O	
10-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-7	had	O	O	B-UnrelEv	
10-8	a	O	O	O	
10-9	beer	B-webanno.custom.Participants_	B-NPart	O	
10-10	at	O	O	O	
10-11	a	O	O	O	
10-12	restaurant	B-webanno.custom.Participants_	B-NPart	O	
10-13	.	O	O	O	

#id=11
#text=A roach fell on my husband who was with me !
11-1	A	O	O	O	
11-2	roach	B-webanno.custom.Participants_	B-NPart	O	
11-3	fell	O	O	B-UnrelEv	
11-4	on	O	O	O	
11-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-6	husband	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-7	who	O	O	O	
11-8	was	O	O	B-UnrelEv	
11-9	with	O	O	O	
11-10	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-11	!	O	O	O	

#id=12
#text=We quietly called our server over and she stepped on it and told us it happens all the time !
12-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-2	quietly	O	O	O	
12-3	called	O	O	B-UnrelEv	
12-4	our	B-webanno.custom.Participants_	B-NPart	O	
12-5	server	B-webanno.custom.Participants_	B-ScrPart_staff	O	
12-6	over	O	O	O	
12-7	and	O	O	O	
12-8	she	B-webanno.custom.Participants_	B-ScrPart_staff	O	
12-9	stepped	O	O	B-UnrelEv|B-UnrelEv	
12-10	on	O	O	I-UnrelEv	
12-11	it	B-webanno.custom.Participants_	B-No_label	O	
12-12	and	O	O	O	
12-13	told	O	O	B-UnrelEv	
12-14	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-15	it	B-webanno.custom.Participants_	B-No_label	O	
12-16	happens	O	O	B-UnrelEv	
12-17	all	O	O	O	
12-18	the	O	O	O	
12-19	time	B-webanno.custom.Participants_	B-NPart	O	
12-20	!	O	O	O	

#id=13
#text=We were so disgusted .
13-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-2	were	O	O	B-UnrelEv	
13-3	so	O	O	O	
13-4	disgusted	O	O	O	
13-5	.	O	O	O	

#id=14
#text=It actually made us want to get on the plane even quicker and get out of there .
14-1	It	B-webanno.custom.Participants_	B-No_label	O	
14-2	actually	O	O	O	
14-3	made	O	O	B-UnrelEv	
14-4	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-5	want	O	O	O	
14-6	to	O	O	O	
14-7	get	O	O	B-ScrEv_board_plane|B-ScrEv_board_plane	
14-8	on	O	O	I-ScrEv_board_plane	
14-9	the	O	O	O	
14-10	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
14-11	even	O	O	O	
14-12	quicker	O	O	O	
14-13	and	O	O	O	
14-14	get	O	O	B-UnrelEv	
14-15	out	O	O	O	
14-16	of	O	O	O	
14-17	there	B-webanno.custom.Participants_	B-NPart	O	
14-18	.	O	O	O	

#id=15
#text=Finally , we boarded the plane and were seated next to some nice people from Oregon .
15-1	Finally	O	O	O	
15-2	,	O	O	O	
15-3	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-4	boarded	O	O	B-ScrEv_board_plane	
15-5	the	O	O	O	
15-6	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
15-7	and	O	O	O	
15-8	were	O	O	O	
15-9	seated	O	O	B-ScrEv_take_seat	
15-10	next	O	O	O	
15-11	to	O	O	O	
15-12	some	O	O	O	
15-13	nice	O	O	O	
15-14	people	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-15	from	O	O	O	
15-16	Oregon	B-webanno.custom.Participants_	B-NPart	O	
15-17	.	O	O	O	

#id=16
#text=We chatted a bit with them and I watched an in-flight movie of Jane Eyre .
16-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-2	chatted	O	O	B-UnrelEv	
16-3	a	O	O	O	
16-4	bit	B-webanno.custom.Participants_	B-No_label	O	
16-5	with	O	O	O	
16-6	them	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-7	and	O	O	O	
16-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-9	watched	O	O	B-UnrelEv	
16-10	an	O	O	O	
16-11	in-flight	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
16-12	movie	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_in-flight_entertainment|B-ScrPart_in-flight_entertainment	O	
16-13	of	O	O	O	
16-14	Jane	B-webanno.custom.Participants_	B-NPart	O	
16-15	Eyre	I-webanno.custom.Participants_	I-NPart	O	
16-16	.	O	O	O	

#id=17
#text=Finally we got to Iceland .
17-1	Finally	O	O	O	
17-2	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
17-3	got	O	O	B-UnrelEv	
17-4	to	O	O	O	
17-5	Iceland	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
17-6	.	O	O	O	

#id=18
#text=I loved flying ! 
18-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
18-2	loved	O	O	B-UnrelEv	
18-3	flying	O	O	B-RelNScrEv	
18-4	!	O	O	O	

