 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I flew in an airplane for the first time when I was eight years old .
4-7	mom	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
4-8	and	O	O	O	_	_	
4-9	she	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
4-10	explained	O	O	B-UnrelEv	_	_	
4-11	what	O	O	O	_	_	
4-12	would	O	O	O	_	_	
4-13	happen	O	O	B-UnrelEv	_	_	
4-14	.	O	O	O	_	_	

#id=5
#text=She told me the flight attendant would talk to us about safety but that air travel was very safe and I should worry .
5-1	She	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-2	told	O	O	B-UnrelEv	_	_	
5-3	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-4	the	O	O	O	_	_	
5-5	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
5-6	attendant	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
5-7	would	O	O	O	_	_	
5-8	talk	O	O	B-ScrEv_listen_crew	_	_	
5-9	to	O	O	O	_	_	
5-10	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-11	about	O	O	O	_	_	
5-12	safety	B-webanno.custom.Participants_	B-NPart	O	_	_	
5-13	but	O	O	O	_	_	
5-14	that	O	O	O	_	_	
5-15	air	B-webanno.custom.Participants_	B-ScrPart_other	O	_	_	
5-16	travel	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_other|B-ScrPart_other	O	_	_	
5-17	was	O	O	B-UnrelEv	_	_	
5-18	very	O	O	O	_	_	
5-19	safe	O	O	O	_	_	
5-20	and	O	O	O	_	_	
5-21	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-22	should	O	O	O	_	_	
5-23	worry	O	O	B-UnrelEv	_	_	
5-24	.	O	O	O	_	_	

#id=6
#text=Then she told me that we were getting ready to take off !
6-1	Then	O	O	O	_	_	
6-2	she	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-3	told	O	O	B-UnrelEv	_	_	
6-4	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-5	that	O	O	O	_	_	
6-6	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-7	were	O	O	O	_	_	
6-8	getting	O	O	B-ScrEv_take_off_preparations|B-ScrEv_take_off_preparations	_	_	
6-9	ready	O	O	I-ScrEv_take_off_preparations	_	_	
6-10	to	O	O	O	_	_	
6-11	take	O	O	B-ScrEv_take_off|B-ScrEv_take_off	_	_	
6-12	off	O	O	I-ScrEv_take_off	_	_	
6-13	!	O	O	O	_	_	

#id=7
#text=She told me we 'd go up in the air and then the wheels would retract .
7-1	She	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-2	told	O	O	B-UnrelEv	_	_	
7-3	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-4	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-5	'd	O	O	O	_	_	
7-6	go	O	O	B-UnrelEv|B-UnrelEv	_	_	
7-7	up	O	O	I-UnrelEv	_	_	
7-8	in	O	O	O	_	_	
7-9	the	O	O	O	_	_	
7-10	air	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
7-11	and	O	O	O	_	_	
7-12	then	O	O	O	_	_	
7-13	the	O	O	O	_	_	
7-14	wheels	B-webanno.custom.Participants_	B-ScrPart_other	O	_	_	
7-15	would	O	O	O	_	_	
7-16	retract	O	O	B-ScrEv_other	_	_	
7-17	.	O	O	O	_	_	

#id=8
#text=I was relieved to know what that sound was when I heard it , otherwise I would have been nervous !
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-2	was	O	O	B-UnrelEv	_	_	
8-3	relieved	O	O	B-UnrelEv	_	_	
8-4	to	O	O	O	_	_	
8-5	know	O	O	B-UnrelEv	_	_	
8-6	what	O	O	O	_	_	
8-7	that	O	O	O	_	_	
8-8	sound	B-webanno.custom.Participants_	B-ScrPart_other	O	_	_	
8-9	was	O	O	O	_	_	
8-10	when	O	O	O	_	_	
8-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-12	heard	O	O	B-RelNScrEv	_	_	
8-13	it	B-webanno.custom.Participants_	B-ScrPart_other	O	webanno.custom.Corefchains_	8-8	
8-14	,	O	O	O	_	_	
8-15	otherwise	O	O	O	_	_	
8-16	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-17	would	O	O	O	_	_	
8-18	have	O	O	O	_	_	
8-19	been	O	O	B-UnrelEv	_	_	
8-20	nervous	O	O	O	_	_	
8-21	!	O	O	O	_	_	

#id=9
#text=It was a smooth flight and soon we were in Florida !
9-1	It	B-webanno.custom.Participants_	B-No_label	O	_	_	
9-2	was	O	O	B-UnrelEv	_	_	
9-3	a	O	O	O	_	_	
9-4	smooth	O	O	O	_	_	
9-5	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
9-6	and	O	O	O	_	_	
9-7	soon	O	O	O	_	_	
9-8	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-9	were	O	O	B-UnrelEv	_	_	
9-10	in	O	O	O	_	_	
9-11	Florida	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
9-12	!	O	O	O	_	_	

#id=10
#text=I noticed we were starting to go lower .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-2	noticed	O	O	B-UnrelEv	_	_	
10-3	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-4	were	O	O	O	_	_	
10-5	starting	O	O	B-UnrelEv	_	_	
10-6	to	O	O	O	_	_	
10-7	go	O	O	B-ScrEv_other	_	_	
10-8	lower	O	O	O	_	_	
10-9	.	O	O	O	_	_	

#id=11
#text=My mom gave me some gum to help relieve the pressure in my ears .
11-1	My	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
11-2	mom	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
11-3	gave	O	O	B-UnrelEv	_	_	
11-4	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
11-5	some	O	O	O	_	_	
11-6	gum	B-webanno.custom.Participants_	B-ScrPart_other	O	_	_	
11-7	to	O	O	O	_	_	
11-8	help	O	O	B-UnrelEv	_	_	
11-9	relieve	O	O	B-RelNScrEv	_	_	
11-10	the	O	O	O	_	_	
11-11	pressure	B-webanno.custom.Participants_	B-ScrPart_other	O	_	_	
11-12	in	O	O	O	_	_	
11-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
11-14	ears	B-webanno.custom.Participants_	B-NPart	O	_	_	
11-15	.	O	O	O	_	_	

#id=12
#text=I heard the wheels come back down and soon we had landed ! 
12-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
12-2	heard	O	O	B-UnrelEv	_	_	
12-3	the	O	O	O	_	_	
12-4	wheels	B-webanno.custom.Participants_	B-ScrPart_other	O	webanno.custom.Corefchains_	7-14	
12-5	come	O	O	B-ScrEv_other	_	_	
12-6	back	O	O	O	_	_	
12-7	down	O	O	O	_	_	
12-8	and	O	O	O	_	_	
12-9	soon	O	O	O	_	_	
12-10	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
12-11	had	O	O	O	_	_	
12-12	landed	O	O	B-ScrEv_landing	_	_	
12-13	!	O	O	O	_	_	

