 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I wanted to go to Atlanta to visit my daughter , son-in-law and granddaughter .
4-13	Airport	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_airport|B-ScrPart_airport	O	
4-14	and	O	O	O	
4-15	parked	O	O	B-RelNScrEv	
4-16	in	O	O	O	
4-17	the	O	O	O	
4-18	daily-rate	B-webanno.custom.Participants_	B-NPart	O	
4-19	lot	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	O	
4-20	.	O	O	O	

#id=5
#text=I went into the airport and passed through the security checkpoint , showing the TSA agent my electronic ticket\/boarding pass and my driver 's license .
5-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-2	went	O	O	B-ScrEv_other	
5-3	into	O	O	O	
5-4	the	O	O	O	
5-5	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
5-6	and	O	O	O	
5-7	passed	O	O	B-ScrEv_go_security_checks|B-ScrEv_go_security_checks	
5-8	through	O	O	I-ScrEv_go_security_checks	
5-9	the	O	O	O	
5-10	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
5-11	checkpoint	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_security_check|B-ScrPart_security_check	O	
5-12	,	O	O	O	
5-13	showing	O	O	B-ScrEv_present_ID/ticket	
5-14	the	O	O	O	
5-15	TSA	B-webanno.custom.Participants_	B-ScrPart_staff	O	
5-16	agent	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
5-17	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-18	electronic	O	O	O	
5-19	ticket\/boarding	B-webanno.custom.Participants_|B-webanno.custom.Participants_	B-ScrPart_boarding_pass|B-ScrPart_ticket	O	
5-20	pass	I-webanno.custom.Participants_	I-ScrPart_boarding_pass	O	
5-21	and	O	O	O	
5-22	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-23	driver	B-webanno.custom.Participants_	B-ScrPart_other	O	
5-24	's	I-webanno.custom.Participants_	I-ScrPart_other	O	
5-25	license	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_other|B-ScrPart_other	O	
5-26	.	O	O	O	

#id=6
#text=Once through security I waited at the gate until the plane had landed for my flight .
6-1	Once	O	O	O	
6-2	through	O	O	O	
6-3	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
6-4	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-5	waited	O	O	B-ScrEv_wait_boarding	
6-6	at	O	O	O	
6-7	the	O	O	O	
6-8	gate	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
6-9	until	O	O	O	
6-10	the	O	O	O	
6-11	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-12	had	O	O	O	
6-13	landed	O	O	B-RelNScrEv	
6-14	for	O	O	O	
6-15	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-16	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
6-17	.	O	O	O	

#id=7
#text=Once boarding started , I got in line with my boarding pass and entered the plane .
7-1	Once	O	O	O	
7-2	boarding	O	O	B-ScrEv_board_plane	
7-3	started	O	O	B-UnrelEv	
7-4	,	O	O	O	
7-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-6	got	O	O	B-ScrEv_wait_boarding	
7-7	in	O	O	O	
7-8	line	B-webanno.custom.Participants_	B-SuppVComp	O	
7-9	with	O	O	O	
7-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-11	boarding	B-webanno.custom.Participants_	B-ScrPart_boarding_pass	O	
7-12	pass	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_boarding_pass|B-ScrPart_boarding_pass	O	
7-13	and	O	O	O	
7-14	entered	O	O	B-ScrEv_board_plane	
7-15	the	O	O	O	
7-16	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
7-17	.	O	O	O	

#id=8
#text=I found my seat , the aisle seat in row 26 , and sat down .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-2	found	O	O	B-RelNScrEv	
8-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-4	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
8-5	,	O	O	O	
8-6	the	O	O	O	
8-7	aisle	B-webanno.custom.Participants_	B-ScrPart_seat	O	
8-8	seat	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat|B-ScrPart_seat	O	
8-9	in	O	O	O	
8-10	row	B-webanno.custom.Participants_	B-ScrPart_other	O	
8-11	26	O	O	O	
8-12	,	O	O	O	
8-13	and	O	O	O	
8-14	sat	O	O	B-ScrEv_take_seat|B-ScrEv_take_seat	
8-15	down	O	O	I-ScrEv_take_seat	
8-16	.	O	O	O	

#id=9
#text=After the safety instructions had been given , the flight taxied to the end of the runway and then took off .
9-1	After	O	O	O	
9-2	the	O	O	O	
9-3	safety	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	
9-4	instructions	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_safety_instructions|B-ScrPart_safety_instructions	O	
9-5	had	O	O	O	
9-6	been	O	O	O	
9-7	given	O	O	B-ScrEv_listen_crew	
9-8	,	O	O	O	
9-9	the	O	O	O	
9-10	flight	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-11	taxied	O	O	B-ScrEv_take_off_preparations	
9-12	to	O	O	O	
9-13	the	O	O	O	
9-14	end	B-webanno.custom.Participants_	B-Head_of_Partitive	O	
9-15	of	O	O	O	
9-16	the	O	O	O	
9-17	runway	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
9-18	and	O	O	O	
9-19	then	O	O	O	
9-20	took	O	O	B-ScrEv_take_off|B-ScrEv_take_off	
9-21	off	O	O	I-ScrEv_take_off	
9-22	.	O	O	O	

#id=10
#text=In just a few short hours we had safely touched down at the Atlanta airport where my daughter was waiting for me . 
10-1	In	O	O	O	
10-2	just	O	O	O	
10-3	a	O	O	O	
10-4	few	O	O	O	
10-5	short	O	O	O	
10-6	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
10-7	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-8	had	O	O	O	
10-9	safely	O	O	O	
10-10	touched	O	O	B-ScrEv_landing|B-ScrEv_landing	
10-11	down	O	O	I-ScrEv_landing	
10-12	at	O	O	O	
10-13	the	O	O	O	
10-14	Atlanta	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
10-15	airport	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_target_location|B-ScrPart_target_location	O	
10-16	where	O	O	O	
10-17	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-18	daughter	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	
10-19	was	O	O	O	
10-20	waiting	O	O	B-ScrEv_meet_people	
10-21	for	O	O	O	
10-22	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-23	.	O	O	O	

