 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=Yesterday , I woke up at 5 AM because I knew that I had a flight to catch .
6-14	sat	O	O	B-ScrEv_take_seat	
6-15	down	O	O	I-ScrEv_take_seat	
6-16	.	O	O	O	

#id=7
#text=I put on my headphones and listened to music for about an hour .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	put	O	O	B-ScrEv_spend_time_flight	
7-3	on	O	O	I-ScrEv_spend_time_flight	
7-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-5	headphones	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
7-6	and	O	O	O	
7-7	listened	O	O	B-ScrEv_spend_time_flight	
7-8	to	O	O	I-ScrEv_spend_time_flight	
7-9	music	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
7-10	for	O	O	O	
7-11	about	O	O	O	
7-12	an	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
7-13	hour	I-webanno.custom.Participants_	I-ScrPart_time/date	O	
7-14	.	O	O	O	

#id=8
#text=I then was asked if I wanted food from the flight attendant .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-2	then	O	O	O	
8-3	was	O	O	O	
8-4	asked	O	O	B-UnrelEv	
8-5	if	O	O	O	
8-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-7	wanted	O	O	B-ScrEv_spend_time_flight	
8-8	food	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
8-9	from	O	O	O	
8-10	the	O	O	O	
8-11	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	
8-12	attendant	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
8-13	.	O	O	O	

#id=9
#text=I got myself a sandwich for lunch before we arrived shortly in Los Angeles .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-2	got	O	O	B-ScrEv_spend_time_flight	
9-3	myself	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-4	a	O	O	O	
9-5	sandwich	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
9-6	for	O	O	O	
9-7	lunch	B-webanno.custom.Participants_	B-NPart	O	
9-8	before	O	O	O	
9-9	we	B-webanno.custom.Participants_	B-???	O	
9-10	arrived	O	O	B-ScrEv_landing	
9-11	shortly	O	O	O	
9-12	in	O	O	O	
9-13	Los	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
9-14	Angeles	I-webanno.custom.Participants_	I-ScrPart_target_location	O	
9-15	.	O	O	O	

#id=10
#text=I got off the plane and noted that I had a very pleasant flight . 
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-2	got	O	O	B-ScrEv_exit_plane	
10-3	off	O	O	I-ScrEv_exit_plane	
10-4	the	O	O	O	
10-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-6	and	O	O	O	
10-7	noted	O	O	B-UnrelEv	
10-8	that	O	O	O	
10-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-10	had	O	O	B-UnrelEv	
10-11	a	O	O	O	
10-12	very	O	O	O	
10-13	pleasant	O	O	O	
10-14	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
10-15	.	O	O	O	

