 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I needed a vacation so I went online and booked myself a ticket from my local airport to Mexico .
5-3	announced	O	O	B-ScrEv_listen_call	
5-4	boarding	O	O	B-ScrEv_board_plane	
5-5	,	O	O	O	
5-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-7	got	O	O	B-RelNScrEv	
5-8	in	O	O	O	
5-9	line	B-webanno.custom.Participants_	B-ScrPart_line	O	
5-10	and	O	O	O	
5-11	walked	O	O	B-ScrEv_board_plane	
5-12	onto	O	O	O	
5-13	the	O	O	O	
5-14	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-15	.	O	O	O	

#id=6
#text=I then stowed my carry on bag above me and put my backpack under the seat in front of me .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-2	then	O	O	O	
6-3	stowed	O	O	B-ScrEv_stow_away_luggage	
6-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-5	carry	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
6-6	on	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	
6-7	bag	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_carry_on_luggage|B-ScrPart_carry_on_luggage	O	
6-8	above	O	O	O	
6-9	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-10	and	O	O	O	
6-11	put	O	O	B-ScrEv_stow_away_luggage	
6-12	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-13	backpack	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
6-14	under	O	O	O	
6-15	the	O	O	O	
6-16	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
6-17	in	O	O	O	
6-18	front	B-webanno.custom.Participants_	B-No_label	O	
6-19	of	O	O	O	
6-20	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-21	.	O	O	O	

#id=7
#text=I got situated with a book and put my seatbelt on .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	got	O	O	B-ScrEv_take_seat	
7-3	situated	O	O	I-ScrEv_take_seat	
7-4	with	O	O	O	
7-5	a	O	O	O	
7-6	book	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
7-7	and	O	O	O	
7-8	put	O	O	B-ScrEv_buckle_seat_belt	
7-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-10	seatbelt	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	
7-11	on	O	O	O	
7-12	.	O	O	O	

#id=8
#text=During the flight I put in some ear buds and listened to music while I read .
8-1	During	O	O	O	
8-2	the	O	O	O	
8-3	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
8-4	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-5	put	O	O	B-ScrEv_spend_time_flight	
8-6	in	O	O	I-ScrEv_spend_time_flight	
8-7	some	O	O	O	
8-8	ear	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
8-9	buds	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_in-flight_entertainment|B-ScrPart_in-flight_entertainment	O	
8-10	and	O	O	O	
8-11	listened	O	O	B-ScrEv_spend_time_flight	
8-12	to	O	O	I-ScrEv_spend_time_flight	
8-13	music	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
8-14	while	O	O	O	
8-15	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-16	read	O	O	B-ScrEv_spend_time_flight	
8-17	.	O	O	O	

#id=9
#text=I got a water from the flight attendant and a small bag of peanuts .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-2	got	O	O	B-RelNScrEv	
9-3	a	O	O	O	
9-4	water	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
9-5	from	O	O	O	
9-6	the	O	O	O	
9-7	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	
9-8	attendant	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
9-9	and	O	O	O	
9-10	a	O	O	O	
9-11	small	O	O	O	
9-12	bag	B-webanno.custom.Participants_	B-NPart	O	
9-13	of	O	O	O	
9-14	peanuts	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
9-15	.	O	O	O	

#id=10
#text=Once the plane landed , everyone got up and waited for a while as the people in front slowly filed out .
10-1	Once	O	O	O	
10-2	the	O	O	O	
10-3	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-4	landed	O	O	B-ScrEv_landing	
10-5	,	O	O	O	
10-6	everyone	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-7	got	O	O	B-UnrelEv	
10-8	up	O	O	I-UnrelEv	
10-9	and	O	O	O	
10-10	waited	O	O	B-ScrEv_wait	
10-11	for	O	O	O	
10-12	a	O	O	O	
10-13	while	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
10-14	as	O	O	O	
10-15	the	O	O	O	
10-16	people	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-17	in	O	O	O	
10-18	front	O	O	O	
10-19	slowly	O	O	O	
10-20	filed	O	O	B-ScrEv_exit_plane	
10-21	out	O	O	I-ScrEv_exit_plane	
10-22	.	O	O	O	

#id=11
#text=When it was finally my turn I grabbed my carry on bag from above and exited the plane . 
11-1	When	O	O	O	
11-2	it	B-webanno.custom.Participants_	B-No_label	O	
11-3	was	O	O	B-UnrelEv	
11-4	finally	O	O	O	
11-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-6	turn	B-webanno.custom.Participants_	B-No_label	O	
11-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-8	grabbed	O	O	B-RelNScrEv	
11-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-10	carry	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
11-11	on	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	
11-12	bag	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_carry_on_luggage|B-ScrPart_carry_on_luggage	O	
11-13	from	O	O	O	
11-14	above	O	O	O	
11-15	and	O	O	O	
11-16	exited	O	O	B-ScrEv_exit_plane	
11-17	the	O	O	O	
11-18	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-19	.	O	O	O	

