 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I was excited to go home for the holidays last December , but I was less excited about having to take an airplane !
3-18	want	O	O	B-UnrelEv|B-UnrelEv	
3-19	to	O	O	I-UnrelEv	
3-20	have	O	O	O	
3-21	to	O	O	O	
3-22	deal	O	O	B-UnrelEv|B-UnrelEv	
3-23	with	O	O	I-UnrelEv	
3-24	putting	O	O	B-RelNScrEv	
3-25	multiple	O	O	O	
3-26	suitcases	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
3-27	through	O	O	O	
3-28	the	O	O	O	
3-29	luggage	B-webanno.custom.Participants_	B-ScrPart_institutional_devices	O	
3-30	handler	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_institutional_devices|B-ScrPart_institutional_devices	O	
3-31	.	O	O	O	

#id=4
#text=I arrived at the airport and waited in line to check in .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-2	arrived	O	O	B-ScrEv_get_airport	
4-3	at	O	O	O	
4-4	the	O	O	O	
4-5	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
4-6	and	O	O	O	
4-7	waited	O	O	B-ScrEv_wait	
4-8	in	O	O	O	
4-9	line	B-webanno.custom.Participants_	B-SuppVComp	O	
4-10	to	O	O	O	
4-11	check	O	O	B-ScrEv_check_in|B-ScrEv_check_in	
4-12	in	O	O	I-ScrEv_check_in	
4-13	.	O	O	O	

#id=5
#text=I let the TSA search me for any contraband that would not be allowed on the plane , and then waited to be allowed to board .
5-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-2	let	O	O	B-UnrelEv	
5-3	the	O	O	O	
5-4	TSA	B-webanno.custom.Participants_	B-ScrPart_staff	O	
5-5	search	O	O	B-ScrEv_go_security_checks|B-ScrEv_go_security_checks	
5-6	me	B-webanno.custom.Participants_	B-ScrPart_passenger	I-ScrEv_go_security_checks	
5-7	for	O	O	O	
5-8	any	O	O	O	
5-9	contraband	B-webanno.custom.Participants_	B-ScrPart_other	O	
5-10	that	O	O	O	
5-11	would	O	O	O	
5-12	not	O	O	O	
5-13	be	O	O	O	
5-14	allowed	O	O	B-UnrelEv	
5-15	on	O	O	O	
5-16	the	O	O	O	
5-17	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-18	,	O	O	O	
5-19	and	O	O	O	
5-20	then	O	O	O	
5-21	waited	O	O	B-ScrEv_wait_boarding	
5-22	to	O	O	O	
5-23	be	O	O	O	
5-24	allowed	O	O	B-UnrelEv	
5-25	to	O	O	O	
5-26	board	O	O	B-ScrEv_board_plane	
5-27	.	O	O	O	

#id=6
#text=Once we were let on the plane , I walked over to my seat and shoved my suitcase into the overhead compartment .
6-1	Once	O	O	O	
6-2	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-3	were	O	O	O	
6-4	let	O	O	B-ScrEv_board_plane|B-ScrEv_board_plane	
6-5	on	O	O	I-ScrEv_board_plane	
6-6	the	O	O	O	
6-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-8	,	O	O	O	
6-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-10	walked	O	O	B-ScrEv_take_seat|B-ScrEv_take_seat	
6-11	over	O	O	I-ScrEv_take_seat	
6-12	to	O	O	O	
6-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-14	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
6-15	and	O	O	O	
6-16	shoved	O	O	B-ScrEv_stow_away_luggage	
6-17	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-18	suitcase	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
6-19	into	O	O	O	
6-20	the	O	O	O	
6-21	overhead	B-webanno.custom.Participants_	B-ScrPart_other	O	
6-22	compartment	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_other|B-ScrPart_other	O	
6-23	.	O	O	O	

#id=7
#text=Luckily it fit , so I would be able to keep it with me .
7-1	Luckily	O	O	O	
7-2	it	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
7-3	fit	O	O	B-RelNScrEv	
7-4	,	O	O	O	
7-5	so	O	O	O	
7-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-7	would	O	O	O	
7-8	be	O	O	B-UnrelEv	
7-9	able	O	O	O	
7-10	to	O	O	O	
7-11	keep	O	O	B-RelNScrEv	
7-12	it	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
7-13	with	O	O	O	
7-14	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-15	.	O	O	O	

#id=8
#text=I snuggled into my seat and tried to ignore the butterflies in my stomach .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-2	snuggled	O	O	B-RelNScrEv	
8-3	into	O	O	O	
8-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-5	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
8-6	and	O	O	O	
8-7	tried	O	O	B-UnrelEv	
8-8	to	O	O	O	
8-9	ignore	O	O	B-UnrelEv	
8-10	the	O	O	O	
8-11	butterflies	B-webanno.custom.Participants_	B-NPart	O	
8-12	in	O	O	O	
8-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-14	stomach	B-webanno.custom.Participants_	B-NPart	O	
8-15	.	O	O	O	

#id=9
#text=Flying always makes me nervous .
9-1	Flying	O	O	B-RelNScrEv	
9-2	always	O	O	O	
9-3	makes	O	O	B-RelNScrEv	
9-4	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-5	nervous	O	O	O	
9-6	.	O	O	O	

#id=10
#text=The person seated directly next to me was a middle aged woman flying alone .
10-1	The	O	O	O	
10-2	person	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-3	seated	O	O	B-RelNScrEv	
10-4	directly	O	O	O	
10-5	next	O	O	O	
10-6	to	O	O	O	
10-7	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-8	was	O	O	O	
10-9	a	O	O	O	
10-10	middle	O	O	O	
10-11	aged	O	O	O	
10-12	woman	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-13	flying	O	O	B-RelNScrEv	
10-14	alone	O	O	O	
10-15	.	O	O	O	

#id=11
#text=She gave me a sympathetic smile and asked me if I was as nervous as she was .
11-1	She	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-2	gave	O	O	B-UnrelEv	
11-3	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-4	a	O	O	O	
11-5	sympathetic	O	O	O	
11-6	smile	B-webanno.custom.Participants_	B-NPart	O	
11-7	and	O	O	O	
11-8	asked	O	O	B-UnrelEv	
11-9	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-10	if	O	O	O	
11-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-12	was	O	O	B-UnrelEv	
11-13	as	O	O	O	
11-14	nervous	O	O	O	
11-15	as	O	O	O	
11-16	she	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-17	was	O	O	B-UnrelEv	
11-18	.	O	O	O	

#id=12
#text=I said yes , and I think we both felt better that at least we would be good seatmates .
12-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-2	said	O	O	B-UnrelEv	
12-3	yes	O	O	O	
12-4	,	O	O	O	
12-5	and	O	O	O	
12-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-7	think	O	O	B-UnrelEv	
12-8	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-9	both	O	O	O	
12-10	felt	O	O	B-UnrelEv	
12-11	better	O	O	O	
12-12	that	O	O	O	
12-13	at	O	O	O	
12-14	least	O	O	O	
12-15	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-16	would	O	O	O	
12-17	be	O	O	B-UnrelEv	
12-18	good	O	O	O	
12-19	seatmates	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-20	.	O	O	O	

#id=13
#text=The plane ride was uneventful ; after five hours in the air , we landed at our destination in one piece . 
13-1	The	O	O	O	
13-2	plane	B-webanno.custom.Participants_	B-ScrPart_flight	O	
13-3	ride	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_flight|B-ScrPart_flight	O	
13-4	was	O	O	B-UnrelEv	
13-5	uneventful	O	O	O	
13-6	;	O	O	O	
13-7	after	O	O	O	
13-8	five	O	O	O	
13-9	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
13-10	in	O	O	O	
13-11	the	O	O	O	
13-12	air	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
13-13	,	O	O	O	
13-14	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
13-15	landed	O	O	B-ScrEv_landing	
13-16	at	O	O	O	
13-17	our	B-webanno.custom.Participants_	B-ScrPart_plane	O	
13-18	destination	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
13-19	in	O	O	O	
13-20	one	O	O	O	
13-21	piece	B-webanno.custom.Participants_	B-NPart	O	
13-22	.	O	O	O	

