 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I had always been nervous about flying and had never been on an airplane , so I was very nervous when I realized I had to fly for a business trip a while back .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-2	sat	O	O	B-ScrEv_take_seat	_	_	
9-3	down	O	O	I-ScrEv_take_seat	_	_	
9-4	and	O	O	O	_	_	
9-5	listened	O	O	B-ScrEv_listen_crew	_	_	
9-6	to	O	O	I-ScrEv_listen_crew	_	_	
9-7	the	O	O	O	_	_	
9-8	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
9-9	attendant	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
9-10	's	O	O	O	_	_	
9-11	obligatory	O	O	O	_	_	
9-12	pre-flight	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	_	_	
9-13	instructions	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_safety_instructions|B-ScrPart_safety_instructions	O	_	_	
9-14	.	O	O	O	_	_	

#id=10
#text=I fastened my seatbelt and glanced out the window as we went down the runway .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-2	fastened	O	O	B-ScrEv_buckle_seat_belt	_	_	
10-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-4	seatbelt	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	_	_	
10-5	and	O	O	O	_	_	
10-6	glanced	O	O	B-ScrEv_spend_time_flight	_	_	
10-7	out	O	O	I-ScrEv_spend_time_flight	_	_	
10-8	the	O	O	O	_	_	
10-9	window	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	_	_	
10-10	as	O	O	O	_	_	
10-11	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
10-12	went	O	O	B-ScrEv_take_off_preparations	_	_	
10-13	down	O	O	I-ScrEv_take_off_preparations	_	_	
10-14	the	O	O	O	_	_	
10-15	runway	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
10-16	.	O	O	O	_	_	

#id=11
#text=We took off , climbed to cruising altitude , and then the descent came .
11-1	We	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
11-2	took	O	O	B-ScrEv_take_off	_	_	
11-3	off	O	O	I-ScrEv_take_off	_	_	
11-4	,	O	O	O	_	_	
11-5	climbed	O	O	B-ScrEv_take_off	_	_	
11-6	to	O	O	O	_	_	
11-7	cruising	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
11-8	altitude	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_location_airplane|B-ScrPart_location_airplane	O	_	_	
11-9	,	O	O	O	_	_	
11-10	and	O	O	O	_	_	
11-11	then	O	O	O	_	_	
11-12	the	O	O	O	_	_	
11-13	descent	B-webanno.custom.Participants_	B-???	O	_	_	
11-14	came	O	O	B-ScrEv_landing	_	_	
11-15	.	O	O	O	_	_	

#id=12
#text=Finally , we landed .
12-1	Finally	O	O	O	_	_	
12-2	,	O	O	O	_	_	
12-3	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
12-4	landed	O	O	B-ScrEv_landing	_	_	
12-5	.	O	O	O	_	_	

#id=13
#text=We went back to the gate , and departed the plane .
13-1	We	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
13-2	went	O	O	B-ScrEv_landing	_	_	
13-3	back	O	O	I-ScrEv_landing	_	_	
13-4	to	O	O	O	_	_	
13-5	the	O	O	O	_	_	
13-6	gate	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	_	_	
13-7	,	O	O	O	_	_	
13-8	and	O	O	O	_	_	
13-9	departed	O	O	B-ScrEv_exit_plane	_	_	
13-10	the	O	O	O	_	_	
13-11	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
13-12	.	O	O	O	_	_	

#id=14
#text=That is how I flew on an airplane . 
14-1	That	O	O	O	_	_	
14-2	is	O	O	B-UnrelEv	_	_	
14-3	how	O	O	O	_	_	
14-4	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
14-5	flew	O	O	B-Evoking	_	_	
14-6	on	O	O	I-Evoking	_	_	
14-7	an	O	O	I-Evoking	_	_	
14-8	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	I-Evoking	_	_	
14-9	.	O	O	O	_	_	

