 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text='' Before you board the plane you should consider picking up a bottle of water and a snack in case they do n't have anything you 'd like to drink or eat on the flight .
4-9	patient	B-webanno.custom.Participants_	B-NPart	O	_	_	
4-10	with	O	O	O	_	_	
4-11	everyone	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
4-12	else	O	O	O	_	_	
4-13	who	O	O	O	_	_	
4-14	is	O	O	O	_	_	
4-15	flying	O	O	B-RelNScrEv	_	_	
4-16	and	O	O	O	_	_	
4-17	with	O	O	O	_	_	
4-18	the	O	O	O	_	_	
4-19	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
4-20	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
4-21	.	O	O	O	_	_	

#id=5
#text=Once you have found your seat store any large items overhead and keep whatever you might want during the flight in the seat-back .
5-1	Once	O	O	O	_	_	
5-2	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-3	have	O	O	O	_	_	
5-4	found	O	O	B-ScrEv_take_seat	_	_	
5-5	your	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-6	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
5-7	store	O	O	B-ScrEv_stow_away_luggage	_	_	
5-8	any	O	O	O	_	_	
5-9	large	O	O	O	_	_	
5-10	items	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	_	_	
5-11	overhead	B-webanno.custom.Participants_	B-No_label	O	_	_	
5-12	and	O	O	O	_	_	
5-13	keep	O	O	B-RelNScrEv	_	_	
5-14	whatever	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	_	_	
5-15	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-16	might	O	O	O	_	_	
5-17	want	O	O	B-UnrelEv	_	_	
5-18	during	O	O	O	_	_	
5-19	the	O	O	O	_	_	
5-20	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
5-21	in	O	O	O	_	_	
5-22	the	O	O	O	_	_	
5-23	seat-back	B-webanno.custom.Participants_	B-ScrPart_storage	O	_	_	
5-24	.	O	O	O	_	_	

#id=6
#text=I suggest putting your electronic devices there , headphones , books etc. .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-2	suggest	O	O	B-UnrelEv	_	_	
6-3	putting	O	O	B-RelNScrEv	_	_	
6-4	your	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-5	electronic	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	_	_	
6-6	devices	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_personal_belongings|B-ScrPart_personal_belongings	O	_	_	
6-7	there	O	O	O	_	_	
6-8	,	O	O	O	_	_	
6-9	headphones	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	_	_	
6-10	,	O	O	O	_	_	
6-11	books	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	_	_	
6-12	etc.	O	O	O	_	_	
6-13	.	O	O	O	_	_	

#id=7
#text=I also like to make sure to have gum , my snack and my water readily available .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-2	also	O	O	O	_	_	
7-3	like	O	O	B-UnrelEv	_	_	
7-4	to	O	O	O	_	_	
7-5	make	O	O	B-UnrelEv|B-UnrelEv	_	_	
7-6	sure	O	O	I-UnrelEv	_	_	
7-7	to	O	O	O	_	_	
7-8	have	O	O	B-RelNScrEv	_	_	
7-9	gum	B-webanno.custom.Participants_	B-ScrPart_other	O	_	_	
7-10	,	O	O	O	_	_	
7-11	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-12	snack	B-webanno.custom.Participants_	B-ScrPart_other	O	webanno.custom.Corefchains_	1-18	
7-13	and	O	O	O	_	_	
7-14	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-15	water	B-webanno.custom.Participants_	B-ScrPart_other	O	webanno.custom.Corefchains_	1-15	
7-16	readily	O	O	O	_	_	
7-17	available	O	O	O	_	_	
7-18	.	O	O	O	_	_	

#id=8
#text=If you have a smaller item you can put that underneath the seat in front of you .
8-1	If	O	O	O	_	_	
8-2	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-3	have	O	O	B-UnrelEv	_	_	
8-4	a	O	O	O	_	_	
8-5	smaller	O	O	O	_	_	
8-6	item	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	_	_	
8-7	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-8	can	O	O	O	_	_	
8-9	put	O	O	B-RelNScrEv	_	_	
8-10	that	O	O	O	_	_	
8-11	underneath	O	O	O	_	_	
8-12	the	O	O	O	_	_	
8-13	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
8-14	in	O	O	O	_	_	
8-15	front	B-webanno.custom.Participants_	B-NPart	O	_	_	
8-16	of	O	O	O	_	_	
8-17	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-18	.	O	O	O	_	_	

#id=9
#text=It is a good idea to chew gum at least at the start of the flight so you avoid having your ears pop .
9-1	It	B-webanno.custom.Participants_	B-No_label	O	_	_	
9-2	is	O	O	B-UnrelEv	_	_	
9-3	a	O	O	O	_	_	
9-4	good	O	O	O	_	_	
9-5	idea	B-webanno.custom.Participants_	B-NPart	O	_	_	
9-6	to	O	O	O	_	_	
9-7	chew	O	O	B-ScrEv_other	_	_	
9-8	gum	B-webanno.custom.Participants_	B-ScrPart_other	O	webanno.custom.Corefchains_	7-9	
9-9	at	O	O	O	_	_	
9-10	least	O	O	O	_	_	
9-11	at	O	O	O	_	_	
9-12	the	O	O	O	_	_	
9-13	start	B-webanno.custom.Participants_	B-NPart	O	_	_	
9-14	of	O	O	O	_	_	
9-15	the	O	O	O	_	_	
9-16	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
9-17	so	O	O	O	_	_	
9-18	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-19	avoid	O	O	B-UnrelEv	_	_	
9-20	having	O	O	O	_	_	
9-21	your	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-22	ears	B-webanno.custom.Participants_	B-NPart	O	_	_	
9-23	pop	O	O	B-RelNScrEv	_	_	
9-24	.	O	O	O	_	_	

#id=10
#text=Try to stay hydrated during your flight , and keep your seat-belt on whenever you are sitting down . 
10-1	Try	O	O	O	_	_	
10-2	to	O	O	O	_	_	
10-3	stay	O	O	B-UnrelEv	_	_	
10-4	hydrated	O	O	B-UnrelEv	_	_	
10-5	during	O	O	O	_	_	
10-6	your	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-7	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
10-8	,	O	O	O	_	_	
10-9	and	O	O	O	_	_	
10-10	keep	O	O	B-RelNScrEv	_	_	
10-11	your	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-12	seat-belt	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	_	_	
10-13	on	O	O	O	_	_	
10-14	whenever	O	O	O	_	_	
10-15	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-16	are	O	O	O	_	_	
10-17	sitting	O	O	B-UnrelEv|B-UnrelEv	_	_	
10-18	down	O	O	I-UnrelEv	_	_	
10-19	.	O	O	O	_	_	

