 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=My cousin wanted me to visit him in Florida over the summer and I needed to make a plan and book a flight to get there .
#text=I boarded along with the other passengers and realized that I had a great window seat in a good location so I was n't crowded in .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-2	boarded	O	O	B-ScrEv_board_plane	
4-3	along	O	O	O	
4-4	with	O	O	O	
4-5	the	O	O	O	
4-6	other	O	O	O	
4-7	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-8	and	O	O	O	
4-9	realized	O	O	B-UnrelEv	
4-10	that	O	O	O	
4-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-12	had	O	O	B-ScrEv_take_seat	
4-13	a	O	O	O	
4-14	great	O	O	O	
4-15	window	B-webanno.custom.Participants_	B-ScrPart_seat	O	
4-16	seat	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat|B-ScrPart_seat	O	
4-17	in	O	O	O	
4-18	a	O	O	O	
4-19	good	O	O	O	
4-20	location	B-webanno.custom.Participants_	B-NPart	O	
4-21	so	O	O	O	
4-22	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-23	was	O	O	O	
4-24	n't	O	O	O	
4-25	crowded	O	O	B-RelNScrEv	
4-26	in	O	O	O	
4-27	.	O	O	O	

#id=5
#text=After a very smooth take off , the flight attendants brought me something to drink and a snack .
5-1	After	O	O	O	
5-2	a	O	O	O	
5-3	very	O	O	O	
5-4	smooth	O	O	O	
5-5	take	O	O	B-ScrEv_take_off|B-ScrEv_take_off	
5-6	off	O	O	I-ScrEv_take_off	
5-7	,	O	O	O	
5-8	the	O	O	O	
5-9	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	
5-10	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
5-11	brought	O	O	B-ScrEv_other	
5-12	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-13	something	B-webanno.custom.Participants_	B-NPart	O	
5-14	to	O	O	O	
5-15	drink	O	O	B-ScrEv_spend_time_flight	
5-16	and	O	O	O	
5-17	a	O	O	O	
5-18	snack	B-webanno.custom.Participants_	B-ScrPart_other	O	
5-19	.	O	O	O	

#id=6
#text=It was a very smooth flight and about 6 hours later , I ended up at my destination .
6-1	It	B-webanno.custom.Participants_	B-No_label	O	
6-2	was	O	O	B-UnrelEv	
6-3	a	O	O	O	
6-4	very	O	O	O	
6-5	smooth	O	O	O	
6-6	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
6-7	and	O	O	O	
6-8	about	O	O	O	
6-9	6	O	O	O	
6-10	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
6-11	later	O	O	O	
6-12	,	O	O	O	
6-13	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-14	ended	O	O	B-RelNScrEv|B-RelNScrEv	
6-15	up	O	O	I-RelNScrEv	
6-16	at	O	O	O	
6-17	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-18	destination	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
6-19	.	O	O	O	

#id=7
#text=It all went very nicely and I was happy to be back on the ground .
7-1	It	B-webanno.custom.Participants_	B-No_label	O	
7-2	all	O	O	O	
7-3	went	O	O	B-RelNScrEv	
7-4	very	O	O	O	
7-5	nicely	O	O	O	
7-6	and	O	O	O	
7-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-8	was	O	O	B-UnrelEv	
7-9	happy	O	O	O	
7-10	to	O	O	O	
7-11	be	O	O	B-RelNScrEv	
7-12	back	O	O	O	
7-13	on	O	O	O	
7-14	the	O	O	O	
7-15	ground	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
7-16	.	O	O	O	

#id=8
#text=After we parked at our terminal , we all orderly departed the airplane .
8-1	After	O	O	O	
8-2	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-3	parked	O	O	B-ScrEv_other	
8-4	at	O	O	O	
8-5	our	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-6	terminal	O	O	O	
8-7	,	O	O	O	
8-8	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-9	all	O	O	O	
8-10	orderly	O	O	O	
8-11	departed	O	O	B-ScrEv_exit_plane	
8-12	the	O	O	O	
8-13	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-14	.	O	O	O	

#id=9
#text=After walking down the tunnel leading into the airport , I saw my family members waiting for me .
9-1	After	O	O	O	
9-2	walking	O	O	B-ScrEv_get_destination_airport|B-ScrEv_get_destination_airport	
9-3	down	O	O	I-ScrEv_get_destination_airport	
9-4	the	O	O	O	
9-5	tunnel	B-webanno.custom.Participants_	B-ScrPart_other	O	
9-6	leading	O	O	B-UnrelEv	
9-7	into	O	O	O	
9-8	the	O	O	O	
9-9	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
9-10	,	O	O	O	
9-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-12	saw	O	O	B-ScrEv_meet_people	
9-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-14	family	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	
9-15	members	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_accomp_person|B-ScrPart_accomp_person	O	
9-16	waiting	O	O	B-RelNScrEv	
9-17	for	O	O	O	
9-18	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-19	.	O	O	O	

#id=10
#text=It was a very pleasurable experience . 
10-1	It	B-webanno.custom.Participants_	B-No_label	O	
10-2	was	O	O	B-UnrelEv	
10-3	a	O	O	O	
10-4	very	O	O	O	
10-5	pleasurable	O	O	O	
10-6	experience	B-webanno.custom.Participants_	B-NPart	O	
10-7	.	O	O	O	

