 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=After a couple days from ordering the plane tickets online .
4-23	was	O	O	O	
4-24	at	O	O	O	
4-25	.	O	O	O	

#id=5
#text=Once I found it , I drop off my luggage and go to the clerk with my plane ticket .
5-1	Once	O	O	O	
5-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-3	found	O	O	B-ScrEv_find_terminal	
5-4	it	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-5	,	O	O	O	
5-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-7	drop	O	O	B-ScrEv_other|B-ScrEv_other	
5-8	off	O	O	I-ScrEv_other	
5-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-10	luggage	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
5-11	and	O	O	O	
5-12	go	O	O	B-UnrelEv	
5-13	to	O	O	O	
5-14	the	O	O	O	
5-15	clerk	B-webanno.custom.Participants_	B-ScrPart_staff	O	
5-16	with	O	O	O	
5-17	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-18	plane	B-webanno.custom.Participants_	B-ScrPart_ticket	O	
5-19	ticket	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_ticket|B-ScrPart_ticket	O	
5-20	.	O	O	O	

#id=6
#text=After she inspects it , I go on the airplane and sit onto my assigned seat .
6-1	After	O	O	O	
6-2	she	B-webanno.custom.Participants_	B-ScrPart_staff	O	
6-3	inspects	O	O	B-ScrEv_present_ID/ticket	
6-4	it	B-webanno.custom.Participants_	B-ScrPart_ticket	O	
6-5	,	O	O	O	
6-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-7	go	O	O	B-ScrEv_board_plane	
6-8	on	O	O	O	
6-9	the	O	O	O	
6-10	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-11	and	O	O	O	
6-12	sit	O	O	B-ScrEv_take_seat	
6-13	onto	O	O	O	
6-14	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-15	assigned	O	O	B-RelNScrEv	
6-16	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
6-17	.	O	O	O	

#id=7
#text=Since this was my first ride , I decided to not sit near the window in order to prevent getting sick .
7-1	Since	O	O	O	
7-2	this	B-webanno.custom.Participants_	B-ScrPart_flight	O	
7-3	was	O	O	B-UnrelEv	
7-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-5	first	O	O	O	
7-6	ride	B-webanno.custom.Participants_	B-ScrPart_flight	O	
7-7	,	O	O	O	
7-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-9	decided	O	O	B-UnrelEv	
7-10	to	O	O	O	
7-11	not	O	O	O	
7-12	sit	O	O	B-UnrelEv	
7-13	near	O	O	O	
7-14	the	O	O	O	
7-15	window	B-webanno.custom.Participants_	B-ScrPart_other	O	
7-16	in	O	O	O	
7-17	order	B-webanno.custom.Participants_	B-No_label	O	
7-18	to	O	O	O	
7-19	prevent	O	O	B-UnrelEv	
7-20	getting	O	O	B-RelNScrEv|B-RelNScrEv	
7-21	sick	O	O	I-RelNScrEv	
7-22	.	O	O	O	

#id=8
#text=After the plane filled up with more people , we ended up taking off .
8-1	After	O	O	O	
8-2	the	O	O	O	
8-3	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-4	filled	O	O	B-RelNScrEv|B-RelNScrEv	
8-5	up	O	O	I-RelNScrEv	
8-6	with	O	O	O	
8-7	more	O	O	O	
8-8	people	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-9	,	O	O	O	
8-10	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-11	ended	O	O	B-UnrelEv|B-UnrelEv	
8-12	up	O	O	I-UnrelEv	
8-13	taking	O	O	B-ScrEv_take_off|B-ScrEv_take_off	
8-14	off	O	O	I-ScrEv_take_off	
8-15	.	O	O	O	

#id=9
#text=During the ride everyone was very quite and there was a movie playing during the ride .
9-1	During	O	O	O	
9-2	the	O	O	O	
9-3	ride	B-webanno.custom.Participants_	B-ScrPart_flight	O	
9-4	everyone	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-5	was	O	O	B-UnrelEv	
9-6	very	O	O	O	
9-7	quite	O	O	O	
9-8	and	O	O	O	
9-9	there	O	O	O	
9-10	was	O	O	B-UnrelEv	
9-11	a	O	O	O	
9-12	movie	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
9-13	playing	O	O	B-ScrEv_spend_time_flight	
9-14	during	O	O	O	
9-15	the	O	O	O	
9-16	ride	B-webanno.custom.Participants_	B-ScrPart_flight	O	
9-17	.	O	O	O	

#id=10
#text=After 2 hours the plane arrived to the next airport and I got off .
10-1	After	O	O	O	
10-2	2	O	O	O	
10-3	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
10-4	the	O	O	O	
10-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-6	arrived	O	O	B-ScrEv_get_destination_airport	
10-7	to	O	O	O	
10-8	the	O	O	O	
10-9	next	O	O	O	
10-10	airport	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
10-11	and	O	O	O	
10-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-13	got	O	O	B-ScrEv_exit_plane|B-ScrEv_exit_plane	
10-14	off	O	O	I-ScrEv_exit_plane	
10-15	.	O	O	O	

#id=11
#text=I picked up my luggage , and met up with my friend who met me there . 
11-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-2	picked	O	O	B-ScrEv_retrieve_luggage|B-ScrEv_retrieve_luggage	
11-3	up	O	O	I-ScrEv_retrieve_luggage	
11-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-5	luggage	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
11-6	,	O	O	O	
11-7	and	O	O	O	
11-8	met	O	O	B-ScrEv_meet_people|B-ScrEv_meet_people	
11-9	up	O	O	I-ScrEv_meet_people	
11-10	with	O	O	O	
11-11	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-12	friend	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	
11-13	who	O	O	O	
11-14	met	O	O	B-ScrEv_meet_people	
11-15	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-16	there	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
11-17	.	O	O	O	

