 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I flew from Amsterdam to New York City last week .
4-7	the	O	O	O	
4-8	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
4-9	check-in	O	O	B-ScrEv_check_in	
4-10	,	O	O	O	
4-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-12	boarded	O	O	B-ScrEv_board_plane	
4-13	the	O	O	O	
4-14	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
4-15	.	O	O	O	

#id=5
#text=I went to and found my seat , located on the left-hand side near the middle of the plane .
5-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-2	went	O	O	B-ScrEv_other	
5-3	to	O	O	O	
5-4	and	O	O	O	
5-5	found	O	O	B-ScrEv_take_seat	
5-6	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-7	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
5-8	,	O	O	O	
5-9	located	O	O	B-UnrelEv	
5-10	on	O	O	O	
5-11	the	O	O	O	
5-12	left-hand	O	O	O	
5-13	side	B-webanno.custom.Participants_	B-NPart	O	
5-14	near	O	O	O	
5-15	the	O	O	O	
5-16	middle	B-webanno.custom.Participants_	B-NPart	O	
5-17	of	O	O	O	
5-18	the	O	O	O	
5-19	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-20	.	O	O	O	

#id=6
#text=I placed some of my hand luggage in an overhead compartment and sat down next to another passenger who was seated to my right .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-2	placed	O	O	B-ScrEv_stow_away_luggage	
6-3	some	O	O	O	
6-4	of	O	O	O	
6-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-6	hand	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
6-7	luggage	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_carry_on_luggage|B-ScrPart_carry_on_luggage	O	
6-8	in	O	O	O	
6-9	an	O	O	O	
6-10	overhead	B-webanno.custom.Participants_	B-ScrPart_storage	O	
6-11	compartment	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_storage|B-ScrPart_storage	O	
6-12	and	O	O	O	
6-13	sat	O	O	B-ScrEv_take_seat	
6-14	down	O	O	O	
6-15	next	O	O	O	
6-16	to	O	O	O	
6-17	another	O	O	O	
6-18	passenger	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-19	who	O	O	O	
6-20	was	O	O	O	
6-21	seated	O	O	B-RelNScrEv	
6-22	to	O	O	O	
6-23	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-24	right	B-webanno.custom.Participants_	B-No_label	O	
6-25	.	O	O	O	

#id=7
#text=I watched the rest of remaining passengers who were heading to their seats .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	watched	O	O	B-UnrelEv	
7-3	the	O	O	O	
7-4	rest	B-webanno.custom.Participants_	B-Head_of_Partitive	O	
7-5	of	O	O	O	
7-6	remaining	O	O	O	
7-7	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-8	who	O	O	O	
7-9	were	O	O	O	
7-10	heading	O	O	B-UnrelEv	
7-11	to	O	O	O	
7-12	their	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-13	seats	B-webanno.custom.Participants_	B-ScrPart_seat	O	
7-14	.	O	O	O	

#id=8
#text=About 20 minutes later , once everyone was seated and were given basic safety instructions by the flight attendants , the pilot announced that the we were now going to take off for New York .
8-1	About	O	O	O	
8-2	20	O	O	O	
8-3	minutes	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
8-4	later	O	O	O	
8-5	,	O	O	O	
8-6	once	O	O	O	
8-7	everyone	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-8	was	O	O	O	
8-9	seated	O	O	B-RelNScrEv	
8-10	and	O	O	O	
8-11	were	O	O	O	
8-12	given	O	O	B-ScrEv_listen_crew	
8-13	basic	O	O	O	
8-14	safety	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	
8-15	instructions	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_safety_instructions|B-ScrPart_safety_instructions	O	
8-16	by	O	O	O	
8-17	the	O	O	O	
8-18	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	
8-19	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
8-20	,	O	O	O	
8-21	the	O	O	O	
8-22	pilot	B-webanno.custom.Participants_	B-ScrPart_staff	O	
8-23	announced	O	O	B-ScrEv_listen_crew	
8-24	that	O	O	O	
8-25	the	O	O	O	
8-26	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-27	were	O	O	O	
8-28	now	O	O	O	
8-29	going	O	O	O	
8-30	to	O	O	O	
8-31	take	O	O	B-RelNScrEv|B-RelNScrEv	
8-32	off	O	O	I-RelNScrEv	
8-33	for	O	O	O	
8-34	New	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
8-35	York	I-webanno.custom.Participants_	I-ScrPart_target_location	O	
8-36	.	O	O	O	

#id=9
#text=The plane engines then started , and we were soon airborne with Amsterdam soon far below us .
9-1	The	O	O	O	
9-2	plane	B-webanno.custom.Participants_	B-ScrPart_other	O	
9-3	engines	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_other|B-ScrPart_other	O	
9-4	then	O	O	O	
9-5	started	O	O	B-ScrEv_take_off	
9-6	,	O	O	O	
9-7	and	O	O	O	
9-8	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-9	were	O	O	B-UnrelEv	
9-10	soon	O	O	O	
9-11	airborne	O	O	O	
9-12	with	O	O	O	
9-13	Amsterdam	B-webanno.custom.Participants_	B-NPart	O	
9-14	soon	O	O	O	
9-15	far	O	O	O	
9-16	below	O	O	O	
9-17	us	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-18	.	O	O	O	

#id=10
#text=It was a evening flight , so I slept on and off for a little while , then began watching an in-flight movie .
10-1	It	B-webanno.custom.Participants_	B-No_label	O	
10-2	was	O	O	B-UnrelEv	
10-3	a	O	O	O	
10-4	evening	B-webanno.custom.Participants_	B-No_label	O	
10-5	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
10-6	,	O	O	O	
10-7	so	O	O	O	
10-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-9	slept	O	O	B-ScrEv_spend_time_flight	
10-10	on	O	O	O	
10-11	and	O	O	O	
10-12	off	O	O	O	
10-13	for	O	O	O	
10-14	a	O	O	O	
10-15	little	O	O	O	
10-16	while	B-webanno.custom.Participants_	B-No_label	O	
10-17	,	O	O	O	
10-18	then	O	O	O	
10-19	began	O	O	B-UnrelEv	
10-20	watching	O	O	B-ScrEv_spend_time_flight	
10-21	an	O	O	O	
10-22	in-flight	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
10-23	movie	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_in-flight_entertainment|B-ScrPart_in-flight_entertainment	O	
10-24	.	O	O	O	

#id=11
#text=After about 3 hours , we were served a light dinner of a chicken entree , bread , and juice .
11-1	After	O	O	O	
11-2	about	O	O	O	
11-3	3	O	O	O	
11-4	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
11-5	,	O	O	O	
11-6	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-7	were	O	O	O	
11-8	served	O	O	B-ScrEv_spend_time_flight	
11-9	a	O	O	O	
11-10	light	O	O	O	
11-11	dinner	B-webanno.custom.Participants_	B-ScrPart_other	O	
11-12	of	O	O	O	
11-13	a	O	O	O	
11-14	chicken	B-webanno.custom.Participants_|B-webanno.custom.Participants_	B-ScrPart_other|B-ScrPart_other	O	
11-15	entree	I-webanno.custom.Participants_|I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_other|I-ScrPart_other|B-ScrPart_other	O	
11-16	,	I-webanno.custom.Participants_	I-ScrPart_other	O	
11-17	bread	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_other|B-ScrPart_other	O	
11-18	,	I-webanno.custom.Participants_	I-ScrPart_other	O	
11-19	and	I-webanno.custom.Participants_	I-ScrPart_other	O	
11-20	juice	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_other|B-ScrPart_other	O	
11-21	.	O	O	O	

#id=12
#text=The food was surprisingly tasty and I enjoyed it .
12-1	The	O	O	O	
12-2	food	B-webanno.custom.Participants_	B-ScrPart_other	O	
12-3	was	O	O	B-UnrelEv	
12-4	surprisingly	O	O	O	
12-5	tasty	O	O	O	
12-6	and	O	O	O	
12-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-8	enjoyed	O	O	B-UnrelEv	
12-9	it	B-webanno.custom.Participants_	B-ScrPart_other	O	
12-10	.	O	O	O	

#id=13
#text=After finishing my meal , I relaxed and occasionally looked out the window at the night sky , as well as occasionally chatting with the person sitting next to me .
13-1	After	O	O	O	
13-2	finishing	O	O	B-UnrelEv	
13-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-4	meal	B-webanno.custom.Participants_	B-ScrPart_other	O	
13-5	,	O	O	O	
13-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-7	relaxed	O	O	B-UnrelEv	
13-8	and	O	O	O	
13-9	occasionally	O	O	O	
13-10	looked	O	O	B-ScrEv_spend_time_flight	
13-11	out	O	O	O	
13-12	the	O	O	O	
13-13	window	B-webanno.custom.Participants_	B-ScrPart_other	O	
13-14	at	O	O	O	
13-15	the	O	O	O	
13-16	night	B-webanno.custom.Participants_	B-NPart	O	
13-17	sky	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	O	
13-18	,	O	O	O	
13-19	as	O	O	O	
13-20	well	O	O	O	
13-21	as	O	O	O	
13-22	occasionally	O	O	O	
13-23	chatting	O	O	B-ScrEv_spend_time_flight	
13-24	with	O	O	O	
13-25	the	O	O	O	
13-26	person	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-27	sitting	O	O	O	
13-28	next	O	O	O	
13-29	to	O	O	O	
13-30	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-31	.	O	O	O	

#id=14
#text=Finally , the pilot announced that we were approaching JFK airport .
14-1	Finally	O	O	O	
14-2	,	O	O	O	
14-3	the	O	O	O	
14-4	pilot	B-webanno.custom.Participants_	B-ScrPart_staff	O	
14-5	announced	O	O	B-ScrEv_listen_crew	
14-6	that	O	O	O	
14-7	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
14-8	were	O	O	O	
14-9	approaching	O	O	B-ScrEv_get_destination_airport	
14-10	JFK	B-webanno.custom.Participants_	B-ScrPart_airport	O	
14-11	airport	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_airport|B-ScrPart_airport	O	
14-12	.	O	O	O	

#id=15
#text=The plane touched down shortly afterwards , and we safely landed in New York . 
15-1	The	O	O	O	
15-2	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
15-3	touched	O	O	B-ScrEv_landing	
15-4	down	O	O	O	
15-5	shortly	O	O	O	
15-6	afterwards	O	O	O	
15-7	,	O	O	O	
15-8	and	O	O	O	
15-9	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
15-10	safely	O	O	O	
15-11	landed	O	O	B-ScrEv_landing	
15-12	in	O	O	O	
15-13	New	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
15-14	York	I-webanno.custom.Participants_	I-ScrPart_target_location	O	
15-15	.	O	O	O	

