 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I buy tickets far ahead , to save money .
7-13	everyone	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-14	else	O	O	O	
7-15	.	O	O	O	

#id=8
#text=I am careful to bring snacks and slippers in my carry on luggage , and I read rather than paying for entertainment .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-2	am	O	O	O	
8-3	careful	O	O	O	
8-4	to	O	O	O	
8-5	bring	O	O	B-RelNScrEv	
8-6	snacks	B-webanno.custom.Participants_	B-ScrPart_other	O	
8-7	and	O	O	O	
8-8	slippers	B-webanno.custom.Participants_	B-ScrPart_other	O	
8-9	in	O	O	O	
8-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-11	carry	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
8-12	on	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	
8-13	luggage	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_carry_on_luggage|B-ScrPart_carry_on_luggage	O	
8-14	,	O	O	O	
8-15	and	O	O	O	
8-16	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-17	read	O	O	B-ScrEv_spend_time_flight	
8-18	rather	O	O	O	
8-19	than	O	O	O	
8-20	paying	O	O	B-RelNScrEv	
8-21	for	O	O	O	
8-22	entertainment	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
8-23	.	O	O	O	

#id=9
#text=The flying etiquette of Coach class is to leave fellow passengers alone , and I do that .
9-1	The	O	O	O	
9-2	flying	O	O	B-RelNScrEv	
9-3	etiquette	B-webanno.custom.Participants_	B-NPart	O	
9-4	of	O	O	O	
9-5	Coach	O	O	O	
9-6	class	B-webanno.custom.Participants_	B-NPart	O	
9-7	is	O	O	B-UnrelEv	
9-8	to	O	O	O	
9-9	leave	O	O	B-RelNScrEv	
9-10	fellow	O	O	O	
9-11	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-12	alone	O	O	O	
9-13	,	O	O	O	
9-14	and	O	O	O	
9-15	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-16	do	O	O	B-UnrelEv	
9-17	that	O	O	O	
9-18	.	O	O	O	

#id=10
#text=I also avoid those tiny bathrooms if I can , because I feel confined enough just being on the plane . 
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-2	also	O	O	O	
10-3	avoid	O	O	B-RelNScrEv	
10-4	those	O	O	O	
10-5	tiny	O	O	O	
10-6	bathrooms	B-webanno.custom.Participants_	B-ScrPart_location_airplane_indoor	O	
10-7	if	O	O	O	
10-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-9	can	O	O	O	
10-10	,	O	O	O	
10-11	because	O	O	O	
10-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-13	feel	O	O	B-UnrelEv	
10-14	confined	O	O	B-RelNScrEv	
10-15	enough	O	O	O	
10-16	just	O	O	O	
10-17	being	O	O	B-UnrelEv	
10-18	on	O	O	O	
10-19	the	O	O	O	
10-20	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-21	.	O	O	O	

