 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=Last month I rode on an airplane to visit my family in California .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-2	headed	O	O	B-RelNScrEv	
6-3	in	O	O	O	
6-4	the	O	O	O	
6-5	direction	B-webanno.custom.Participants_	B-NPart	O	
6-6	of	O	O	O	
6-7	American	B-webanno.custom.Participants_	B-NPart	O	
6-8	Airlines	I-webanno.custom.Participants_	I-NPart	O	
6-9	,	O	O	O	
6-10	and	O	O	O	
6-11	got	O	O	B-RelNScrEv	
6-12	in	O	O	O	
6-13	line	B-webanno.custom.Participants_	B-ScrPart_line	O	
6-14	at	O	O	O	
6-15	the	O	O	O	
6-16	check	B-webanno.custom.Participants_	B-ScrPart_check_in_desk	O	
6-17	in	I-webanno.custom.Participants_	I-ScrPart_check_in_desk	O	
6-18	stand	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_check_in_desk|B-ScrPart_check_in_desk	O	
6-19	.	O	O	O	

#id=7
#text=When my turn came I showed the lady my boarding pass , and she explained all the rules of flying to me .
7-1	When	O	O	O	
7-2	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-3	turn	B-webanno.custom.Participants_	B-NPart	O	
7-4	came	O	O	B-UnrelEv	
7-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-6	showed	O	O	B-ScrEv_present_boarding_pass	
7-7	the	O	O	O	
7-8	lady	B-webanno.custom.Participants_	B-ScrPart_staff	O	
7-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-10	boarding	B-webanno.custom.Participants_	B-ScrPart_boarding_pass	O	
7-11	pass	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_boarding_pass|B-ScrPart_boarding_pass	O	
7-12	,	O	O	O	
7-13	and	O	O	O	
7-14	she	B-webanno.custom.Participants_	B-ScrPart_staff	O	
7-15	explained	O	O	B-RelNScrEv	
7-16	all	O	O	O	
7-17	the	O	O	O	
7-18	rules	B-webanno.custom.Participants_	B-NPart	O	
7-19	of	O	O	O	
7-20	flying	O	O	B-Evoking	
7-21	to	O	O	O	
7-22	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-23	.	O	O	O	

#id=8
#text=She then directed me to another part of the airport where I would board the plane at .
8-1	She	B-webanno.custom.Participants_	B-ScrPart_staff	O	
8-2	then	O	O	O	
8-3	directed	O	O	B-RelNScrEv	
8-4	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-5	to	O	O	O	
8-6	another	O	O	O	
8-7	part	B-webanno.custom.Participants_	B-NPart	O	
8-8	of	O	O	O	
8-9	the	O	O	O	
8-10	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
8-11	where	O	O	O	
8-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-13	would	O	O	O	
8-14	board	O	O	B-ScrEv_board_plane	
8-15	the	O	O	O	
8-16	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-17	at	O	O	O	
8-18	.	O	O	O	

#id=9
#text=Before I could get on the plane they made me go through a metal detector and checked me bags .
9-1	Before	O	O	O	
9-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-3	could	O	O	O	
9-4	get	O	O	B-ScrEv_board_plane	
9-5	on	O	O	O	
9-6	the	O	O	O	
9-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-8	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	
9-9	made	O	O	O	
9-10	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-11	go	O	O	B-ScrEv_go_security_checks	
9-12	through	O	O	I-ScrEv_go_security_checks	
9-13	a	O	O	O	
9-14	metal	B-webanno.custom.Participants_	B-NPart	O	
9-15	detector	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	O	
9-16	and	O	O	O	
9-17	checked	O	O	B-ScrEv_go_security_checks	
9-18	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-19	bags	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
9-20	.	O	O	O	

#id=10
#text=I got on the plane and found my seat .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-2	got	O	O	B-ScrEv_board_plane	
10-3	on	O	O	O	
10-4	the	O	O	O	
10-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-6	and	O	O	O	
10-7	found	O	O	B-RelNScrEv	
10-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-9	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
10-10	.	O	O	O	

#id=11
#text=A lady showed everyone on the plane what to do in case something went wrong , then the plane took off .
11-1	A	O	O	O	
11-2	lady	B-webanno.custom.Participants_	B-ScrPart_staff	O	
11-3	showed	O	O	B-RelNScrEv	
11-4	everyone	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-5	on	O	O	O	
11-6	the	O	O	O	
11-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-8	what	O	O	O	
11-9	to	O	O	O	
11-10	do	O	O	B-UnrelEv	
11-11	in	O	O	O	
11-12	case	O	O	O	
11-13	something	B-webanno.custom.Participants_	B-No_label	O	
11-14	went	O	O	B-UnrelEv	
11-15	wrong	O	O	O	
11-16	,	O	O	O	
11-17	then	O	O	O	
11-18	the	O	O	O	
11-19	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-20	took	O	O	B-ScrEv_take_off	
11-21	off	O	O	I-ScrEv_take_off	
11-22	.	O	O	O	

#id=12
#text=It was just a short flight , so there was no food served , but we did get drinks .
12-1	It	B-webanno.custom.Participants_	B-No_label	O	
12-2	was	O	O	B-UnrelEv	
12-3	just	O	O	O	
12-4	a	O	O	O	
12-5	short	O	O	O	
12-6	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
12-7	,	O	O	O	
12-8	so	O	O	O	
12-9	there	O	O	O	
12-10	was	O	O	O	
12-11	no	O	O	O	
12-12	food	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
12-13	served	O	O	B-RelNScrEv	
12-14	,	O	O	O	
12-15	but	O	O	O	
12-16	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-17	did	O	O	O	
12-18	get	O	O	B-RelNScrEv	
12-19	drinks	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
12-20	.	O	O	O	

#id=13
#text=Before long they made an announcement that we were about to land , and sure enough , they told us to buckle our seat belts .
13-1	Before	O	O	O	
13-2	long	O	O	O	
13-3	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	
13-4	made	O	O	B-ScrEv_listen_crew	
13-5	an	O	O	O	
13-6	announcement	B-webanno.custom.Participants_	B-ScrPart_other	O	
13-7	that	O	O	O	
13-8	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-9	were	O	O	O	
13-10	about	O	O	O	
13-11	to	O	O	O	
13-12	land	O	O	B-ScrEv_landing	
13-13	,	O	O	O	
13-14	and	O	O	O	
13-15	sure	O	O	O	
13-16	enough	O	O	O	
13-17	,	O	O	O	
13-18	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	
13-19	told	O	O	B-ScrEv_listen_crew	
13-20	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-21	to	O	O	O	
13-22	buckle	O	O	B-ScrEv_buckle_seat_belt	
13-23	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-24	seat	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	
13-25	belts	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat_belt|B-ScrPart_seat_belt	O	
13-26	.	O	O	O	

#id=14
#text=After the plane landed we all got off , and I said hello to my family , who was waiting at the airport in California for me ! 
14-1	After	O	O	O	
14-2	the	O	O	O	
14-3	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
14-4	landed	O	O	B-ScrEv_landing	
14-5	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-6	all	O	O	O	
14-7	got	O	O	B-ScrEv_exit_plane	
14-8	off	O	O	I-ScrEv_exit_plane	
14-9	,	O	O	O	
14-10	and	O	O	O	
14-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-12	said	O	O	B-RelNScrEv	
14-13	hello	O	O	O	
14-14	to	O	O	O	
14-15	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-16	family	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	
14-17	,	O	O	O	
14-18	who	O	O	O	
14-19	was	O	O	O	
14-20	waiting	O	O	B-RelNScrEv	
14-21	at	O	O	O	
14-22	the	O	O	O	
14-23	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
14-24	in	O	O	O	
14-25	California	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
14-26	for	O	O	O	
14-27	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-28	!	O	O	O	

