 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I wanted to take a trip to see my friends .
12-2	then	O	O	O	
12-3	went	O	O	B-ScrEv_go_security_checks	
12-4	through	O	O	I-ScrEv_go_security_checks	
12-5	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
12-6	.	O	O	O	

#id=13
#text=After making it through secutity I went to my gate and waited until I was told it was time to board the plane .
13-1	After	O	O	O	
13-2	making	O	O	B-ScrEv_go_security_checks	
13-3	it	B-webanno.custom.Participants_	B-No_label	O	
13-4	through	O	O	O	
13-5	secutity	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
13-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-7	went	O	O	B-ScrEv_find_terminal	
13-8	to	O	O	O	
13-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-10	gate	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
13-11	and	O	O	O	
13-12	waited	O	O	B-ScrEv_wait_boarding	
13-13	until	O	O	O	
13-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-15	was	O	O	O	
13-16	told	O	O	B-ScrEv_listen_call	
13-17	it	B-webanno.custom.Participants_	B-No_label	O	
13-18	was	O	O	B-UnrelEv	
13-19	time	B-webanno.custom.Participants_	B-No_label	O	
13-20	to	O	O	O	
13-21	board	O	O	B-ScrEv_board_plane	
13-22	the	O	O	O	
13-23	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
13-24	.	O	O	O	

#id=14
#text=I got on the plane in my window seat .
14-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-2	got	O	O	B-ScrEv_board_plane	
14-3	on	O	O	I-ScrEv_board_plane	
14-4	the	O	O	O	
14-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
14-6	in	O	O	O	
14-7	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-8	window	B-webanno.custom.Participants_	B-ScrPart_seat	O	
14-9	seat	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat|B-ScrPart_seat	O	
14-10	.	O	O	O	

#id=15
#text=I listed to the stewardess as she showed me how to buckle my seatbelt and the planes safety features .
15-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-2	listed	O	O	B-ScrEv_listen_crew	
15-3	to	O	O	I-ScrEv_listen_crew	
15-4	the	O	O	O	
15-5	stewardess	B-webanno.custom.Participants_	B-ScrPart_staff	O	
15-6	as	O	O	O	
15-7	she	B-webanno.custom.Participants_	B-ScrPart_staff	O	
15-8	showed	O	O	B-ScrEv_listen_crew	
15-9	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-10	how	O	O	O	
15-11	to	O	O	O	
15-12	buckle	O	O	B-ScrEv_buckle_seat_belt	
15-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-14	seatbelt	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	
15-15	and	O	O	O	
15-16	the	O	O	O	
15-17	planes	B-webanno.custom.Participants_	B-ScrPart_plane	O	
15-18	safety	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	
15-19	features	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_safety_instructions|B-ScrPart_safety_instructions	O	
15-20	.	O	O	O	

#id=16
#text=Before I kew it we took off , and I was flying in a plane and enjoying the scenery below . 
16-1	Before	O	O	O	
16-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-3	kew	O	O	B-UnrelEv	
16-4	it	B-webanno.custom.Participants_	B-No_label	O	
16-5	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
16-6	took	O	O	B-ScrEv_take_off	
16-7	off	O	O	I-ScrEv_take_off	
16-8	,	O	O	O	
16-9	and	O	O	O	
16-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-11	was	O	O	O	
16-12	flying	O	O	B-Evoking	
16-13	in	O	O	I-Evoking	
16-14	a	O	O	I-Evoking	
16-15	plane	B-webanno.custom.Participants_	B-ScrPart_plane	I-Evoking	
16-16	and	O	O	O	
16-17	enjoying	O	O	B-ScrEv_spend_time_flight	
16-18	the	O	O	O	
16-19	scenery	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
16-20	below	O	O	O	
16-21	.	O	O	O	

