 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I 've only ever flown in an airplane once .
3-10	sure	O	O	O	
3-11	of	O	O	O	
3-12	where	O	O	O	
3-13	everything	B-webanno.custom.Participants_	B-No_label	O	
3-14	was	O	O	B-UnrelEv	
3-15	,	O	O	O	
3-16	because	O	O	O	
3-17	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
3-18	had	O	O	O	
3-19	never	O	O	O	
3-20	even	O	O	O	
3-21	been	O	O	B-UnrelEv	
3-22	to	O	O	I-UnrelEv	
3-23	an	O	O	O	
3-24	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
3-25	before	O	O	O	
3-26	.	O	O	O	

#id=4
#text=I was really nervous about the flight , too , so everything just seemed to be happening all at once .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-2	was	O	O	B-UnrelEv	
4-3	really	O	O	O	
4-4	nervous	O	O	O	
4-5	about	O	O	O	
4-6	the	O	O	O	
4-7	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
4-8	,	O	O	O	
4-9	too	O	O	O	
4-10	,	O	O	O	
4-11	so	O	O	O	
4-12	everything	B-webanno.custom.Participants_	B-No_label	O	
4-13	just	O	O	O	
4-14	seemed	O	O	B-UnrelEv	
4-15	to	O	O	O	
4-16	be	O	O	O	
4-17	happening	O	O	B-UnrelEv	
4-18	all	O	O	O	
4-19	at	O	O	O	
4-20	once	O	O	O	
4-21	.	O	O	O	

#id=5
#text=After boarding the plane , which was much smaller than I had expected , I sat nervously waiting for the plane to start and fully expecting to die at any moment .
5-1	After	O	O	O	
5-2	boarding	O	O	B-ScrEv_board_plane	
5-3	the	O	O	O	
5-4	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-5	,	O	O	O	
5-6	which	O	O	O	
5-7	was	O	O	B-UnrelEv	
5-8	much	O	O	O	
5-9	smaller	O	O	O	
5-10	than	O	O	O	
5-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-12	had	O	O	O	
5-13	expected	O	O	B-UnrelEv	
5-14	,	O	O	O	
5-15	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-16	sat	O	O	B-ScrEv_take_seat	
5-17	nervously	O	O	O	
5-18	waiting	O	O	B-ScrEv_wait	
5-19	for	O	O	I-ScrEv_wait	
5-20	the	O	O	O	
5-21	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-22	to	O	O	O	
5-23	start	O	O	B-ScrEv_take_off	
5-24	and	O	O	O	
5-25	fully	O	O	O	
5-26	expecting	O	O	B-UnrelEv	
5-27	to	O	O	O	
5-28	die	O	O	B-UnrelEv	
5-29	at	O	O	O	
5-30	any	O	O	O	
5-31	moment	B-webanno.custom.Participants_	B-NPart	O	
5-32	.	O	O	O	

#id=6
#text=I decided to sit towards the middle of the plane , so that I would n't be the first to die if the plane crashed , which placed me right next to the wing .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-2	decided	O	O	B-UnrelEv	
6-3	to	O	O	O	
6-4	sit	O	O	B-ScrEv_take_seat	
6-5	towards	O	O	O	
6-6	the	O	O	O	
6-7	middle	B-webanno.custom.Participants_	B-ScrPart_location_airplane_indoor	O	
6-8	of	O	O	O	
6-9	the	O	O	O	
6-10	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-11	,	O	O	O	
6-12	so	O	O	O	
6-13	that	O	O	O	
6-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-15	would	O	O	O	
6-16	n't	O	O	O	
6-17	be	O	O	B-UnrelEv	
6-18	the	O	O	O	
6-19	first	O	O	O	
6-20	to	O	O	O	
6-21	die	O	O	B-UnrelEv	
6-22	if	O	O	O	
6-23	the	O	O	O	
6-24	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-25	crashed	O	O	B-RelNScrEv	
6-26	,	O	O	O	
6-27	which	O	O	O	
6-28	placed	O	O	B-ScrEv_take_seat	
6-29	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-30	right	O	O	O	
6-31	next	O	O	O	
6-32	to	O	O	O	
6-33	the	O	O	O	
6-34	wing	B-webanno.custom.Participants_	B-ScrPart_other	O	
6-35	.	O	O	O	

#id=7
#text=I also decided to sit next to the window so that I 'd know right away if anything went wrong and I 'd have time to panic before I hit the ground .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	also	O	O	O	
7-3	decided	O	O	B-UnrelEv	
7-4	to	O	O	O	
7-5	sit	O	O	B-ScrEv_take_seat	
7-6	next	O	O	O	
7-7	to	O	O	O	
7-8	the	O	O	O	
7-9	window	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
7-10	so	O	O	O	
7-11	that	O	O	O	
7-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-13	'd	O	O	O	
7-14	know	O	O	B-UnrelEv	
7-15	right	O	O	O	
7-16	away	O	O	O	
7-17	if	O	O	O	
7-18	anything	B-webanno.custom.Participants_	B-No_label	O	
7-19	went	O	O	B-RelNScrEv	
7-20	wrong	O	O	I-RelNScrEv	
7-21	and	O	O	O	
7-22	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-23	'd	O	O	O	
7-24	have	O	O	B-UnrelEv	
7-25	time	B-webanno.custom.Participants_	B-No_label	O	
7-26	to	O	O	O	
7-27	panic	O	O	B-RelNScrEv	
7-28	before	O	O	O	
7-29	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-30	hit	O	O	B-RelNScrEv	
7-31	the	O	O	O	
7-32	ground	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
7-33	.	O	O	O	

#id=8
#text=After waiting for what seemed like an eternity for the plane to start , we eventually got off the ground and I went into full panic mode and stared out the window for the rest of the flight .
8-1	After	O	O	O	
8-2	waiting	O	O	B-ScrEv_wait	
8-3	for	O	O	O	
8-4	what	O	O	O	
8-5	seemed	O	O	B-UnrelEv	
8-6	like	O	O	O	
8-7	an	O	O	O	
8-8	eternity	B-webanno.custom.Participants_	B-NPart	O	
8-9	for	O	O	O	
8-10	the	O	O	O	
8-11	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-12	to	O	O	O	
8-13	start	O	O	B-ScrEv_take_off	
8-14	,	O	O	O	
8-15	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-16	eventually	O	O	O	
8-17	got	O	O	B-ScrEv_take_off	
8-18	off	O	O	I-ScrEv_take_off	
8-19	the	O	O	O	
8-20	ground	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
8-21	and	O	O	O	
8-22	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-23	went	O	O	B-ScrEv_spend_time_flight	
8-24	into	O	O	I-ScrEv_spend_time_flight	
8-25	full	O	O	O	
8-26	panic	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
8-27	mode	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_in-flight_entertainment|B-ScrPart_in-flight_entertainment	O	
8-28	and	O	O	O	
8-29	stared	O	O	B-ScrEv_spend_time_flight	
8-30	out	O	O	I-ScrEv_spend_time_flight	
8-31	the	O	O	O	
8-32	window	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
8-33	for	O	O	O	
8-34	the	O	O	O	
8-35	rest	B-webanno.custom.Participants_	B-Head_of_Partitive	O	
8-36	of	O	O	O	
8-37	the	O	O	O	
8-38	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
8-39	.	O	O	O	

#id=9
#text=As we were starting out over Pittsburgh , I noticed that the ground really did n't look like what I expected .
9-1	As	O	O	O	
9-2	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-3	were	O	O	O	
9-4	starting	O	O	B-ScrEv_take_off	
9-5	out	O	O	I-ScrEv_take_off	
9-6	over	O	O	O	
9-7	Pittsburgh	B-webanno.custom.Participants_	B-NPart	O	
9-8	,	O	O	O	
9-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-10	noticed	O	O	B-UnrelEv	
9-11	that	O	O	O	
9-12	the	O	O	O	
9-13	ground	B-webanno.custom.Participants_	B-NPart	O	
9-14	really	O	O	O	
9-15	did	O	O	O	
9-16	n't	O	O	O	
9-17	look	O	O	B-UnrelEv	
9-18	like	O	O	O	
9-19	what	O	O	O	
9-20	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-21	expected	O	O	B-UnrelEv	
9-22	.	O	O	O	

#id=10
#text=It seemed like there was water everywhere , like little lakes and ponds , whereas I expected to see streams and creeks because we have them everywhere in this area .
10-1	It	B-webanno.custom.Participants_	B-No_label	O	
10-2	seemed	O	O	B-UnrelEv	
10-3	like	O	O	O	
10-4	there	O	O	O	
10-5	was	O	O	B-UnrelEv	
10-6	water	B-webanno.custom.Participants_	B-NPart	O	
10-7	everywhere	O	O	O	
10-8	,	O	O	O	
10-9	like	O	O	O	
10-10	little	O	O	O	
10-11	lakes	B-webanno.custom.Participants_	B-NPart	O	
10-12	and	O	O	O	
10-13	ponds	B-webanno.custom.Participants_	B-NPart	O	
10-14	,	O	O	O	
10-15	whereas	O	O	O	
10-16	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-17	expected	O	O	B-UnrelEv	
10-18	to	O	O	O	
10-19	see	O	O	B-UnrelEv	
10-20	streams	B-webanno.custom.Participants_	B-NPart	O	
10-21	and	O	O	O	
10-22	creeks	B-webanno.custom.Participants_	B-NPart	O	
10-23	because	O	O	O	
10-24	we	B-webanno.custom.Participants_	B-NPart	O	
10-25	have	O	O	B-UnrelEv	
10-26	them	B-webanno.custom.Participants_	B-NPart	O	
10-27	everywhere	O	O	O	
10-28	in	O	O	O	
10-29	this	O	O	O	
10-30	area	B-webanno.custom.Participants_	B-NPart	O	
10-31	.	O	O	O	

#id=11
#text=We just seemed to keep going up .
11-1	We	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-2	just	O	O	O	
11-3	seemed	O	O	B-UnrelEv	
11-4	to	O	O	O	
11-5	keep	O	O	B-UnrelEv	
11-6	going	O	O	B-ScrEv_take_off	
11-7	up	O	O	I-ScrEv_take_off	
11-8	.	O	O	O	

#id=12
#text=We flew up past the clouds and I could n't see the ground anymore .
12-1	We	B-webanno.custom.Participants_	B-ScrPart_plane	O	
12-2	flew	O	O	B-ScrEv_take_off	
12-3	up	O	O	I-ScrEv_take_off	
12-4	past	O	O	O	
12-5	the	O	O	O	
12-6	clouds	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
12-7	and	O	O	O	
12-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-9	could	O	O	O	
12-10	n't	O	O	O	
12-11	see	O	O	B-UnrelEv	
12-12	the	O	O	O	
12-13	ground	B-webanno.custom.Participants_	B-NPart	O	
12-14	anymore	O	O	O	
12-15	.	O	O	O	

#id=13
#text=The sun seemed much lower in the sky than I thought it was .
13-1	The	O	O	O	
13-2	sun	B-webanno.custom.Participants_	B-NPart	O	
13-3	seemed	O	O	B-UnrelEv	
13-4	much	O	O	O	
13-5	lower	O	O	O	
13-6	in	O	O	O	
13-7	the	O	O	O	
13-8	sky	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
13-9	than	O	O	O	
13-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-11	thought	O	O	B-UnrelEv	
13-12	it	B-webanno.custom.Participants_	B-NPart	O	
13-13	was	O	O	B-UnrelEv	
13-14	.	O	O	O	

#id=14
#text=It kind of felt like I could reach out and grab it if I wanted to .
14-1	It	B-webanno.custom.Participants_	B-No_label	O	
14-2	kind	O	O	O	
14-3	of	O	O	O	
14-4	felt	O	O	B-UnrelEv	
14-5	like	O	O	O	
14-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-7	could	O	O	O	
14-8	reach	O	O	B-UnrelEv	
14-9	out	O	O	I-UnrelEv	
14-10	and	O	O	O	
14-11	grab	O	O	B-UnrelEv	
14-12	it	B-webanno.custom.Participants_	B-NPart	O	
14-13	if	O	O	O	
14-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-15	wanted	O	O	B-UnrelEv	
14-16	to	O	O	O	
14-17	.	O	O	O	

#id=15
#text=The sky got noticeably thinner and I could start to see stars and stuff .
15-1	The	O	O	O	
15-2	sky	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
15-3	got	O	O	B-UnrelEv	
15-4	noticeably	O	O	O	
15-5	thinner	O	O	O	
15-6	and	O	O	O	
15-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-8	could	O	O	O	
15-9	start	O	O	B-UnrelEv	
15-10	to	O	O	O	
15-11	see	O	O	B-UnrelEv	
15-12	stars	B-webanno.custom.Participants_	B-NPart	O	
15-13	and	O	O	O	
15-14	stuff	B-webanno.custom.Participants_	B-NPart	O	
15-15	.	O	O	O	

#id=16
#text=The flight itself was very calm .
16-1	The	O	O	O	
16-2	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
16-3	itself	O	O	O	
16-4	was	O	O	B-UnrelEv	
16-5	very	O	O	O	
16-6	calm	O	O	O	
16-7	.	O	O	O	

#id=17
#text=I did n't experience any of the turbulence that I 'd expected and I started to feel a little bit better about flying .
17-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
17-2	did	O	O	O	
17-3	n't	O	O	O	
17-4	experience	O	O	B-RelNScrEv	
17-5	any	O	O	O	
17-6	of	O	O	O	
17-7	the	O	O	O	
17-8	turbulence	B-webanno.custom.Participants_	B-ScrPart_other	O	
17-9	that	O	O	O	
17-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
17-11	'd	O	O	O	
17-12	expected	O	O	B-UnrelEv	
17-13	and	O	O	O	
17-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
17-15	started	O	O	B-UnrelEv	
17-16	to	O	O	O	
17-17	feel	O	O	B-RelNScrEv	
17-18	a	O	O	O	
17-19	little	O	O	O	
17-20	bit	B-webanno.custom.Participants_	B-No_label	O	
17-21	better	O	O	O	
17-22	about	O	O	O	
17-23	flying	O	O	B-Evoking	
17-24	.	O	O	O	

#id=18
#text=That was until we started back down .
18-1	That	O	O	O	
18-2	was	O	O	B-UnrelEv	
18-3	until	O	O	O	
18-4	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
18-5	started	O	O	B-ScrEv_landing	
18-6	back	O	O	O	
18-7	down	O	O	O	
18-8	.	O	O	O	

#id=19
#text=I was terrified when we went in to land .
19-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
19-2	was	O	O	O	
19-3	terrified	O	O	B-UnrelEv	
19-4	when	O	O	O	
19-5	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
19-6	went	O	O	B-UnrelEv	
19-7	in	O	O	I-UnrelEv	
19-8	to	O	O	O	
19-9	land	O	O	B-ScrEv_landing	
19-10	.	O	O	O	

#id=20
#text=The plane tilted forward and it felt like we were going straight into the ground , and I started panicking again .
20-1	The	O	O	O	
20-2	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
20-3	tilted	O	O	B-ScrEv_landing	
20-4	forward	O	O	I-ScrEv_landing	
20-5	and	O	O	O	
20-6	it	B-webanno.custom.Participants_	B-No_label	O	
20-7	felt	O	O	B-UnrelEv	
20-8	like	O	O	O	
20-9	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
20-10	were	O	O	O	
20-11	going	O	O	B-ScrEv_landing	
20-12	straight	O	O	O	
20-13	into	O	O	O	
20-14	the	O	O	O	
20-15	ground	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
20-16	,	O	O	O	
20-17	and	O	O	O	
20-18	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
20-19	started	O	O	B-UnrelEv	
20-20	panicking	O	O	B-RelNScrEv	
20-21	again	O	O	O	
20-22	.	O	O	O	

#id=21
#text=Of course , though , everything was fine .
21-1	Of	O	O	O	
21-2	course	O	O	O	
21-3	,	O	O	O	
21-4	though	O	O	O	
21-5	,	O	O	O	
21-6	everything	B-webanno.custom.Participants_	B-No_label	O	
21-7	was	O	O	B-UnrelEv	
21-8	fine	O	O	O	
21-9	.	O	O	O	

#id=22
#text=We touched down gently and it was over before I knew it .
22-1	We	B-webanno.custom.Participants_	B-ScrPart_plane	O	
22-2	touched	O	O	B-ScrEv_landing	
22-3	down	O	O	I-ScrEv_landing	
22-4	gently	O	O	O	
22-5	and	O	O	O	
22-6	it	B-webanno.custom.Participants_	B-No_label	O	
22-7	was	O	O	B-UnrelEv	
22-8	over	O	O	O	
22-9	before	O	O	O	
22-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
22-11	knew	O	O	B-UnrelEv	
22-12	it	B-webanno.custom.Participants_	B-No_label	O	
22-13	.	O	O	O	

#id=23
#text=But I promised myself I would never fly again .
23-1	But	O	O	O	
23-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
23-3	promised	O	O	B-UnrelEv	
23-4	myself	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
23-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
23-6	would	O	O	O	
23-7	never	O	O	O	
23-8	fly	O	O	B-Evoking	
23-9	again	O	O	O	
23-10	.	O	O	O	

#id=24
#text=I only flew in that instance because I had to . 
24-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
24-2	only	O	O	O	
24-3	flew	O	O	B-Evoking	
24-4	in	O	O	O	
24-5	that	O	O	O	
24-6	instance	B-webanno.custom.Participants_	B-NPart	O	
24-7	because	O	O	O	
24-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
24-9	had	O	O	B-UnrelEv	
24-10	to	O	O	O	
24-11	.	O	O	O	

