 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I was excited to be going to Cancun in two weeks .
4-1	Once	O	O	O	
4-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-3	got	O	O	B-ScrEv_get_airport	
4-4	to	O	O	O	
4-5	the	O	O	O	
4-6	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
4-7	,	O	O	O	
4-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-9	passed	O	O	B-ScrEv_go_security_checks|B-ScrEv_go_security_checks	
4-10	by	O	O	I-ScrEv_go_security_checks	
4-11	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
4-12	and	O	O	O	
4-13	they	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
4-14	checked	O	O	B-ScrEv_other	
4-15	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-16	bags	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
4-17	for	O	O	O	
4-18	anything	B-webanno.custom.Participants_	B-NPart	O	
4-19	that	O	O	O	
4-20	was	O	O	B-UnrelEv	
4-21	illegal	O	O	O	
4-22	or	O	O	O	
4-23	dangerous	O	O	O	
4-24	.	O	O	O	

#id=5
#text=Once I got past the checkpoint , I waited at a terminal for an hour .
5-1	Once	O	O	O	
5-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-3	got	O	O	B-UnrelEv|B-UnrelEv	
5-4	past	O	O	I-UnrelEv	
5-5	the	O	O	O	
5-6	checkpoint	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
5-7	,	O	O	O	
5-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-9	waited	O	O	B-ScrEv_wait_boarding	
5-10	at	O	O	O	
5-11	a	O	O	O	
5-12	terminal	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
5-13	for	O	O	O	
5-14	an	O	O	O	
5-15	hour	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
5-16	.	O	O	O	

#id=6
#text=They began to call for my plane and I got on line .
6-1	They	B-webanno.custom.Participants_	B-ScrPart_staff	O	
6-2	began	O	O	B-UnrelEv	
6-3	to	O	O	O	
6-4	call	O	O	O	
6-5	for	O	O	O	
6-6	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-8	and	O	O	O	
6-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-10	got	O	O	B-ScrEv_wait_boarding	
6-11	on	O	O	O	
6-12	line	B-webanno.custom.Participants_	B-ScrPart_line	O	
6-13	.	O	O	O	

#id=7
#text=I gave the lady my visa and ticket and I boarded the airplane .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	gave	O	O	B-ScrEv_present_ID/ticket	
7-3	the	O	O	O	
7-4	lady	B-webanno.custom.Participants_	B-ScrPart_staff	O	
7-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-6	visa	B-webanno.custom.Participants_	B-ScrPart_passport/ID	O	
7-7	and	O	O	O	
7-8	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	
7-9	and	O	O	O	
7-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-11	boarded	O	O	B-ScrEv_board_plane	
7-12	the	O	O	O	
7-13	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
7-14	.	O	O	O	

#id=8
#text=I put the luggage above my head in the luggage department and sat down .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-2	put	O	O	B-ScrEv_stow_away_luggage	
8-3	the	O	O	O	
8-4	luggage	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
8-5	above	O	O	O	
8-6	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-7	head	B-webanno.custom.Participants_	B-NPart	O	
8-8	in	O	O	O	
8-9	the	O	O	O	
8-10	luggage	B-webanno.custom.Participants_	B-ScrPart_storage	O	
8-11	department	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_storage|B-ScrPart_storage	O	
8-12	and	O	O	O	
8-13	sat	O	O	B-ScrEv_take_seat	
8-14	down	O	O	O	
8-15	.	O	O	O	

#id=9
#text=My seat was next to a window so I was very happy about that .
9-1	My	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-2	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
9-3	was	O	O	B-UnrelEv	
9-4	next	O	O	O	
9-5	to	O	O	O	
9-6	a	O	O	O	
9-7	window	B-webanno.custom.Participants_	B-ScrPart_other	O	
9-8	so	O	O	O	
9-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-10	was	O	O	B-UnrelEv	
9-11	very	O	O	O	
9-12	happy	O	O	O	
9-13	about	O	O	O	
9-14	that	O	O	O	
9-15	.	O	O	O	

#id=10
#text=Soon a person sat down next to me .
10-1	Soon	O	O	O	
10-2	a	O	O	O	
10-3	person	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-4	sat	O	O	B-ScrEv_take_seat|B-ScrEv_take_seat	
10-5	down	O	O	I-ScrEv_take_seat	
10-6	next	O	O	O	
10-7	to	O	O	O	
10-8	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-9	.	O	O	O	

#id=11
#text=We were told to eventually put our seat belts on as we were ready to fly .
11-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-2	were	O	O	O	
11-3	told	O	O	B-ScrEv_listen_crew	
11-4	to	O	O	O	
11-5	eventually	O	O	O	
11-6	put	O	O	B-ScrEv_buckle_seat_belt	
11-7	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-8	seat	B-webanno.custom.Participants_	B-NPart	O	
11-9	belts	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	O	
11-10	on	O	O	O	
11-11	as	O	O	O	
11-12	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-13	were	O	O	B-ScrEv_take_off_preparations	
11-14	ready	O	O	O	
11-15	to	O	O	O	
11-16	fly	O	O	B-RelNScrEv	
11-17	.	O	O	O	

#id=12
#text=We watched a short video on what to do in case we felt some turbulence and what to do in case of emergency .
12-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-2	watched	O	O	B-RelNScrEv	
12-3	a	O	O	O	
12-4	short	O	O	O	
12-5	video	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	
12-6	on	O	O	O	
12-7	what	O	O	O	
12-8	to	O	O	O	
12-9	do	O	O	B-RelNScrEv	
12-10	in	O	O	O	
12-11	case	B-webanno.custom.Participants_	B-No_label	O	
12-12	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-13	felt	O	O	B-RelNScrEv	
12-14	some	O	O	O	
12-15	turbulence	B-webanno.custom.Participants_	B-ScrPart_other	O	
12-16	and	O	O	O	
12-17	what	O	O	O	
12-18	to	O	O	O	
12-19	do	O	O	B-RelNScrEv	
12-20	in	O	O	O	
12-21	case	B-webanno.custom.Participants_	B-No_label	O	
12-22	of	O	O	O	
12-23	emergency	B-webanno.custom.Participants_	B-NPart	O	
12-24	.	O	O	O	

#id=13
#text=Then the airplane lifted off and I was scared at first , I felt some shaking but eventually we were in the air and everything was okay .
13-1	Then	O	O	O	
13-2	the	O	O	O	
13-3	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
13-4	lifted	O	O	B-ScrEv_take_off|B-ScrEv_take_off	
13-5	off	O	O	I-ScrEv_take_off	
13-6	and	O	O	O	
13-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-8	was	O	O	B-UnrelEv	
13-9	scared	O	O	B-RelNScrEv	
13-10	at	O	O	O	
13-11	first	O	O	O	
13-12	,	O	O	O	
13-13	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-14	felt	O	O	B-UnrelEv	
13-15	some	O	O	O	
13-16	shaking	O	O	B-RelNScrEv	
13-17	but	O	O	O	
13-18	eventually	O	O	O	
13-19	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
13-20	were	O	O	B-ScrEv_take_off	
13-21	in	O	O	O	
13-22	the	O	O	O	
13-23	air	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
13-24	and	O	O	O	
13-25	everything	B-webanno.custom.Participants_	B-No_label	O	
13-26	was	O	O	B-UnrelEv	
13-27	okay	O	O	O	
13-28	.	O	O	O	

#id=14
#text=Eventually they began to serve food .
14-1	Eventually	O	O	O	
14-2	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	
14-3	began	O	O	O	
14-4	to	O	O	O	
14-5	serve	O	O	B-ScrEv_other	
14-6	food	B-webanno.custom.Participants_	B-ScrPart_other	O	
14-7	.	O	O	O	

#id=15
#text=That was my favorite part .
15-1	That	B-webanno.custom.Participants_	B-No_label	O	
15-2	was	O	O	B-UnrelEv	
15-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-4	favorite	O	O	O	
15-5	part	B-webanno.custom.Participants_	B-No_label	O	
15-6	.	O	O	O	

#id=16
#text=I love airplane food ! 
16-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-2	love	O	O	B-UnrelEv	
16-3	airplane	B-webanno.custom.Participants_	B-ScrPart_other	O	
16-4	food	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_other|B-ScrPart_other	O	
16-5	!	O	O	O	

