 # webanno.custom.Events | Events # webanno.custom.Participants | Participant | Participants # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Flying in an airplane is necessary to travel to far away destinations that are not easily accessible by other modes of transportation .
5-3	at	O	O	O	_	_	
5-4	the	O	O	O	_	_	
5-5	airport	O	B-webanno.custom.Participants_	B-ScrPart_airport	_	_	
5-6	a	O	O	O	_	_	
5-7	few	O	O	O	_	_	
5-8	hours	O	B-webanno.custom.Participants_	B-ScrPart_time/date	_	_	
5-9	beforehand	O	O	O	_	_	
5-10	for	O	O	O	_	_	
5-11	an	O	O	O	_	_	
5-12	international	O	O	O	_	_	
5-13	flight	O	B-webanno.custom.Participants_	B-ScrPart_flight	_	_	
5-14	.	O	O	O	_	_	

#id=6
#text=We all pack lightly with one piece of luggage .
6-1	We	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
6-2	all	O	O	O	_	_	
6-3	pack	B-ScrEv_pack_luggage	O	O	_	_	
6-4	lightly	O	O	O	_	_	
6-5	with	O	O	O	_	_	
6-6	one	O	O	O	_	_	
6-7	piece	O	B-webanno.custom.Participants_	B-NPart	_	_	
6-8	of	O	O	O	_	_	
6-9	luggage	O	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	_	_	
6-10	.	O	O	O	_	_	

#id=7
#text=After waiting at the airport for a while , we boarded our plane .
7-1	After	O	O	O	_	_	
7-2	waiting	B-ScrEv_wait_boarding	O	O	_	_	
7-3	at	O	O	O	_	_	
7-4	the	O	O	O	_	_	
7-5	airport	O	B-webanno.custom.Participants_	B-ScrPart_airport	_	_	
7-6	for	O	O	O	_	_	
7-7	a	O	O	O	_	_	
7-8	while	O	B-webanno.custom.Participants_	B-ScrPart_time/date	_	_	
7-9	,	O	O	O	_	_	
7-10	we	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
7-11	boarded	B-ScrEv_board_plane	O	O	_	_	
7-12	our	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
7-13	plane	O	B-webanno.custom.Participants_	B-ScrPart_plane	_	_	
7-14	.	O	O	O	_	_	

#id=8
#text=The flight attendants and crew are friendly .
8-1	The	O	O	O	_	_	
8-2	flight	O	B-webanno.custom.Participants_	B-ScrPart_staff	_	_	
8-3	attendants	O	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	_	_	
8-4	and	O	O	O	_	_	
8-5	crew	O	B-webanno.custom.Participants_	B-ScrPart_staff	_	_	
8-6	are	B-UnrelEv	O	O	_	_	
8-7	friendly	O	O	O	_	_	
8-8	.	O	O	O	_	_	

#id=9
#text=We find out seats and try to as comfortable in the cramped seating of a packed flight full of passengers .
9-1	We	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
9-2	find	B-RelNScrEv	O	O	_	_	
9-3	out	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
9-4	seats	O	B-webanno.custom.Participants_	B-ScrPart_seat	_	_	
9-5	and	O	O	O	_	_	
9-6	try	O	O	O	_	_	
9-7	to	O	O	O	_	_	
9-8	as	O	O	O	_	_	
9-9	comfortable	O	O	O	_	_	
9-10	in	O	O	O	_	_	
9-11	the	O	O	O	_	_	
9-12	cramped	O	O	O	_	_	
9-13	seating	O	B-webanno.custom.Participants_	B-ScrPart_other	_	_	
9-14	of	O	O	O	_	_	
9-15	a	O	O	O	_	_	
9-16	packed	O	O	O	_	_	
9-17	flight	O	B-webanno.custom.Participants_	B-ScrPart_flight	_	_	
9-18	full	O	O	O	_	_	
9-19	of	O	O	O	_	_	
9-20	passengers	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
9-21	.	O	O	O	_	_	

#id=10
#text=We try to relax , buckle up for a four hour flight .
10-1	We	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
10-2	try	O	O	O	_	_	
10-3	to	O	O	O	_	_	
10-4	relax	B-UnrelEv	O	O	_	_	
10-5	,	O	O	O	_	_	
10-6	buckle	B-ScrEv_buckle_seat_belt	O	O	_	_	
10-7	up	I-ScrEv_buckle_seat_belt	O	O	_	_	
10-8	for	O	O	O	_	_	
10-9	a	O	O	O	_	_	
10-10	four	O	O	O	_	_	
10-11	hour	O	B-webanno.custom.Participants_	B-ScrPart_time/date	_	_	
10-12	flight	O	B-webanno.custom.Participants_	B-ScrPart_flight	_	_	
10-13	.	O	O	O	_	_	

#id=11
#text=During the four hour flight , we can sleep on watch tv or listen to music .
11-1	During	O	O	O	_	_	
11-2	the	O	O	O	_	_	
11-3	four	O	O	O	_	_	
11-4	hour	O	B-webanno.custom.Participants_	B-ScrPart_time/date	webanno.custom.Corefchains_	10-11	
11-5	flight	O	B-webanno.custom.Participants_	B-ScrPart_flight	_	_	
11-6	,	O	O	O	_	_	
11-7	we	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
11-8	can	O	O	O	_	_	
11-9	sleep	B-ScrEv_spend_time_flight	O	O	_	_	
11-10	on	O	O	O	_	_	
11-11	watch	B-ScrEv_spend_time_flight	O	O	_	_	
11-12	tv	O	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	_	_	
11-13	or	O	O	O	_	_	
11-14	listen	B-ScrEv_spend_time_flight	O	O	_	_	
11-15	to	O	O	O	_	_	
11-16	music	O	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	_	_	
11-17	.	O	O	O	_	_	

#id=12
#text=And the crew will come around with drinks and snacks .
12-1	And	O	O	O	_	_	
12-2	the	O	O	O	_	_	
12-3	crew	O	B-webanno.custom.Participants_	B-ScrPart_staff	_	_	
12-4	will	O	O	O	_	_	
12-5	come	B-UnrelEv	O	O	_	_	
12-6	around	I-UnrelEv	O	O	_	_	
12-7	with	O	O	O	_	_	
12-8	drinks	O	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	_	_	
12-9	and	O	O	O	_	_	
12-10	snacks	O	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	_	_	
12-11	.	O	O	O	_	_	

#id=13
#text=After a necessary flight , we arrive at our destination safely . 
13-1	After	O	O	O	_	_	
13-2	a	O	O	O	_	_	
13-3	necessary	O	O	O	_	_	
13-4	flight	O	B-webanno.custom.Participants_	B-ScrPart_flight	_	_	
13-5	,	O	O	O	_	_	
13-6	we	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
13-7	arrive	B-ScrEv_other	O	O	_	_	
13-8	at	O	O	O	_	_	
13-9	our	O	B-webanno.custom.Participants_	B-ScrPart_passenger	_	_	
13-10	destination	O	B-webanno.custom.Participants_	B-ScrPart_target_location	_	_	
13-11	safely	O	O	O	_	_	
13-12	.	O	O	O	_	_	

