 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I took a trip to the beach by plane .
9-10	informing	O	O	B-ScrEv_listen_crew	
9-11	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-12	the	O	O	O	
9-13	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-14	would	O	O	O	
9-15	soon	O	O	O	
9-16	be	O	O	O	
9-17	landing	O	O	B-ScrEv_landing	
9-18	.	O	O	O	

#id=10
#text=I almost barfed as we made our decent , but managed to hold it in .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-2	almost	O	O	O	
10-3	barfed	O	O	B-RelNScrEv	
10-4	as	O	O	O	
10-5	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-6	made	O	O	O	
10-7	our	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-8	decent	B-webanno.custom.Participants_	B-ScrPart_other	O	
10-9	,	O	O	O	
10-10	but	O	O	O	
10-11	managed	O	O	B-UnrelEv	
10-12	to	O	O	O	
10-13	hold	O	O	B-RelNScrEv	
10-14	it	B-webanno.custom.Participants_	B-No_label	O	
10-15	in	O	O	O	
10-16	.	O	O	O	

#id=11
#text=Once we landed I departed the plane with the other passengers . 
11-1	Once	O	O	O	
11-2	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-3	landed	O	O	B-ScrEv_landing	
11-4	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-5	departed	O	O	B-ScrEv_exit_plane	
11-6	the	O	O	O	
11-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-8	with	O	O	O	
11-9	the	O	O	O	
11-10	other	O	O	O	
11-11	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-12	.	O	O	O	

