 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I was so scared to find out that I had to go on the airplane to visit my grandmother .
5-11	Orlando	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
5-12	and	O	O	O	
5-13	it	B-webanno.custom.Participants_	B-ScrPart_flight	O	
5-14	would	O	O	O	
5-15	only	O	O	O	
5-16	take	O	O	B-RelNScrEv	
5-17	four	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
5-18	hours	I-webanno.custom.Participants_	I-ScrPart_time/date	O	
5-19	.	O	O	O	

#id=6
#text=I was scheduled to leave the following morning so I packed just enough stuff to fit on a carryon bag .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-2	was	O	O	O	
6-3	scheduled	O	O	B-UnrelEv	
6-4	to	O	O	O	
6-5	leave	O	O	B-ScrEv_take_off	
6-6	the	O	O	O	
6-7	following	O	O	B-UnrelEv	
6-8	morning	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
6-9	so	O	O	O	
6-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-11	packed	O	O	B-ScrEv_pack_luggage	
6-12	just	O	O	O	
6-13	enough	O	O	O	
6-14	stuff	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	
6-15	to	O	O	O	
6-16	fit	O	O	B-UnrelEv	
6-17	on	O	O	O	
6-18	a	O	O	O	
6-19	carryon	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
6-20	bag	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	
6-21	.	O	O	O	

#id=7
#text=The airline charged extra money based on how many bags you had .
7-1	The	O	O	O	
7-2	airline	B-webanno.custom.Participants_	B-ScrPart_other	O	
7-3	charged	O	O	B-RelNScrEv	
7-4	extra	O	O	O	
7-5	money	B-webanno.custom.Participants_	B-NPart	O	
7-6	based	O	O	B-UnrelEv	
7-7	on	O	O	I-UnrelEv	
7-8	how	O	O	O	
7-9	many	O	O	O	
7-10	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
7-11	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-12	had	O	O	B-UnrelEv	
7-13	.	O	O	O	

#id=8
#text=Carry ons were free and I was only staying for two days so things worked out great .
8-1	Carry	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
8-2	ons	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	
8-3	were	O	O	B-UnrelEv	
8-4	free	O	O	O	
8-5	and	O	O	O	
8-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-7	was	O	O	O	
8-8	only	O	O	O	
8-9	staying	O	O	B-UnrelEv	
8-10	for	O	O	O	
8-11	two	O	O	O	
8-12	days	B-webanno.custom.Participants_	B-NPart	O	
8-13	so	O	O	O	
8-14	things	B-webanno.custom.Participants_	B-NPart	O	
8-15	worked	O	O	B-UnrelEv	
8-16	out	O	O	I-UnrelEv	
8-17	great	O	O	O	
8-18	.	O	O	O	

#id=9
#text=I arrived and the busy airport an hour long , went through the security part which took the longest .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-2	arrived	O	O	B-ScrEv_get_airport	
9-3	and	O	O	O	
9-4	the	O	O	O	
9-5	busy	O	O	O	
9-6	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
9-7	an	O	O	O	
9-8	hour	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
9-9	long	O	O	O	
9-10	,	O	O	O	
9-11	went	O	O	B-ScrEv_go_security_checks	
9-12	through	O	O	I-ScrEv_go_security_checks	
9-13	the	O	O	O	
9-14	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
9-15	part	I-webanno.custom.Participants_	I-ScrPart_security_check	O	
9-16	which	O	O	O	
9-17	took	O	O	B-UnrelEv	
9-18	the	O	O	O	
9-19	longest	O	O	O	
9-20	.	O	O	O	

#id=10
#text=I had just minutes before my flight would board and my nerves were getting the best of me .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-2	had	O	O	B-UnrelEv	
10-3	just	O	O	O	
10-4	minutes	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
10-5	before	O	O	O	
10-6	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-7	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
10-8	would	O	O	O	
10-9	board	O	O	B-ScrEv_board_plane	
10-10	and	O	O	O	
10-11	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-12	nerves	B-webanno.custom.Participants_	B-NPart	O	
10-13	were	O	O	O	
10-14	getting	O	O	B-RelNScrEv	
10-15	the	O	O	O	
10-16	best	O	O	O	
10-17	of	O	O	O	
10-18	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-19	.	O	O	O	

#id=11
#text=But once I got on things were great .
11-1	But	O	O	O	
11-2	once	O	O	O	
11-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-4	got	O	O	B-ScrEv_board_plane	
11-5	on	O	O	I-ScrEv_board_plane	
11-6	things	B-webanno.custom.Participants_	B-No_label	O	
11-7	were	O	O	B-UnrelEv	
11-8	great	O	O	O	
11-9	.	O	O	O	

#id=12
#text=I had a window seat but never looked out to see the clouds .
12-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-2	had	O	O	B-ScrEv_take_seat	
12-3	a	O	O	O	
12-4	window	B-webanno.custom.Participants_	B-ScrPart_seat	O	
12-5	seat	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat|B-ScrPart_seat	O	
12-6	but	O	O	O	
12-7	never	O	O	O	
12-8	looked	O	O	B-ScrEv_spend_time_flight	
12-9	out	O	O	I-ScrEv_spend_time_flight	
12-10	to	O	O	O	
12-11	see	O	O	B-ScrEv_spend_time_flight	
12-12	the	O	O	O	
12-13	clouds	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
12-14	.	O	O	O	

#id=13
#text=The flight attendants were great and offered me drinks and snacks .
13-1	The	O	O	O	
13-2	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	
13-3	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
13-4	were	O	O	B-UnrelEv	
13-5	great	O	O	O	
13-6	and	O	O	O	
13-7	offered	O	O	B-ScrEv_spend_time_flight	
13-8	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-9	drinks	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
13-10	and	O	O	O	
13-11	snacks	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
13-12	.	O	O	O	

#id=14
#text=My ears rang a little but the gum I chewed helped .
14-1	My	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-2	ears	B-webanno.custom.Participants_	B-NPart	O	
14-3	rang	O	O	B-RelNScrEv	
14-4	a	O	O	O	
14-5	little	O	O	O	
14-6	but	O	O	O	
14-7	the	O	O	O	
14-8	gum	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
14-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-10	chewed	O	O	B-ScrEv_spend_time_flight	
14-11	helped	O	O	B-RelNScrEv	
14-12	.	O	O	O	

#id=15
#text=There was n't any turbulence and I was by my grandmothers side before I knew it .
15-1	There	O	O	O	
15-2	was	O	O	B-RelNScrEv	
15-3	n't	O	O	O	
15-4	any	O	O	O	
15-5	turbulence	B-webanno.custom.Participants_	B-ScrPart_other	O	
15-6	and	O	O	O	
15-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-8	was	O	O	B-???	
15-9	by	O	O	O	
15-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-11	grandmothers	B-webanno.custom.Participants_	B-NPart	O	
15-12	side	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
15-13	before	O	O	O	
15-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-15	knew	O	O	B-UnrelEv	
15-16	it	B-webanno.custom.Participants_	B-No_label	O	
15-17	.	O	O	O	

#id=16
#text=So glad to have been able to overcome my fears . 
16-1	So	O	O	O	
16-2	glad	O	O	O	
16-3	to	O	O	O	
16-4	have	O	O	O	
16-5	been	O	O	O	
16-6	able	O	O	O	
16-7	to	O	O	O	
16-8	overcome	O	O	B-UnrelEv	
16-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-10	fears	B-webanno.custom.Participants_	B-NPart	O	
16-11	.	O	O	O	

