 # webanno.custom.Events | Events # webanno.custom.Participants | Participant | Participants
#id=1
#text=Flying in an airplane is pretty easy , provided that I 've made it through the airport easily .
#text=Once I 'm seated , I 'll listed to the stewardess explain how the seat belt works and the other safety instructions as the plane takes off .
4-1	Once	O	O	O	
4-2	I	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
4-3	'm	O	O	O	
4-4	seated	B-ScrEv_take_seat	O	O	
4-5	,	O	O	O	
4-6	I	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
4-7	'll	O	O	O	
4-8	listed	B-ScrEv_listen_crew	O	O	
4-9	to	I-ScrEv_listen_crew	O	O	
4-10	the	O	O	O	
4-11	stewardess	O	B-webanno.custom.Participants_	B-ScrPart_staff	
4-12	explain	B-ScrEv_listen_crew	O	O	
4-13	how	O	O	O	
4-14	the	O	O	O	
4-15	seat	O	B-webanno.custom.Participants_	B-ScrPart_seat_belt	
4-16	belt	O	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat_belt|B-ScrPart_seat_belt	
4-17	works	B-ScrEv_buckle_seat_belt	O	O	
4-18	and	O	O	O	
4-19	the	O	O	O	
4-20	other	O	O	O	
4-21	safety	O	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	
4-22	instructions	O	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_safety_instructions|B-ScrPart_safety_instructions	
4-23	as	O	O	O	
4-24	the	O	O	O	
4-25	plane	O	B-webanno.custom.Participants_	B-ScrPart_plane	
4-26	takes	B-ScrEv_take_off	O	O	
4-27	off	I-ScrEv_take_off	O	O	
4-28	.	O	O	O	

#id=5
#text=It can be a little bumpy at first , but I usually take a motion sickness pill before getting on so it does n't bother me that much .
5-1	It	O	B-webanno.custom.Participants_	B-No_label	
5-2	can	O	O	O	
5-3	be	B-UnrelEv	O	O	
5-4	a	O	O	O	
5-5	little	O	O	O	
5-6	bumpy	O	O	O	
5-7	at	O	O	O	
5-8	first	O	O	O	
5-9	,	O	O	O	
5-10	but	O	O	O	
5-11	I	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
5-12	usually	O	O	O	
5-13	take	B-RelNScrEv	O	O	
5-14	a	O	O	O	
5-15	motion	O	B-webanno.custom.Participants_	B-NPart	
5-16	sickness	O	I-webanno.custom.Participants_	I-NPart	
5-17	pill	O	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	
5-18	before	O	O	O	
5-19	getting	B-ScrEv_board_plane	O	O	
5-20	on	I-ScrEv_board_plane	O	O	
5-21	so	O	O	O	
5-22	it	O	B-webanno.custom.Participants_	B-No_label	
5-23	does	O	O	O	
5-24	n't	O	O	O	
5-25	bother	B-UnrelEv	O	O	
5-26	me	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
5-27	that	O	O	O	
5-28	much	O	O	O	
5-29	.	O	O	O	

#id=6
#text=Then I spend the flight listening to music , reading something on my Nook , or playing a game on my DS .
6-1	Then	O	O	O	
6-2	I	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
6-3	spend	B-ScrEv_spend_time_flight	O	O	
6-4	the	O	O	O	
6-5	flight	O	B-webanno.custom.Participants_	B-ScrPart_flight	
6-6	listening	B-ScrEv_spend_time_flight	O	O	
6-7	to	I-ScrEv_spend_time_flight	O	O	
6-8	music	O	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	
6-9	,	O	O	O	
6-10	reading	B-ScrEv_spend_time_flight	O	O	
6-11	something	O	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	
6-12	on	O	O	O	
6-13	my	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
6-14	Nook	O	B-webanno.custom.Participants_	B-NPart	
6-15	,	O	O	O	
6-16	or	O	O	O	
6-17	playing	B-ScrEv_spend_time_flight	O	O	
6-18	a	O	O	O	
6-19	game	O	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	
6-20	on	O	O	O	
6-21	my	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
6-22	DS	O	B-webanno.custom.Participants_	B-NPart	
6-23	.	O	O	O	

#id=7
#text=Flying in an airplane can be pretty relaxing when I just tune everyone else out .
7-1	Flying	B-Evoking	O	O	
7-2	in	I-Evoking	O	O	
7-3	an	I-Evoking	O	O	
7-4	airplane	I-Evoking	B-webanno.custom.Participants_	B-ScrPart_plane	
7-5	can	O	O	O	
7-6	be	B-UnrelEv	O	O	
7-7	pretty	O	O	O	
7-8	relaxing	B-ScrEv_spend_time_flight	O	O	
7-9	when	O	O	O	
7-10	I	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
7-11	just	O	O	O	
7-12	tune	B-ScrEv_spend_time_flight	O	O	
7-13	everyone	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
7-14	else	O	O	O	
7-15	out	O	O	O	
7-16	.	O	O	O	

#id=8
#text=Plus , I get to watch the clouds out of the window too . 
8-1	Plus	O	O	O	
8-2	,	O	O	O	
8-3	I	O	B-webanno.custom.Participants_	B-ScrPart_passenger	
8-4	get	B-UnrelEv	O	O	
8-5	to	O	O	O	
8-6	watch	B-ScrEv_spend_time_flight	O	O	
8-7	the	O	O	O	
8-8	clouds	O	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	
8-9	out	O	O	O	
8-10	of	O	O	O	
8-11	the	O	O	O	
8-12	window	O	B-webanno.custom.Participants_	B-NPart	
8-13	too	O	O	O	
8-14	.	O	O	O	

