 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=Two years ago was my first and only airplane flight .
3-31	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
3-32	parents	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	
3-33	at	O	O	O	
3-34	the	O	O	O	
3-35	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
3-36	.	O	O	O	

#id=4
#text=After they wished me goodbye I took my luggage to the security area , got cleared ten minutes in advance , and waited for my plane , listening carefully for my number while I played my Nintendo DS .
4-1	After	O	O	O	
4-2	they	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	
4-3	wished	O	O	B-UnrelEv	
4-4	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-5	goodbye	B-webanno.custom.Participants_	B-No_label	O	
4-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-7	took	O	O	B-ScrEv_go_security_checks	
4-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-9	luggage	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
4-10	to	O	O	O	
4-11	the	O	O	O	
4-12	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
4-13	area	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_security_check|B-ScrPart_security_check	O	
4-14	,	O	O	O	
4-15	got	O	O	O	
4-16	cleared	O	O	B-ScrEv_go_security_checks	
4-17	ten	O	O	O	
4-18	minutes	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
4-19	in	O	O	O	
4-20	advance	B-webanno.custom.Participants_	B-NPart	O	
4-21	,	O	O	O	
4-22	and	O	O	O	
4-23	waited	O	O	B-ScrEv_wait_boarding	
4-24	for	O	O	O	
4-25	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-26	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
4-27	,	O	O	O	
4-28	listening	O	O	B-ScrEv_listen_call	
4-29	carefully	O	O	O	
4-30	for	O	O	O	
4-31	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-32	number	B-webanno.custom.Participants_	B-ScrPart_other	O	
4-33	while	O	O	O	
4-34	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-35	played	O	O	B-UnrelEv	
4-36	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-37	Nintendo	B-webanno.custom.Participants_	B-NPart	O	
4-38	DS	I-webanno.custom.Participants_	I-NPart	O	
4-39	.	O	O	O	

#id=5
#text=After that , we were all filed single line into my plane , and I took a seat - it was an open seated plane - and I waited to take off !
5-1	After	O	O	O	
5-2	that	O	O	O	
5-3	,	O	O	O	
5-4	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-5	were	O	O	O	
5-6	all	O	O	O	
5-7	filed	O	O	B-ScrEv_board_plane	
5-8	single	O	O	O	
5-9	line	B-webanno.custom.Participants_	B-ScrPart_line	O	
5-10	into	O	O	O	
5-11	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-12	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-13	,	O	O	O	
5-14	and	O	O	O	
5-15	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-16	took	O	O	B-ScrEv_take_seat	
5-17	a	O	O	O	
5-18	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
5-19	-	O	O	O	
5-20	it	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-21	was	O	O	B-UnrelEv	
5-22	an	O	O	O	
5-23	open	O	O	B-RelNScrEv	
5-24	seated	O	O	I-RelNScrEv|B-RelNScrEv	
5-25	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-26	-	O	O	O	
5-27	and	O	O	O	
5-28	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-29	waited	O	O	B-ScrEv_wait_boarding	
5-30	to	O	O	O	
5-31	take	O	O	B-ScrEv_take_off|B-ScrEv_take_off	
5-32	off	O	O	I-ScrEv_take_off	
5-33	!	O	O	O	

#id=6
#text=It was super shaky due to turbulence but the flight was otherwise a very boring two hours - I fell asleep several times waiting for us to get there , and also ordered soda and a few snacks .
6-1	It	B-webanno.custom.Participants_	B-No_label	O	
6-2	was	O	O	B-RelNScrEv	
6-3	super	O	O	O	
6-4	shaky	O	O	O	
6-5	due	O	O	O	
6-6	to	O	O	O	
6-7	turbulence	B-webanno.custom.Participants_	B-ScrPart_other	O	
6-8	but	O	O	O	
6-9	the	O	O	O	
6-10	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
6-11	was	O	O	B-UnrelEv	
6-12	otherwise	O	O	O	
6-13	a	O	O	O	
6-14	very	O	O	O	
6-15	boring	O	O	O	
6-16	two	O	O	O	
6-17	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
6-18	-	O	O	O	
6-19	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-20	fell	O	O	B-ScrEv_spend_time_flight|B-ScrEv_spend_time_flight	
6-21	asleep	O	O	I-ScrEv_spend_time_flight	
6-22	several	O	O	O	
6-23	times	B-webanno.custom.Participants_	B-NPart	O	
6-24	waiting	O	O	B-ScrEv_spend_time_flight	
6-25	for	O	O	O	
6-26	us	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-27	to	O	O	O	
6-28	get	O	O	B-RelNScrEv	
6-29	there	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
6-30	,	O	O	O	
6-31	and	O	O	O	
6-32	also	O	O	O	
6-33	ordered	O	O	B-ScrEv_spend_time_flight	
6-34	soda	B-webanno.custom.Participants_	B-ScrPart_other	O	
6-35	and	O	O	O	
6-36	a	O	O	O	
6-37	few	O	O	O	
6-38	snacks	B-webanno.custom.Participants_	B-ScrPart_other	O	
6-39	.	O	O	O	

#id=7
#text=I was allowed to play my games on the plane as long as it did n't use any wireless networks , but they got boring after a while .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
7-2	was	O	O	O	
7-3	allowed	O	O	B-UnrelEv	
7-4	to	O	O	O	
7-5	play	O	O	B-ScrEv_spend_time_flight	
7-6	my	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
7-7	games	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
7-8	on	O	O	O	
7-9	the	O	O	O	
7-10	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
7-11	as	O	O	O	
7-12	long	O	O	O	
7-13	as	O	O	O	
7-14	it	B-webanno.custom.Participants_	B-No_label	O	
7-15	did	O	O	O	
7-16	n't	O	O	O	
7-17	use	O	O	B-UnrelEv	
7-18	any	O	O	O	
7-19	wireless	O	O	O	
7-20	networks	B-webanno.custom.Participants_	B-NPart	O	
7-21	,	O	O	O	
7-22	but	O	O	O	
7-23	they	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
7-24	got	O	O	B-UnrelEv	
7-25	boring	O	O	O	
7-26	after	O	O	O	
7-27	a	O	O	O	
7-28	while	B-webanno.custom.Participants_	B-No_label	O	
7-29	.	O	O	O	

#id=8
#text=When I got off , I made sure to grab my carry-on and meet my ride to the new place at the Washington airport ! 
8-1	When	O	O	O	
8-2	I	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
8-3	got	O	O	B-ScrEv_exit_plane|B-ScrEv_exit_plane	
8-4	off	O	O	I-ScrEv_exit_plane	
8-5	,	O	O	O	
8-6	I	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
8-7	made	O	O	B-UnrelEv|B-UnrelEv	
8-8	sure	O	O	I-UnrelEv	
8-9	to	O	O	O	
8-10	grab	O	O	B-ScrEv_other	
8-11	my	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
8-12	carry-on	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
8-13	and	O	O	O	
8-14	meet	O	O	B-ScrEv_meet_people	
8-15	my	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
8-16	ride	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	
8-17	to	O	O	O	
8-18	the	O	O	O	
8-19	new	O	O	O	
8-20	place	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
8-21	at	O	O	O	
8-22	the	O	O	O	
8-23	Washington	B-webanno.custom.Participants_	B-ScrPart_airport	O	
8-24	airport	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_airport|B-ScrPart_airport	O	
8-25	!	O	O	O	

