 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=Last year I had extra vacation days which if not used would not have carried over to this year .
3-11	's	O	O	O	
3-12	website	B-webanno.custom.Participants_	B-NPart	O	
3-13	.	O	O	O	

#id=4
#text=It was for 2 weeks starting from December 7th to 22nd .
4-1	It	B-webanno.custom.Participants_	B-No_label	O	
4-2	was	O	O	B-UnrelEv	
4-3	for	O	O	O	
4-4	2	O	O	O	
4-5	weeks	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
4-6	starting	O	O	B-UnrelEv	
4-7	from	O	O	O	
4-8	December	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
4-9	7th	O	O	O	
4-10	to	O	O	O	
4-11	22nd	O	O	O	
4-12	.	O	O	O	

#id=5
#text=On 7th evening , we reached at the airport almost 3 hours before the flight 's departure .
5-1	On	O	O	O	
5-2	7th	O	O	O	
5-3	evening	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
5-4	,	O	O	O	
5-5	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-6	reached	O	O	B-ScrEv_get_airport	
5-7	at	O	O	O	
5-8	the	O	O	O	
5-9	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
5-10	almost	O	O	O	
5-11	3	O	O	O	
5-12	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
5-13	before	O	O	O	
5-14	the	O	O	O	
5-15	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
5-16	's	O	O	O	
5-17	departure	B-webanno.custom.Participants_	B-ScrPart_other	O	
5-18	.	O	O	O	

#id=6
#text=At the check in counter , I presented my driving license and ticket .
6-1	At	O	O	O	
6-2	the	O	O	O	
6-3	check	B-webanno.custom.Participants_	B-ScrPart_check_in_desk	O	
6-4	in	I-webanno.custom.Participants_	I-ScrPart_check_in_desk	O	
6-5	counter	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_check_in_desk|B-ScrPart_check_in_desk	O	
6-6	,	O	O	O	
6-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-8	presented	O	O	B-ScrEv_present_ID/ticket	
6-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-10	driving	B-webanno.custom.Participants_	B-ScrPart_passport/ID	O	
6-11	license	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_passport/ID|B-ScrPart_passport/ID	O	
6-12	and	O	O	O	
6-13	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	
6-14	.	O	O	O	

#id=7
#text=The person at the counter verified my name and ticket and after security check , we got into the plane .
7-1	The	O	O	O	
7-2	person	B-webanno.custom.Participants_	B-ScrPart_staff	O	
7-3	at	O	O	O	
7-4	the	O	O	O	
7-5	counter	B-webanno.custom.Participants_	B-ScrPart_check_in_desk	O	
7-6	verified	O	O	B-ScrEv_check_in	
7-7	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-8	name	B-webanno.custom.Participants_	B-NPart	O	
7-9	and	O	O	O	
7-10	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	
7-11	and	O	O	O	
7-12	after	O	O	O	
7-13	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
7-14	check	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_security_check|B-ScrPart_security_check	O	
7-15	,	O	O	O	
7-16	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-17	got	O	O	B-ScrEv_board_plane	
7-18	into	O	O	I-ScrEv_board_plane	
7-19	the	O	O	O	
7-20	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
7-21	.	O	O	O	

#id=8
#text=I was at the window seat , so I could see the outside pretty well .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-2	was	O	O	B-UnrelEv	
8-3	at	O	O	O	
8-4	the	O	O	O	
8-5	window	B-webanno.custom.Participants_	B-ScrPart_seat	O	
8-6	seat	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat|B-ScrPart_seat	O	
8-7	,	O	O	O	
8-8	so	O	O	O	
8-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-10	could	O	O	O	
8-11	see	O	O	B-UnrelEv	
8-12	the	O	O	O	
8-13	outside	O	O	O	
8-14	pretty	O	O	O	
8-15	well	O	O	O	
8-16	.	O	O	O	

#id=9
#text=Before take off , flight attendants asked us to put on seat belts .
9-1	Before	O	O	O	
9-2	take	O	O	B-ScrEv_take_off	
9-3	off	O	O	I-ScrEv_take_off	
9-4	,	O	O	O	
9-5	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	
9-6	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
9-7	asked	O	O	B-ScrEv_listen_crew	
9-8	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-9	to	O	O	O	
9-10	put	O	O	B-ScrEv_buckle_seat_belt	
9-11	on	O	O	I-ScrEv_buckle_seat_belt	
9-12	seat	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	
9-13	belts	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat_belt|B-ScrPart_seat_belt	O	
9-14	.	O	O	O	

#id=10
#text=It took almost 2 hours for us to reach New York .
10-1	It	B-webanno.custom.Participants_	B-No_label	O	
10-2	took	O	O	B-UnrelEv	
10-3	almost	O	O	O	
10-4	2	O	O	O	
10-5	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
10-6	for	O	O	O	
10-7	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-8	to	O	O	O	
10-9	reach	O	O	B-ScrEv_other	
10-10	New	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
10-11	York	I-webanno.custom.Participants_	I-ScrPart_target_location	O	
10-12	.	O	O	O	

#id=11
#text=Overall it was a nice flight and we reached there on time . 
11-1	Overall	O	O	O	
11-2	it	B-webanno.custom.Participants_	B-No_label	O	
11-3	was	O	O	B-UnrelEv	
11-4	a	O	O	O	
11-5	nice	O	O	O	
11-6	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
11-7	and	O	O	O	
11-8	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-9	reached	O	O	B-ScrEv_other	
11-10	there	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
11-11	on	O	O	O	
11-12	time	B-webanno.custom.Participants_	B-No_label	O	
11-13	.	O	O	O	

