 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I walked onto the plane and was greeted by the stewardess who had a very kind smile .
13-27	the	O	O	O	
13-28	same	O	O	O	
13-29	way	B-webanno.custom.Participants_	B-No_label	O	
13-30	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-31	began	O	O	B-ScrEv_board_plane	
13-32	,	O	O	O	
13-33	slow	O	O	O	
13-34	and	O	O	O	
13-35	without	O	O	O	
13-36	efficiency	B-webanno.custom.Participants_	B-NPart	O	
13-37	.	O	O	O	

