 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=The last time that I flew in an airplane I bought a ticket to New Orleans .
5-3	day	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
5-4	of	O	O	O	
5-5	the	O	O	O	
5-6	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
5-7	,	O	O	O	
5-8	once	O	O	O	
5-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-10	arrived	O	O	B-ScrEv_get_airport	
5-11	at	O	O	O	
5-12	the	O	O	O	
5-13	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
5-14	,	O	O	O	
5-15	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-16	checked	O	O	B-ScrEv_check_luggage	
5-17	one	O	O	O	
5-18	of	O	O	O	
5-19	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-20	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
5-21	and	O	O	O	
5-22	proceeded	O	O	B-ScrEv_go_security_checks	
5-23	to	O	O	O	
5-24	the	O	O	O	
5-25	TSA	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
5-26	terminal	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_security_check|B-ScrPart_security_check	O	
5-27	.	O	O	O	

#id=6
#text=At the TSA the check your ID and make sure you do n't bring anything that is not allowed on the plane .
6-1	At	O	O	O	
6-2	the	O	O	O	
6-3	TSA	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
6-4	the	B-webanno.custom.Participants_	B-ScrPart_staff	O	
6-5	check	O	O	B-ScrEv_present_ID/ticket	
6-6	your	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-7	ID	B-webanno.custom.Participants_	B-ScrPart_passport/ID	O	
6-8	and	O	O	O	
6-9	make	O	O	B-UnrelEv|B-UnrelEv	
6-10	sure	O	O	I-UnrelEv	
6-11	you	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-12	do	O	O	O	
6-13	n't	O	O	O	
6-14	bring	O	O	B-RelNScrEv	
6-15	anything	B-webanno.custom.Participants_	B-No_label	O	
6-16	that	O	O	O	
6-17	is	O	O	O	
6-18	not	O	O	O	
6-19	allowed	O	O	B-RelNScrEv	
6-20	on	O	O	O	
6-21	the	O	O	O	
6-22	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-23	.	O	O	O	

#id=7
#text=I was not bringing anything that was not allowed so I got in with no problems .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	was	O	O	O	
7-3	not	O	O	O	
7-4	bringing	O	O	B-RelNScrEv	
7-5	anything	B-webanno.custom.Participants_	B-No_label	O	
7-6	that	O	O	O	
7-7	was	O	O	O	
7-8	not	O	O	O	
7-9	allowed	O	O	B-RelNScrEv	
7-10	so	O	O	O	
7-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-12	got	O	O	B-RelNScrEv|B-RelNScrEv	
7-13	in	O	O	I-RelNScrEv	
7-14	with	O	O	O	
7-15	no	O	O	O	
7-16	problems	B-webanno.custom.Participants_	B-NPart	O	
7-17	.	O	O	O	

#id=8
#text=After that I found my gate , waited a bit and boarded the plane .
8-1	After	O	O	O	
8-2	that	O	O	O	
8-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-4	found	O	O	B-ScrEv_find_terminal	
8-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-6	gate	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
8-7	,	O	O	O	
8-8	waited	O	O	B-ScrEv_wait_boarding	
8-9	a	O	O	O	
8-10	bit	B-webanno.custom.Participants_	B-NPart	O	
8-11	and	O	O	O	
8-12	boarded	O	O	B-ScrEv_board_plane	
8-13	the	O	O	O	
8-14	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-15	.	O	O	O	

#id=9
#text=On the plane I looked out of the window and took some naps . 
9-1	On	O	O	O	
9-2	the	O	O	O	
9-3	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-4	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-5	looked	O	O	B-ScrEv_spend_time_flight|B-ScrEv_spend_time_flight	
9-6	out	O	O	I-ScrEv_spend_time_flight	
9-7	of	O	O	O	
9-8	the	O	O	O	
9-9	window	B-webanno.custom.Participants_	B-ScrPart_other	O	
9-10	and	O	O	O	
9-11	took	O	O	B-ScrEv_spend_time_flight	
9-12	some	O	O	O	
9-13	naps	B-webanno.custom.Participants_	B-SuppVComp	O	
9-14	.	O	O	O	

