 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I made sure I had my ticket in advance and checked to make sure my flight was not canceled .
5-9	put	O	O	B-ScrEv_go_security_checks	_	_	
5-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-11	bags	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	_	_	
5-12	through	O	O	O	_	_	
5-13	an	O	O	O	_	_	
5-14	x-ray	B-webanno.custom.Participants_	B-NPart	O	_	_	
5-15	.	O	O	O	_	_	

#id=6
#text=After I was done , I put my luggage in the correct area so it could be loaded on the plane .
6-1	After	O	O	O	_	_	
6-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-3	was	O	O	O	_	_	
6-4	done	O	O	B-UnrelEv	_	_	
6-5	,	O	O	O	_	_	
6-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-7	put	O	O	B-ScrEv_check_luggage	_	_	
6-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-9	luggage	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
6-10	in	O	O	O	_	_	
6-11	the	O	O	O	_	_	
6-12	correct	O	O	O	_	_	
6-13	area	B-webanno.custom.Participants_	B-NPart	O	_	_	
6-14	so	O	O	O	_	_	
6-15	it	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
6-16	could	O	O	O	_	_	
6-17	be	O	O	O	_	_	
6-18	loaded	O	O	B-RelNScrEv	_	_	
6-19	on	O	O	O	_	_	
6-20	the	O	O	O	_	_	
6-21	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
6-22	.	O	O	O	_	_	

#id=7
#text=I waited until my plane was ready to board and showed the flight attendant my boarding pass .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-2	waited	O	O	B-ScrEv_wait_boarding	_	_	
7-3	until	O	O	O	_	_	
7-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
7-6	was	O	O	O	_	_	
7-7	ready	O	O	O	_	_	
7-8	to	O	O	O	_	_	
7-9	board	O	O	B-ScrEv_board_plane	_	_	
7-10	and	O	O	O	_	_	
7-11	showed	O	O	B-ScrEv_present_boarding_pass	_	_	
7-12	the	O	O	O	_	_	
7-13	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
7-14	attendant	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
7-15	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-4	
7-16	boarding	B-webanno.custom.Participants_	B-ScrPart_boarding_pass	O	_	_	
7-17	pass	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_boarding_pass|B-ScrPart_boarding_pass	O	_	_	
7-18	.	O	O	O	_	_	

#id=8
#text=I stayed quietly on the plane and made sure I was in my assigned seat .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-15	
8-2	stayed	O	O	B-UnrelEv	_	_	
8-3	quietly	O	O	O	_	_	
8-4	on	O	O	O	_	_	
8-5	the	O	O	O	_	_	
8-6	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
8-7	and	O	O	O	_	_	
8-8	made	O	O	B-UnrelEv	_	_	
8-9	sure	O	O	I-UnrelEv	_	_	
8-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-11	was	O	O	B-UnrelEv	_	_	
8-12	in	O	O	O	_	_	
8-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-14	assigned	O	O	B-RelNScrEv	_	_	
8-15	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
8-16	.	O	O	O	_	_	

#id=9
#text=It can be crowded and boring , so I read my book on the flight .
9-1	It	B-webanno.custom.Participants_	B-No_label	O	_	_	
9-2	can	O	O	O	_	_	
9-3	be	O	O	B-UnrelEv	_	_	
9-4	crowded	O	O	O	_	_	
9-5	and	O	O	O	_	_	
9-6	boring	O	O	O	_	_	
9-7	,	O	O	O	_	_	
9-8	so	O	O	O	_	_	
9-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-10	read	O	O	B-ScrEv_spend_time_flight	_	_	
9-11	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-12	book	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	_	_	
9-13	on	O	O	O	_	_	
9-14	the	O	O	O	_	_	
9-15	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
9-16	.	O	O	O	_	_	

#id=10
#text=I made sure to listen to the flight attendants when they had an announcement to make . 
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-2	made	O	O	O	_	_	
10-3	sure	O	O	O	_	_	
10-4	to	O	O	O	_	_	
10-5	listen	O	O	B-ScrEv_listen_crew	_	_	
10-6	to	O	O	O	_	_	
10-7	the	O	O	O	_	_	
10-8	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
10-9	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
10-10	when	O	O	O	_	_	
10-11	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
10-12	had	O	O	B-UnrelEv	_	_	
10-13	an	O	O	O	_	_	
10-14	announcement	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	_	_	
10-15	to	O	O	O	_	_	
10-16	make	O	O	B-UnrelEv	_	_	
10-17	.	O	O	O	_	_	

