 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I like traveling by plane .
12-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-4	hope	O	O	B-UnrelEv	
12-5	to	O	O	O	
12-6	have	O	O	B-UnrelEv	
12-7	a	O	O	O	
12-8	concession	B-webanno.custom.Participants_	B-NPart	O	
12-9	stand	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	O	
12-10	in	O	O	O	
12-11	an	O	O	O	
12-12	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
12-13	.	O	O	O	

#id=13
#text=They seemed to make a lot of money off people flying . 
13-1	They	B-webanno.custom.Participants_	B-No_label	O	
13-2	seemed	O	O	B-UnrelEv	
13-3	to	O	O	O	
13-4	make	O	O	B-RelNScrEv	
13-5	a	O	O	O	
13-6	lot	B-webanno.custom.Participants_	B-No_label	O	
13-7	of	O	O	O	
13-8	money	B-webanno.custom.Participants_	B-SuppVComp	O	
13-9	off	O	O	O	
13-10	people	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-11	flying	O	O	B-RelNScrEv	
13-12	.	O	O	O	

