 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I was a little nervous about my plane trip , but my friend was coming with me , and that made me feel a little better .
3-15	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
3-16	were	O	O	B-UnrelEv	
3-17	ready	O	O	O	
3-18	to	O	O	O	
3-19	go	O	O	B-ScrEv_find_terminal	
3-20	to	O	O	O	
3-21	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
3-22	terminal	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
3-23	.	O	O	O	

#id=4
#text=We were there a little early , so we grabbed a bite to eat at the restaurant while we waited .
4-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-2	were	O	O	B-UnrelEv	
4-3	there	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
4-4	a	O	O	O	
4-5	little	O	O	O	
4-6	early	O	O	O	
4-7	,	O	O	O	
4-8	so	O	O	O	
4-9	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-10	grabbed	O	O	B-UnrelEv	
4-11	a	O	O	O	
4-12	bite	B-webanno.custom.Participants_	B-NPart	O	
4-13	to	O	O	O	
4-14	eat	O	O	B-RelNScrEv	
4-15	at	O	O	O	
4-16	the	O	O	O	
4-17	restaurant	B-webanno.custom.Participants_	B-ScrPart_other	O	
4-18	while	O	O	O	
4-19	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-20	waited	O	O	B-ScrEv_wait_boarding	
4-21	.	O	O	O	

#id=5
#text=When the plane arrived , we gave the attendant our tickets and got on the plane .
5-1	When	O	O	O	
5-2	the	O	O	O	
5-3	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-4	arrived	O	O	B-ScrEv_other	
5-5	,	O	O	O	
5-6	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-7	gave	O	O	B-ScrEv_present_ID/ticket	
5-8	the	O	O	O	
5-9	attendant	B-webanno.custom.Participants_	B-ScrPart_staff	O	
5-10	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-11	tickets	B-webanno.custom.Participants_	B-ScrPart_ticket	O	
5-12	and	O	O	O	
5-13	got	O	O	B-ScrEv_board_plane	
5-14	on	O	O	O	
5-15	the	O	O	O	
5-16	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
5-17	.	O	O	O	

#id=6
#text=Once we were all seated , the flight attendant went over some safety rules with us before we took off .
6-1	Once	O	O	O	
6-2	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-3	were	O	O	O	
6-4	all	O	O	O	
6-5	seated	O	O	B-ScrEv_take_seat	
6-6	,	O	O	O	
6-7	the	O	O	O	
6-8	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	
6-9	attendant	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
6-10	went	O	O	B-ScrEv_listen_crew	
6-11	over	O	O	O	
6-12	some	O	O	O	
6-13	safety	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	
6-14	rules	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_safety_instructions|B-ScrPart_safety_instructions	O	
6-15	with	O	O	O	
6-16	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-17	before	O	O	O	
6-18	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-19	took	O	O	B-ScrEv_take_off|B-ScrEv_take_off	
6-20	off	O	O	I-ScrEv_take_off	
6-21	.	O	O	O	

#id=7
#text=I watched out the window as we got higher and higher .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	watched	O	O	B-ScrEv_spend_time_flight	
7-3	out	O	O	O	
7-4	the	O	O	O	
7-5	window	B-webanno.custom.Participants_	B-ScrPart_other	O	
7-6	as	O	O	O	
7-7	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-8	got	O	O	B-RelNScrEv	
7-9	higher	O	O	O	
7-10	and	O	O	O	
7-11	higher	O	O	O	
7-12	.	O	O	O	

#id=8
#text=It was a little scary , but kind of fun , too .
8-1	It	B-webanno.custom.Participants_	B-No_label	O	
8-2	was	O	O	B-UnrelEv	
8-3	a	O	O	O	
8-4	little	O	O	O	
8-5	scary	O	O	O	
8-6	,	O	O	O	
8-7	but	O	O	O	
8-8	kind	B-webanno.custom.Participants_	B-No_label	O	
8-9	of	O	O	O	
8-10	fun	B-webanno.custom.Participants_	B-No_label	O	
8-11	,	O	O	O	
8-12	too	O	O	O	
8-13	.	O	O	O	

#id=9
#text=The flight attendant came by and gave us all a little snack during the flight .
9-1	The	O	O	O	
9-2	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	
9-3	attendant	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
9-4	came	O	O	B-UnrelEv	
9-5	by	O	O	O	
9-6	and	O	O	O	
9-7	gave	O	O	B-ScrEv_spend_time_flight	
9-8	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-9	all	O	O	O	
9-10	a	O	O	O	
9-11	little	O	O	O	
9-12	snack	B-webanno.custom.Participants_	B-ScrPart_other	O	
9-13	during	O	O	O	
9-14	the	O	O	O	
9-15	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
9-16	.	O	O	O	

#id=10
#text=By the time we landed , I was n't scared anymore .
10-1	By	O	O	O	
10-2	the	O	O	O	
10-3	time	B-webanno.custom.Participants_	B-NPart	O	
10-4	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-5	landed	O	O	B-ScrEv_landing	
10-6	,	O	O	O	
10-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-8	was	O	O	B-UnrelEv	
10-9	n't	O	O	O	
10-10	scared	O	O	B-RelNScrEv	
10-11	anymore	O	O	O	
10-12	.	O	O	O	

#id=11
#text=We went to get our bags from the big conveyer belt and were soon on our way from the airport . 
11-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-2	went	O	O	B-UnrelEv	
11-3	to	O	O	O	
11-4	get	O	O	B-ScrEv_retrieve_luggage	
11-5	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-6	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
11-7	from	O	O	O	
11-8	the	O	O	O	
11-9	big	O	O	O	
11-10	conveyer	B-webanno.custom.Participants_	B-ScrPart_institutional_devices	O	
11-11	belt	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_institutional_devices|B-ScrPart_institutional_devices	O	
11-12	and	O	O	O	
11-13	were	O	O	B-ScrEv_leave_airport	
11-14	soon	O	O	O	
11-15	on	O	O	O	
11-16	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-17	way	B-webanno.custom.Participants_	B-NPart	O	
11-18	from	O	O	O	
11-19	the	O	O	O	
11-20	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
11-21	.	O	O	O	

