 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I love to travel the USA , and recently , the world .
4-10	we	B-webanno.custom.Participants_	B-???	O	_	_	
4-11	can	O	O	O	_	_	
4-12	drive	O	O	B-ScrEv_get_airport	_	_	
4-13	a	O	O	O	_	_	
4-14	few	O	O	O	_	_	
4-15	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
4-16	and	O	O	O	_	_	
4-17	save	O	O	B-UnrelEv	_	_	
4-18	a	O	O	O	_	_	
4-19	lot	B-webanno.custom.Participants_	B-Head_of_Partitive	O	_	_	
4-20	of	O	O	O	_	_	
4-21	money	B-webanno.custom.Participants_	B-ScrPart_other	O	webanno.custom.Corefchains_	3-9	
4-22	by	O	O	O	_	_	
4-23	flying	O	O	B-Evoking	_	_	
4-24	out	O	O	O	_	_	
4-25	of	O	O	O	_	_	
4-26	that	O	O	O	_	_	
4-27	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
4-28	.	O	O	O	_	_	

#id=5
#text=When I get to the airport , I check my bags and go through security .
5-1	When	O	O	O	_	_	
5-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-3	get	O	O	B-ScrEv_get_airport	_	_	
5-4	to	O	O	I-ScrEv_get_airport	_	_	
5-5	the	O	O	O	_	_	
5-6	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
5-7	,	O	O	O	_	_	
5-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-9	check	O	O	B-ScrEv_check_luggage	_	_	
5-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-11	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
5-12	and	O	O	O	_	_	
5-13	go	O	O	B-ScrEv_go_security_checks	_	_	
5-14	through	O	O	I-ScrEv_go_security_checks	_	_	
5-15	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	_	_	
5-16	.	O	O	O	_	_	

#id=6
#text=After passing through security , I like to check my email , talk to family and friends , and do some reading over a cup of coffee .
6-1	After	O	O	O	_	_	
6-2	passing	O	O	B-ScrEv_go_security_checks	_	_	
6-3	through	O	O	O	_	_	
6-4	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	_	_	
6-5	,	O	O	O	_	_	
6-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-7	like	O	O	O	_	_	
6-8	to	O	O	O	_	_	
6-9	check	O	O	B-UnrelEv	_	_	
6-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-6	
6-11	email	B-webanno.custom.Participants_	B-NPart	O	_	_	
6-12	,	O	O	O	_	_	
6-13	talk	O	O	B-UnrelEv	_	_	
6-14	to	O	O	O	_	_	
6-15	family	B-webanno.custom.Participants_	B-NPart	O	_	_	
6-16	and	O	O	O	_	_	
6-17	friends	B-webanno.custom.Participants_	B-NPart	O	_	_	
6-18	,	O	O	O	_	_	
6-19	and	O	O	O	_	_	
6-20	do	O	O	O	_	_	
6-21	some	O	O	O	_	_	
6-22	reading	O	O	B-UnrelEv	_	_	
6-23	over	O	O	O	_	_	
6-24	a	O	O	O	_	_	
6-25	cup	B-webanno.custom.Participants_	B-Head_of_Partitive	O	_	_	
6-26	of	O	O	O	_	_	
6-27	coffee	B-webanno.custom.Participants_	B-NPart	O	_	_	
6-28	.	O	O	O	_	_	

#id=7
#text=Then we shut down the phone and get on the plane .
7-1	Then	O	O	O	_	_	
7-2	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-3	shut	O	O	B-RelNScrEv	_	_	
7-4	down	O	O	I-RelNScrEv	_	_	
7-5	the	O	O	O	_	_	
7-6	phone	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	_	_	
7-7	and	O	O	O	_	_	
7-8	get	O	O	B-ScrEv_get_plane	_	_	
7-9	on	O	O	I-ScrEv_get_plane	_	_	
7-10	the	O	O	O	_	_	
7-11	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
7-12	.	O	O	O	_	_	

#id=8
#text=I love the window seat and enjoy watching the clouds and the ground below us as we are flying to the destination .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-10	
8-2	love	O	O	B-UnrelEv	_	_	
8-3	the	O	O	O	_	_	
8-4	window	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
8-5	seat	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat|B-ScrPart_seat	O	_	_	
8-6	and	O	O	O	_	_	
8-7	enjoy	O	O	O	_	_	
8-8	watching	O	O	B-ScrEv_spend_time_flight	_	_	
8-9	the	O	O	O	_	_	
8-10	clouds	B-webanno.custom.Participants_	B-NPart	O	_	_	
8-11	and	O	O	O	_	_	
8-12	the	O	O	O	_	_	
8-13	ground	B-webanno.custom.Participants_	B-NPart	O	_	_	
8-14	below	O	O	O	_	_	
8-15	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-16	as	O	O	O	_	_	
8-17	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-18	are	O	O	O	_	_	
8-19	flying	O	O	B-ScrEv_other	_	_	
8-20	to	O	O	O	_	_	
8-21	the	O	O	O	_	_	
8-22	destination	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
8-23	.	O	O	O	_	_	

#id=9
#text=Upon landing I head out to the next destination . 
9-1	Upon	O	O	O	_	_	
9-2	landing	O	O	B-ScrEv_landing	_	_	
9-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-4	head	O	O	B-ScrEv_go_target_location	_	_	
9-5	out	O	O	O	_	_	
9-6	to	O	O	O	_	_	
9-7	the	O	O	O	_	_	
9-8	next	O	O	O	_	_	
9-9	destination	B-webanno.custom.Participants_	B-ScrPart_target_location	O	_	_	
9-10	.	O	O	O	_	_	

