 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=Five years ago I went to New York City .
9-8	security	B-webanno.custom.Participants_	B-ScrPart_staff	O	
9-9	guards	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
9-10	were	O	O	O	
9-11	monitoring	O	O	B-UnrelEv	
9-12	.	O	O	O	

#id=10
#text=I found my airplane terminal , and I patiently waited while sitting in a chair .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-2	found	O	O	B-ScrEv_find_terminal	
10-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-4	airplane	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
10-5	terminal	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_terminal/gate|B-ScrPart_terminal/gate	O	
10-6	,	O	O	O	
10-7	and	O	O	O	
10-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-9	patiently	O	O	O	
10-10	waited	O	O	B-ScrEv_wait_boarding	
10-11	while	O	O	O	
10-12	sitting	O	O	B-UnrelEv	
10-13	in	O	O	O	
10-14	a	O	O	O	
10-15	chair	B-webanno.custom.Participants_	B-ScrPart_other	O	
10-16	.	O	O	O	

#id=11
#text=Over the speakers , a voice told passengers we could begin boarding the plane .
11-1	Over	O	O	O	
11-2	the	O	O	O	
11-3	speakers	B-webanno.custom.Participants_	B-ScrPart_institutional_devices	O	
11-4	,	O	O	O	
11-5	a	O	O	O	
11-6	voice	B-webanno.custom.Participants_	B-ScrPart_staff	O	
11-7	told	O	O	B-ScrEv_listen_call	
11-8	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-9	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-10	could	O	O	O	
11-11	begin	O	O	B-UnrelEv	
11-12	boarding	O	O	B-ScrEv_board_plane	
11-13	the	O	O	O	
11-14	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-15	.	O	O	O	

#id=12
#text=I got onto the plane and the ride took about three hours .
12-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-2	got	O	O	B-ScrEv_board_plane	
12-3	onto	O	O	I-ScrEv_board_plane	
12-4	the	O	O	O	
12-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
12-6	and	O	O	O	
12-7	the	O	O	O	
12-8	ride	B-webanno.custom.Participants_	B-ScrPart_flight	O	
12-9	took	O	O	B-UnrelEv	
12-10	about	O	O	O	
12-11	three	O	O	O	
12-12	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
12-13	.	O	O	O	

#id=13
#text=It was a pretty simple experience . 
13-1	It	B-webanno.custom.Participants_	B-No_label	O	
13-2	was	O	O	B-UnrelEv	
13-3	a	O	O	O	
13-4	pretty	O	O	O	
13-5	simple	O	O	O	
13-6	experience	B-webanno.custom.Participants_	B-NPart	O	
13-7	.	O	O	O	

