 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=For my first time flying in an airplane I ca n't say that I was too scared .
4-11	suitcase	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
4-12	.	O	O	O	

#id=5
#text=With this finished and my plane ticket purchased online -LRB- boy that 's convenient -RRB- I began the long wait for departure day .
5-1	With	O	O	O	
5-2	this	O	O	O	
5-3	finished	O	O	B-ScrEv_pack_luggage	
5-4	and	O	O	O	
5-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-6	plane	B-webanno.custom.Participants_	B-ScrPart_ticket	O	
5-7	ticket	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_ticket|B-ScrPart_ticket	O	
5-8	purchased	O	O	B-ScrEv_get_ticket	
5-9	online	O	O	O	
5-10	-LRB-	O	O	O	
5-11	boy	B-webanno.custom.Participants_	B-No_label	O	
5-12	that	O	O	O	
5-13	's	O	O	B-UnrelEv	
5-14	convenient	O	O	O	
5-15	-RRB-	O	O	O	
5-16	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-17	began	O	O	B-UnrelEv	
5-18	the	O	O	O	
5-19	long	O	O	O	
5-20	wait	B-webanno.custom.Participants_	B-NPart	O	
5-21	for	O	O	O	
5-22	departure	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
5-23	day	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_time/date|B-ScrPart_time/date	O	
5-24	.	O	O	O	

#id=6
#text=When It came I rushed to the airport in my car , maybe a little too fast according to the driver who honked and put up a very rude message with one of his fingers .
6-1	When	O	O	O	
6-2	It	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
6-3	came	O	O	B-UnrelEv	
6-4	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-5	rushed	O	O	B-ScrEv_get_airport	
6-6	to	O	O	O	
6-7	the	O	O	O	
6-8	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
6-9	in	O	O	O	
6-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-11	car	B-webanno.custom.Participants_	B-NPart	O	
6-12	,	O	O	O	
6-13	maybe	O	O	O	
6-14	a	O	O	O	
6-15	little	O	O	O	
6-16	too	O	O	O	
6-17	fast	O	O	O	
6-18	according	O	O	B-UnrelEv	
6-19	to	O	O	O	
6-20	the	O	O	O	
6-21	driver	B-webanno.custom.Participants_	B-NPart	O	
6-22	who	O	O	O	
6-23	honked	O	O	B-UnrelEv	
6-24	and	O	O	O	
6-25	put	O	O	B-UnrelEv	
6-26	up	O	O	I-UnrelEv	
6-27	a	O	O	O	
6-28	very	O	O	O	
6-29	rude	O	O	O	
6-30	message	B-webanno.custom.Participants_	B-NPart	O	
6-31	with	O	O	O	
6-32	one	O	O	O	
6-33	of	O	O	O	
6-34	his	B-webanno.custom.Participants_	B-NPart	O	
6-35	fingers	B-webanno.custom.Participants_	B-NPart	O	
6-36	.	O	O	O	

#id=7
#text=Whatever , nothing can deter me from this flight .
7-1	Whatever	O	O	O	
7-2	,	O	O	O	
7-3	nothing	B-webanno.custom.Participants_	B-No_label	O	
7-4	can	O	O	O	
7-5	deter	O	O	B-UnrelEv	
7-6	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-7	from	O	O	O	
7-8	this	O	O	O	
7-9	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
7-10	.	O	O	O	

#id=8
#text=I arrive at the airport and get processed .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-2	arrive	O	O	B-ScrEv_get_airport	
8-3	at	O	O	O	
8-4	the	O	O	O	
8-5	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
8-6	and	O	O	O	
8-7	get	O	O	B-UnrelEv	
8-8	processed	O	O	B-ScrEv_check_in	
8-9	.	O	O	O	

#id=9
#text=I jump on my plane and wait for departure .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-2	jump	O	O	B-ScrEv_board_plane	
9-3	on	O	O	O	
9-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-6	and	O	O	O	
9-7	wait	O	O	B-ScrEv_wait_boarding	
9-8	for	O	O	O	
9-9	departure	B-webanno.custom.Participants_	B-ScrPart_other	O	
9-10	.	O	O	O	

#id=10
#text=This is the moment I 've been waiting on .
10-1	This	O	O	O	
10-2	is	O	O	B-UnrelEv	
10-3	the	O	O	O	
10-4	moment	B-webanno.custom.Participants_	B-NPart	O	
10-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-6	've	O	O	O	
10-7	been	O	O	O	
10-8	waiting	O	O	B-UnrelEv	
10-9	on	O	O	I-UnrelEv	
10-10	.	O	O	O	

#id=11
#text=And then we set off .
11-1	And	O	O	O	
11-2	then	O	O	O	
11-3	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-4	set	O	O	B-ScrEv_take_off	
11-5	off	O	O	I-ScrEv_take_off	
11-6	.	O	O	O	

#id=12
#text=And once I look out the window I am terrified , I should have never done this .
12-1	And	O	O	O	
12-2	once	O	O	O	
12-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-4	look	O	O	B-ScrEv_spend_time_flight	
12-5	out	O	O	I-ScrEv_spend_time_flight	
12-6	the	O	O	O	
12-7	window	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
12-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-9	am	O	O	O	
12-10	terrified	O	O	B-ScrEv_spend_time_flight	
12-11	,	O	O	O	
12-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-13	should	O	O	O	
12-14	have	O	O	O	
12-15	never	O	O	O	
12-16	done	O	O	B-Evoking	
12-17	this	O	O	O	
12-18	.	O	O	O	

#id=13
#text=The flight takes a couple hours and then I am good .
13-1	The	O	O	O	
13-2	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
13-3	takes	O	O	B-???	
13-4	a	O	O	O	
13-5	couple	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
13-6	hours	I-webanno.custom.Participants_	I-ScrPart_time/date	O	
13-7	and	O	O	O	
13-8	then	O	O	O	
13-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-10	am	O	O	B-UnrelEv	
13-11	good	O	O	O	
13-12	.	O	O	O	

#id=14
#text=But I realized one thing .
14-1	But	O	O	O	
14-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-3	realized	O	O	B-UnrelEv	
14-4	one	O	O	O	
14-5	thing	B-webanno.custom.Participants_	B-No_label	O	
14-6	.	O	O	O	

#id=15
#text=Plane 's are actually terrifying . 
15-1	Plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
15-2	's	O	O	O	
15-3	are	O	O	O	
15-4	actually	O	O	O	
15-5	terrifying	O	O	B-UnrelEv	
15-6	.	O	O	O	

