 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I decided to take a trip to Europe .
3-16	receipt	B-webanno.custom.Participants_	B-ScrPart_ticket	O	_	_	
3-17	with	O	O	O	_	_	
3-18	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
3-19	printer	B-webanno.custom.Participants_	B-NPart	O	_	_	
3-20	.	O	O	O	_	_	

#id=4
#text=I went into my bedroom and packed all of my bags .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
4-2	went	O	O	B-RelNScrEv	_	_	
4-3	into	O	O	O	_	_	
4-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
4-5	bedroom	B-webanno.custom.Participants_	B-NPart	O	_	_	
4-6	and	O	O	O	_	_	
4-7	packed	O	O	B-ScrEv_pack_luggage	_	_	
4-8	all	O	O	O	_	_	
4-9	of	O	O	O	_	_	
4-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
4-11	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
4-12	.	O	O	O	_	_	

#id=5
#text=Then I called a taxi .
5-1	Then	O	O	O	_	_	
5-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
5-3	called	O	O	B-RelNScrEv	_	_	
5-4	a	O	O	O	_	_	
5-5	taxi	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	_	_	
5-6	.	O	O	O	_	_	

#id=6
#text=Once the taxi arrived , I put my bags into the trunk of the taxi and the taxi driver drove me to the airport .
6-1	Once	O	O	O	_	_	
6-2	the	O	O	O	_	_	
6-3	taxi	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	_	_	
6-4	arrived	O	O	B-RelNScrEv	_	_	
6-5	,	O	O	O	_	_	
6-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-7	put	O	O	B-RelNScrEv	_	_	
6-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-9	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
6-10	into	O	O	O	_	_	
6-11	the	O	O	O	_	_	
6-12	trunk	B-webanno.custom.Participants_	B-NPart	O	_	_	
6-13	of	O	O	O	_	_	
6-14	the	O	O	O	_	_	
6-15	taxi	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	_	_	
6-16	and	O	O	O	_	_	
6-17	the	O	O	O	_	_	
6-18	taxi	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	_	_	
6-19	driver	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_accomp_person|B-ScrPart_accomp_person	O	_	_	
6-20	drove	O	O	B-ScrEv_get_airport	_	_	
6-21	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
6-22	to	O	O	O	_	_	
6-23	the	O	O	O	_	_	
6-24	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
6-25	.	O	O	O	_	_	

#id=7
#text=At the airport , I waited in the line for Delta flights to check in my bags .
7-1	At	O	O	O	_	_	
7-2	the	O	O	O	_	_	
7-3	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	webanno.custom.Corefchains_	6-24	
7-4	,	O	O	O	_	_	
7-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-6	waited	O	O	B-ScrEv_wait	_	_	
7-7	in	O	O	O	_	_	
7-8	the	O	O	O	_	_	
7-9	line	B-webanno.custom.Participants_	B-ScrPart_line	O	_	_	
7-10	for	O	O	O	_	_	
7-11	Delta	O	O	O	_	_	
7-12	flights	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
7-13	to	O	O	O	_	_	
7-14	check	O	O	B-ScrEv_check_in	_	_	
7-15	in	O	O	I-ScrEv_check_in	_	_	
7-16	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
7-17	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
7-18	.	O	O	O	_	_	

#id=8
#text=Once my bags were checked in , I got my boarding pass .
8-1	Once	O	O	O	_	_	
8-2	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-3	bags	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
8-4	were	O	O	O	_	_	
8-5	checked	O	O	B-ScrEv_check_in	_	_	
8-6	in	O	O	I-ScrEv_check_in	_	_	
8-7	,	O	O	O	_	_	
8-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-9	got	O	O	B-ScrEv_other	_	_	
8-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-11	boarding	B-webanno.custom.Participants_	B-ScrPart_boarding_pass	O	_	_	
8-12	pass	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_boarding_pass|B-ScrPart_boarding_pass	O	_	_	
8-13	.	O	O	O	_	_	

#id=9
#text=Next , I went to the second floor of the airport terminal , where my carry on luggage was scanned and I was searched .
9-1	Next	O	O	O	_	_	
9-2	,	O	O	O	_	_	
9-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-4	went	O	O	B-ScrEv_go_security_checks	_	_	
9-5	to	O	O	I-ScrEv_go_security_checks	_	_	
9-6	the	O	O	O	_	_	
9-7	second	O	O	O	_	_	
9-8	floor	B-webanno.custom.Participants_	B-ScrPart_security_check	O	_	_	
9-9	of	O	O	O	_	_	
9-10	the	O	O	O	_	_	
9-11	airport	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	_	_	
9-12	terminal	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_terminal/gate|B-ScrPart_terminal/gate	O	_	_	
9-13	,	O	O	O	_	_	
9-14	where	O	O	O	_	_	
9-15	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-16	carry	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	_	_	
9-17	on	I-webanno.custom.Participants_	I-ScrPart_carry_on_luggage	O	_	_	
9-18	luggage	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_carry_on_luggage|B-ScrPart_carry_on_luggage	O	_	_	
9-19	was	O	O	O	_	_	
9-20	scanned	O	O	B-ScrEv_go_security_checks	_	_	
9-21	and	O	O	O	_	_	
9-22	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
9-23	was	O	O	O	_	_	
9-24	searched	O	O	B-ScrEv_go_security_checks	_	_	
9-25	.	O	O	O	_	_	

#id=10
#text=Then , I went to my gate and saw the airplane waiting outside on the loading arm .
10-1	Then	O	O	O	_	_	
10-2	,	O	O	O	_	_	
10-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-4	went	O	O	B-ScrEv_find_terminal	_	_	
10-5	to	O	O	I-ScrEv_find_terminal	_	_	
10-6	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
10-7	gate	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	_	_	
10-8	and	O	O	O	_	_	
10-9	saw	O	O	B-UnrelEv	_	_	
10-10	the	O	O	O	_	_	
10-11	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
10-12	waiting	O	O	B-RelNScrEv	_	_	
10-13	outside	O	O	O	_	_	
10-14	on	O	O	O	_	_	
10-15	the	O	O	O	_	_	
10-16	loading	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
10-17	arm	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_location_airplane|B-ScrPart_location_airplane	O	_	_	
10-18	.	O	O	O	_	_	

#id=11
#text=After 20 minutes , the stewardess made an announcement that the airplane was boarding .
11-1	After	O	O	O	_	_	
11-2	20	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
11-3	minutes	I-webanno.custom.Participants_	I-ScrPart_time/date	O	_	_	
11-4	,	O	O	O	_	_	
11-5	the	O	O	O	_	_	
11-6	stewardess	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
11-7	made	O	O	B-ScrEv_listen_call	_	_	
11-8	an	O	O	O	_	_	
11-9	announcement	B-webanno.custom.Participants_	B-NPart	O	_	_	
11-10	that	O	O	O	_	_	
11-11	the	O	O	O	_	_	
11-12	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
11-13	was	O	O	O	_	_	
11-14	boarding	O	O	B-ScrEv_board_plane	_	_	
11-15	.	O	O	O	_	_	

#id=12
#text=I got on the flight , took my seat and the airplane took off .
12-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
12-2	got	O	O	B-ScrEv_board_plane	_	_	
12-3	on	O	O	I-ScrEv_board_plane	_	_	
12-4	the	O	O	O	_	_	
12-5	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
12-6	,	O	O	O	_	_	
12-7	took	O	O	B-ScrEv_take_seat	_	_	
12-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
12-9	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
12-10	and	O	O	O	_	_	
12-11	the	O	O	O	_	_	
12-12	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
12-13	took	O	O	B-ScrEv_take_off	_	_	
12-14	off	O	O	I-ScrEv_take_off	_	_	
12-15	.	O	O	O	_	_	

#id=13
#text=Then I flew in the plane for 5 hours . 
13-1	Then	O	O	O	_	_	
13-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
13-3	flew	O	O	B-Evoking	_	_	
13-4	in	O	O	I-Evoking	_	_	
13-5	the	O	O	I-Evoking	_	_	
13-6	plane	B-webanno.custom.Participants_	B-ScrPart_plane	I-Evoking	_	_	
13-7	for	O	O	O	_	_	
13-8	5	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
13-9	hours	I-webanno.custom.Participants_	I-ScrPart_time/date	O	_	_	
13-10	.	O	O	O	_	_	

