 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I was planning a relaxing vacation at the beach .
5-22	to	O	O	O	
5-23	go	O	O	B-???	
5-24	at	O	O	O	
5-25	the	O	O	O	
5-26	time	B-webanno.custom.Participants_	B-No_label	O	
5-27	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-28	was	O	O	O	
5-29	going	O	O	B-UnrelEv	
5-30	on	O	O	O	
5-31	vacation	B-webanno.custom.Participants_	B-NPart	O	
5-32	and	O	O	O	
5-33	bought	O	O	B-ScrEv_get_ticket	
5-34	a	O	O	O	
5-35	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	
5-36	.	O	O	O	

#id=6
#text=The planes were ready to fly only at certain times .
6-1	The	O	O	O	
6-2	planes	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-3	were	O	O	B-UnrelEv	
6-4	ready	O	O	O	
6-5	to	O	O	O	
6-6	fly	O	O	B-Evoking	
6-7	only	O	O	O	
6-8	at	O	O	O	
6-9	certain	O	O	O	
6-10	times	B-webanno.custom.Participants_	B-No_label	O	
6-11	.	O	O	O	

#id=7
#text=When it came time to go on my trip , I packed up my suitcases , drove to the airport before my plane was ready to fly , and parked my car .
7-1	When	O	O	O	
7-2	it	B-webanno.custom.Participants_	B-No_label	O	
7-3	came	O	O	B-UnrelEv	
7-4	time	B-webanno.custom.Participants_	B-No_label	O	
7-5	to	O	O	O	
7-6	go	O	O	B-???	
7-7	on	O	O	O	
7-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-9	trip	B-webanno.custom.Participants_	B-ScrPart_flight	O	
7-10	,	O	O	O	
7-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-12	packed	O	O	B-ScrEv_pack_luggage	
7-13	up	O	O	I-ScrEv_pack_luggage	
7-14	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-15	suitcases	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
7-16	,	O	O	O	
7-17	drove	O	O	B-ScrEv_get_airport	
7-18	to	O	O	O	
7-19	the	O	O	O	
7-20	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
7-21	before	O	O	O	
7-22	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-23	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
7-24	was	O	O	B-UnrelEv	
7-25	ready	O	O	O	
7-26	to	O	O	O	
7-27	fly	O	O	B-ScrEv_take_off	
7-28	,	O	O	O	
7-29	and	O	O	O	
7-30	parked	O	O	B-UnrelEv	
7-31	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-32	car	B-webanno.custom.Participants_	B-NPart	O	
7-33	.	O	O	O	

#id=8
#text=Inside the airport , I had to go through a long line for security , so that they can make sure there are no dangerous items being taken on the plane .
8-1	Inside	O	O	O	
8-2	the	O	O	O	
8-3	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
8-4	,	O	O	O	
8-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-6	had	O	O	O	
8-7	to	O	O	O	
8-8	go	O	O	B-ScrEv_wait	
8-9	through	O	O	I-ScrEv_wait	
8-10	a	O	O	O	
8-11	long	O	O	O	
8-12	line	B-webanno.custom.Participants_	B-ScrPart_line	O	
8-13	for	O	O	O	
8-14	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
8-15	,	O	O	O	
8-16	so	O	O	O	
8-17	that	O	O	O	
8-18	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	
8-19	can	O	O	O	
8-20	make	O	O	B-ScrEv_go_security_checks	
8-21	sure	O	O	I-ScrEv_go_security_checks	
8-22	there	O	O	O	
8-23	are	O	O	B-UnrelEv	
8-24	no	O	O	O	
8-25	dangerous	O	O	O	
8-26	items	B-webanno.custom.Participants_	B-NPart	O	
8-27	being	O	O	O	
8-28	taken	O	O	B-???	
8-29	on	O	O	I-???	
8-30	the	O	O	O	
8-31	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
8-32	.	O	O	O	

#id=9
#text=The workers looked inside my suitcases with an X-Ray machine and checked the clothing I was wearing to make sure I was safe , too .
9-1	The	O	O	O	
9-2	workers	B-webanno.custom.Participants_	B-ScrPart_staff	O	
9-3	looked	O	O	B-ScrEv_go_security_checks	
9-4	inside	O	O	I-ScrEv_go_security_checks	
9-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-6	suitcases	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
9-7	with	O	O	O	
9-8	an	O	O	O	
9-9	X-Ray	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
9-10	machine	I-webanno.custom.Participants_	I-ScrPart_security_check	O	
9-11	and	O	O	O	
9-12	checked	O	O	B-ScrEv_go_security_checks	
9-13	the	O	O	O	
9-14	clothing	B-webanno.custom.Participants_	B-NPart	O	
9-15	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-16	was	O	O	O	
9-17	wearing	O	O	B-UnrelEv	
9-18	to	O	O	O	
9-19	make	O	O	B-RelNScrEv	
9-20	sure	O	O	I-RelNScrEv	
9-21	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-22	was	O	O	B-UnrelEv	
9-23	safe	O	O	O	
9-24	,	O	O	O	
9-25	too	O	O	O	
9-26	.	O	O	O	

#id=10
#text=When I was all done in security , I had to find the gate for my plane , where it would be ready to pick me and other passengers up .
10-1	When	O	O	O	
10-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-3	was	O	O	O	
10-4	all	O	O	O	
10-5	done	O	O	B-ScrEv_go_security_checks	
10-6	in	O	O	O	
10-7	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
10-8	,	O	O	O	
10-9	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-10	had	O	O	O	
10-11	to	O	O	O	
10-12	find	O	O	B-ScrEv_find_terminal	
10-13	the	O	O	O	
10-14	gate	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
10-15	for	O	O	O	
10-16	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-17	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-18	,	O	O	O	
10-19	where	O	O	O	
10-20	it	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-21	would	O	O	O	
10-22	be	O	O	B-UnrelEv	
10-23	ready	O	O	O	
10-24	to	O	O	O	
10-25	pick	O	O	B-ScrEv_board_plane	
10-26	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-27	and	O	O	O	
10-28	other	O	O	O	
10-29	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-30	up	O	O	O	
10-31	.	O	O	O	

#id=11
#text=When it was time to board the plane , the stewardess helped me find my assigned seat and put my suitcase in the compartment above me .
11-1	When	O	O	O	
11-2	it	B-webanno.custom.Participants_	B-No_label	O	
11-3	was	O	O	B-UnrelEv	
11-4	time	B-webanno.custom.Participants_	B-No_label	O	
11-5	to	O	O	O	
11-6	board	O	O	B-ScrEv_board_plane	
11-7	the	O	O	O	
11-8	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
11-9	,	O	O	O	
11-10	the	O	O	O	
11-11	stewardess	B-webanno.custom.Participants_	B-ScrPart_staff	O	
11-12	helped	O	O	B-RelNScrEv	
11-13	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-14	find	O	O	B-ScrEv_take_seat	
11-15	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-16	assigned	O	O	B-UnrelEv	
11-17	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
11-18	and	O	O	O	
11-19	put	O	O	B-ScrEv_stow_away_luggage	
11-20	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-21	suitcase	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
11-22	in	O	O	O	
11-23	the	O	O	O	
11-24	compartment	B-webanno.custom.Participants_	B-ScrPart_storage	O	
11-25	above	O	O	O	
11-26	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-27	.	O	O	O	

#id=12
#text=I buckled my seat belt and waited for the plane to take off .
12-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-2	buckled	O	O	B-ScrEv_buckle_seat_belt	
12-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-4	seat	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	
12-5	belt	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat_belt|B-ScrPart_seat_belt	O	
12-6	and	O	O	O	
12-7	waited	O	O	B-ScrEv_wait	
12-8	for	O	O	O	
12-9	the	O	O	O	
12-10	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
12-11	to	O	O	O	
12-12	take	O	O	B-ScrEv_take_off	
12-13	off	O	O	I-ScrEv_take_off	
12-14	.	O	O	O	

#id=13
#text=When all the passengers were on board , the stewardess explained what to do in an emergency , and the plane began to move .
13-1	When	O	O	O	
13-2	all	O	O	O	
13-3	the	O	O	O	
13-4	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-5	were	O	O	B-ScrEv_board_plane	
13-6	on	O	O	I-ScrEv_board_plane	
13-7	board	B-webanno.custom.Participants_	B-SuppVComp	I-ScrEv_board_plane	
13-8	,	O	O	O	
13-9	the	O	O	O	
13-10	stewardess	B-webanno.custom.Participants_	B-ScrPart_staff	O	
13-11	explained	O	O	B-ScrEv_listen_crew	
13-12	what	O	O	O	
13-13	to	O	O	O	
13-14	do	O	O	B-RelNScrEv	
13-15	in	O	O	O	
13-16	an	O	O	O	
13-17	emergency	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	
13-18	,	O	O	O	
13-19	and	O	O	O	
13-20	the	O	O	O	
13-21	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
13-22	began	O	O	B-UnrelEv	
13-23	to	O	O	O	
13-24	move	O	O	B-ScrEv_take_off	
13-25	.	O	O	O	

#id=14
#text=It became very noisy and all of a sudden , outside the window , I could see the ground get farther away .
14-1	It	B-webanno.custom.Participants_	B-No_label	O	
14-2	became	O	O	B-RelNScrEv	
14-3	very	O	O	O	
14-4	noisy	O	O	O	
14-5	and	O	O	O	
14-6	all	O	O	O	
14-7	of	O	O	O	
14-8	a	O	O	O	
14-9	sudden	O	O	O	
14-10	,	O	O	O	
14-11	outside	O	O	O	
14-12	the	O	O	O	
14-13	window	B-webanno.custom.Participants_	B-NPart	O	
14-14	,	O	O	O	
14-15	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
14-16	could	O	O	O	
14-17	see	O	O	B-UnrelEv	
14-18	the	O	O	O	
14-19	ground	B-webanno.custom.Participants_	B-NPart	O	
14-20	get	O	O	B-RelNScrEv	
14-21	farther	O	O	O	
14-22	away	O	O	O	
14-23	.	O	O	O	

#id=15
#text=I felt like my body was being pushed against my seat a little bit .
15-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-2	felt	O	O	B-UnrelEv	
15-3	like	O	O	O	
15-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-5	body	B-webanno.custom.Participants_	B-NPart	O	
15-6	was	O	O	O	
15-7	being	O	O	O	
15-8	pushed	O	O	B-RelNScrEv	
15-9	against	O	O	O	
15-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
15-11	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	
15-12	a	O	O	O	
15-13	little	O	O	O	
15-14	bit	B-webanno.custom.Participants_	B-No_label	O	
15-15	.	O	O	O	

#id=16
#text=After a few minutes , the plane stopped going up and the stewardess told us we could take our seat belts off .
16-1	After	O	O	O	
16-2	a	O	O	O	
16-3	few	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
16-4	minutes	I-webanno.custom.Participants_	I-ScrPart_time/date	O	
16-5	,	O	O	O	
16-6	the	O	O	O	
16-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
16-8	stopped	O	O	B-UnrelEv	
16-9	going	O	O	B-ScrEv_take_off	
16-10	up	O	O	I-ScrEv_take_off	
16-11	and	O	O	O	
16-12	the	O	O	O	
16-13	stewardess	B-webanno.custom.Participants_	B-ScrPart_staff	O	
16-14	told	O	O	B-ScrEv_listen_crew	
16-15	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-16	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-17	could	O	O	O	
16-18	take	O	O	B-ScrEv_other	
16-19	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
16-20	seat	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	
16-21	belts	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat_belt|B-ScrPart_seat_belt	O	
16-22	off	O	O	O	
16-23	.	O	O	O	

#id=17
#text=She offered us drinks from a cart , and I was able to read a book I brought on the plane .
17-1	She	B-webanno.custom.Participants_	B-ScrPart_staff	O	
17-2	offered	O	O	B-ScrEv_spend_time_flight	
17-3	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
17-4	drinks	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
17-5	from	O	O	O	
17-6	a	O	O	O	
17-7	cart	B-webanno.custom.Participants_	B-NPart	O	
17-8	,	O	O	O	
17-9	and	O	O	O	
17-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
17-11	was	O	O	O	
17-12	able	O	O	B-UnrelEv	
17-13	to	O	O	I-UnrelEv	
17-14	read	O	O	B-ScrEv_spend_time_flight	
17-15	a	O	O	O	
17-16	book	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
17-17	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
17-18	brought	O	O	B-UnrelEv	
17-19	on	O	O	O	
17-20	the	O	O	O	
17-21	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
17-22	.	O	O	O	

#id=18
#text=I knew the ride would last a fair amount of time , so I made sure I had something to do .
18-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
18-2	knew	O	O	B-UnrelEv	
18-3	the	O	O	O	
18-4	ride	B-webanno.custom.Participants_	B-ScrPart_flight	O	
18-5	would	O	O	O	
18-6	last	O	O	B-???	
18-7	a	O	O	O	
18-8	fair	O	O	O	
18-9	amount	B-webanno.custom.Participants_	B-Head_of_Partitive	O	
18-10	of	O	O	O	
18-11	time	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
18-12	,	O	O	O	
18-13	so	O	O	O	
18-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
18-15	made	O	O	B-UnrelEv	
18-16	sure	O	O	I-UnrelEv	
18-17	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
18-18	had	O	O	O	
18-19	something	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
18-20	to	O	O	O	
18-21	do	O	O	B-ScrEv_spend_time_flight	
18-22	.	O	O	O	

#id=19
#text=After a few hours , the captain explained on the intercom that we were arriving in the city .
19-1	After	O	O	O	
19-2	a	O	O	O	
19-3	few	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
19-4	hours	I-webanno.custom.Participants_	I-ScrPart_time/date	O	
19-5	,	O	O	O	
19-6	the	O	O	O	
19-7	captain	B-webanno.custom.Participants_	B-ScrPart_staff	O	
19-8	explained	O	O	B-ScrEv_listen_crew	
19-9	on	O	O	O	
19-10	the	O	O	O	
19-11	intercom	B-webanno.custom.Participants_	B-ScrPart_institutional_devices	O	
19-12	that	O	O	O	
19-13	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
19-14	were	O	O	O	
19-15	arriving	O	O	B-ScrEv_landing	
19-16	in	O	O	O	
19-17	the	O	O	O	
19-18	city	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
19-19	.	O	O	O	

#id=20
#text=He told us to buckle our seat belts again , and the plane gently came closer to the ground .
20-1	He	B-webanno.custom.Participants_	B-ScrPart_staff	O	
20-2	told	O	O	B-ScrEv_listen_crew	
20-3	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
20-4	to	O	O	O	
20-5	buckle	O	O	B-ScrEv_buckle_seat_belt	
20-6	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
20-7	seat	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	
20-8	belts	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat_belt|B-ScrPart_seat_belt	O	
20-9	again	O	O	O	
20-10	,	O	O	O	
20-11	and	O	O	O	
20-12	the	O	O	O	
20-13	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
20-14	gently	O	O	O	
20-15	came	O	O	B-ScrEv_landing	
20-16	closer	O	O	I-ScrEv_landing	
20-17	to	O	O	O	
20-18	the	O	O	O	
20-19	ground	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	
20-20	.	O	O	O	

#id=21
#text=Finally , I felt a bump as the plane arrived at the airport in the new city .
21-1	Finally	O	O	O	
21-2	,	O	O	O	
21-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
21-4	felt	O	O	B-UnrelEv	
21-5	a	O	O	O	
21-6	bump	B-webanno.custom.Participants_	B-NPart	O	
21-7	as	O	O	O	
21-8	the	O	O	O	
21-9	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
21-10	arrived	O	O	B-ScrEv_landing	
21-11	at	O	O	O	
21-12	the	O	O	O	
21-13	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	
21-14	in	O	O	O	
21-15	the	O	O	O	
21-16	new	O	O	O	
21-17	city	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
21-18	.	O	O	O	

#id=22
#text=My plane ride was over , and my beach vacation was beginning . 
22-1	My	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
22-2	plane	B-webanno.custom.Participants_	B-ScrPart_flight	O	
22-3	ride	I-webanno.custom.Participants_	I-ScrPart_flight	O	
22-4	was	O	O	B-ScrEv_landing	
22-5	over	O	O	I-ScrEv_landing	
22-6	,	O	O	O	
22-7	and	O	O	O	
22-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
22-9	beach	B-webanno.custom.Participants_	B-NPart	O	
22-10	vacation	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	O	
22-11	was	O	O	O	
22-12	beginning	O	O	B-UnrelEv	
22-13	.	O	O	O	

