 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events
#id=1
#text=I arrived at the airport with my luggage , identification , boarding pass , and some spare cash .
#id=3
#text=I waited in the lobby for a few minutes until they announced that the plane was now boarding for my flight to California .
3-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
3-2	waited	O	O	B-ScrEv_wait_boarding	
3-3	in	O	O	O	
3-4	the	O	O	O	
3-5	lobby	B-webanno.custom.Participants_	B-NPart	O	
3-6	for	O	O	O	
3-7	a	O	O	O	
3-8	few	B-webanno.custom.Participants_	B-ScrPart_time/date	O	
3-9	minutes	I-webanno.custom.Participants_	I-ScrPart_time/date	O	
3-10	until	O	O	O	
3-11	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	
3-12	announced	O	O	B-ScrEv_listen_call	
3-13	that	O	O	O	
3-14	the	O	O	O	
3-15	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
3-16	was	O	O	O	
3-17	now	O	O	O	
3-18	boarding	O	O	B-ScrEv_board_plane	
3-19	for	O	O	O	
3-20	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
3-21	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	
3-22	to	O	O	O	
3-23	California	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
3-24	.	O	O	O	

#id=4
#text=I got up with my luggage and belongings and walked towards the terminal .
4-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-2	got	O	O	B-UnrelEv	
4-3	up	O	O	I-UnrelEv	
4-4	with	O	O	O	
4-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
4-6	luggage	B-webanno.custom.Participants_	B-???	O	
4-7	and	O	O	O	
4-8	belongings	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	
4-9	and	O	O	O	
4-10	walked	O	O	B-ScrEv_find_terminal	
4-11	towards	O	O	O	
4-12	the	O	O	O	
4-13	terminal	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	
4-14	.	O	O	O	

#id=5
#text=A worker scanned my boarding pass with a special scanner , and I then took off my shoes and set them in a bin that a worker handed me , along with my carry-on luggage .
5-1	A	O	O	O	
5-2	worker	B-webanno.custom.Participants_	B-ScrPart_staff	O	
5-3	scanned	O	O	B-ScrEv_present_boarding_pass	
5-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-5	boarding	B-webanno.custom.Participants_	B-ScrPart_boarding_pass	O	
5-6	pass	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_boarding_pass|B-ScrPart_boarding_pass	O	
5-7	with	O	O	O	
5-8	a	O	O	O	
5-9	special	O	O	O	
5-10	scanner	B-webanno.custom.Participants_	B-ScrPart_institutional_devices	O	
5-11	,	O	O	O	
5-12	and	O	O	O	
5-13	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-14	then	O	O	O	
5-15	took	O	O	B-RelNScrEv	
5-16	off	O	O	I-RelNScrEv	
5-17	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-18	shoes	B-webanno.custom.Participants_	B-NPart	O	
5-19	and	O	O	O	
5-20	set	O	O	B-RelNScrEv	
5-21	them	B-webanno.custom.Participants_	B-NPart	O	
5-22	in	O	O	O	
5-23	a	O	O	O	
5-24	bin	B-webanno.custom.Participants_	B-NPart	O	
5-25	that	O	O	O	
5-26	a	O	O	O	
5-27	worker	B-webanno.custom.Participants_	B-ScrPart_staff	O	
5-28	handed	O	O	B-RelNScrEv	
5-29	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-30	,	O	O	O	
5-31	along	O	O	O	
5-32	with	O	O	O	
5-33	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
5-34	carry-on	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
5-35	luggage	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_carry_on_luggage|B-ScrPart_carry_on_luggage	O	
5-36	.	O	O	O	

#id=6
#text=I set my big suitcase onto a cart where it would be taken onto the plane as cargo .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-2	set	O	O	B-ScrEv_check_luggage	
6-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
6-4	big	O	O	O	
6-5	suitcase	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
6-6	onto	O	O	O	
6-7	a	O	O	O	
6-8	cart	B-webanno.custom.Participants_	B-NPart	O	
6-9	where	O	O	O	
6-10	it	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
6-11	would	O	O	O	
6-12	be	O	O	O	
6-13	taken	O	O	B-ScrEv_check_luggage	
6-14	onto	O	O	O	
6-15	the	O	O	O	
6-16	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
6-17	as	O	O	O	
6-18	cargo	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	
6-19	.	O	O	O	

#id=7
#text=I walked through a body scanner manned by security guards and passed through it without a problem .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
7-2	walked	O	O	B-ScrEv_go_security_checks	
7-3	through	O	O	I-ScrEv_go_security_checks	
7-4	a	O	O	O	
7-5	body	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
7-6	scanner	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_security_check|B-ScrPart_security_check	O	
7-7	manned	O	O	B-UnrelEv	
7-8	by	O	O	O	
7-9	security	B-webanno.custom.Participants_	B-ScrPart_staff	O	
7-10	guards	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	
7-11	and	O	O	O	
7-12	passed	O	O	B-ScrEv_go_security_checks	
7-13	through	O	O	I-ScrEv_go_security_checks	
7-14	it	B-webanno.custom.Participants_	B-ScrPart_security_check	O	
7-15	without	O	O	O	
7-16	a	O	O	O	
7-17	problem	B-webanno.custom.Participants_	B-NPart	O	
7-18	.	O	O	O	

#id=8
#text=Then , I got my carry-on luggage and shoes back and put them on .
8-1	Then	O	O	O	
8-2	,	O	O	O	
8-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-4	got	O	O	B-RelNScrEv	
8-5	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
8-6	carry-on	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	
8-7	luggage	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_carry_on_luggage|B-ScrPart_carry_on_luggage	O	
8-8	and	O	O	O	
8-9	shoes	B-webanno.custom.Participants_	B-NPart	O	
8-10	back	O	O	O	
8-11	and	O	O	O	
8-12	put	O	O	B-RelNScrEv	
8-13	them	B-webanno.custom.Participants_	B-NPart	O	
8-14	on	O	O	O	
8-15	.	O	O	O	

#id=9
#text=I walked through a tunnel onto the airplane and sat down .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
9-2	walked	O	O	B-ScrEv_get_plane	
9-3	through	O	O	I-ScrEv_get_plane	
9-4	a	O	O	O	
9-5	tunnel	B-webanno.custom.Participants_	B-ScrPart_location_airplane_indoor	O	
9-6	onto	O	O	O	
9-7	the	O	O	O	
9-8	airplane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
9-9	and	O	O	O	
9-10	sat	O	O	B-ScrEv_take_seat	
9-11	down	O	O	I-ScrEv_take_seat	
9-12	.	O	O	O	

#id=10
#text=I listened to the instructions that were said over a speaker and the plane took off after a long wait .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
10-2	listened	O	O	B-ScrEv_listen_crew	
10-3	to	O	O	I-ScrEv_listen_crew	
10-4	the	O	O	O	
10-5	instructions	B-webanno.custom.Participants_	B-ScrPart_safety_instructions	O	
10-6	that	O	O	O	
10-7	were	O	O	O	
10-8	said	O	O	B-ScrEv_listen_crew	
10-9	over	O	O	O	
10-10	a	O	O	O	
10-11	speaker	B-webanno.custom.Participants_	B-ScrPart_institutional_devices	O	
10-12	and	O	O	O	
10-13	the	O	O	O	
10-14	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
10-15	took	O	O	B-ScrEv_take_off	
10-16	off	O	O	I-ScrEv_take_off	
10-17	after	O	O	O	
10-18	a	O	O	O	
10-19	long	O	O	O	
10-20	wait	B-webanno.custom.Participants_	B-NPart	O	
10-21	.	O	O	O	

#id=11
#text=Then , I listened to music on my smartphone and fell asleep for the full four hour flight .
11-1	Then	O	O	O	
11-2	,	O	O	O	
11-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-4	listened	O	O	B-ScrEv_spend_time_flight	
11-5	to	O	O	I-ScrEv_spend_time_flight	
11-6	music	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
11-7	on	O	O	O	
11-8	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
11-9	smartphone	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
11-10	and	O	O	O	
11-11	fell	O	O	B-ScrEv_spend_time_flight	
11-12	asleep	O	O	I-ScrEv_spend_time_flight	
11-13	for	O	O	O	
11-14	the	O	O	O	
11-15	full	O	O	O	
11-16	four	B-webanno.custom.Participants_	B-ScrPart_flight	O	
11-17	hour	I-webanno.custom.Participants_	I-ScrPart_flight	O	
11-18	flight	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_flight|B-ScrPart_flight	O	
11-19	.	O	O	O	

#id=12
#text=When I woke up , the plane was landing and I looked out my window and saw California .
12-1	When	O	O	O	
12-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-3	woke	O	O	B-ScrEv_spend_time_flight	
12-4	up	O	O	I-ScrEv_spend_time_flight	
12-5	,	O	O	O	
12-6	the	O	O	O	
12-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	
12-8	was	O	O	O	
12-9	landing	O	O	B-ScrEv_landing	
12-10	and	O	O	O	
12-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-12	looked	O	O	B-ScrEv_spend_time_flight	
12-13	out	O	O	I-ScrEv_spend_time_flight	
12-14	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
12-15	window	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	
12-16	and	O	O	O	
12-17	saw	O	O	B-UnrelEv	
12-18	California	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
12-19	.	O	O	O	

#id=13
#text=We had made it safely to our destination . 
13-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-2	had	O	O	O	
13-3	made	O	O	B-???	
13-4	it	B-webanno.custom.Participants_	B-No_label	O	
13-5	safely	O	O	O	
13-6	to	O	O	O	
13-7	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	
13-8	destination	B-webanno.custom.Participants_	B-ScrPart_target_location	O	
13-9	.	O	O	O	

