 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday I went to the library to borrow a book .
10-6	a	O	O	
10-7	great	O	O	
10-8	book	B-ScrPart_book	O	
10-9	to	O	O	
10-10	start	O	B-UnrelEv	
10-11	with	O	O	
10-12	.	O	O	

#id=11
#text=I brought my book to the circulation desk and waited in line .
11-1	I	B-ScrPart_customer	O	
11-2	brought	O	B-ScrEv_go_check_out	
11-3	my	B-ScrPart_customer	O	
11-4	book	B-ScrPart_book	O	
11-5	to	O	O	
11-6	the	O	O	
11-7	circulation	B-ScrPart_check-out_desk	O	
11-8	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
11-9	and	O	O	
11-10	waited	O	B-ScrEv_wait	
11-11	in	O	O	
11-12	line	B-ScrPart_line	O	
11-13	.	O	O	

#id=12
#text=When it was my turn , I handed the librarian my library card .
12-1	When	O	O	
12-2	it	B-No_label	O	
12-3	was	O	B-UnrelEv	
12-4	my	B-ScrPart_customer	O	
12-5	turn	B-No_label	O	
12-6	,	O	O	
12-7	I	B-ScrPart_customer	O	
12-8	handed	O	B-ScrEv_show_card	
12-9	the	O	O	
12-10	librarian	B-ScrPart_staff	O	
12-11	my	B-ScrPart_customer	O	
12-12	library	B-ScrPart_library_card	O	
12-13	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
12-14	.	O	O	

#id=13
#text=She scanned the book , opened up the flap , and stamped the due date on the inner card .
13-1	She	B-ScrPart_staff	O	
13-2	scanned	O	B-ScrEv_register	
13-3	the	O	O	
13-4	book	B-ScrPart_book	O	
13-5	,	O	O	
13-6	opened	O	B-RelNScrEv	
13-7	up	O	I-RelNScrEv	
13-8	the	O	O	
13-9	flap	B-NPart	O	
13-10	,	O	O	
13-11	and	O	O	
13-12	stamped	O	B-RelNScrEv	
13-13	the	O	O	
13-14	due	B-ScrPart_return_date	O	
13-15	date	I-ScrPart_return_date|B-ScrPart_return_date	O	
13-16	on	O	O	
13-17	the	O	O	
13-18	inner	O	O	
13-19	card	B-NPart	O	
13-20	.	O	O	

#id=14
#text=I 'd be able to borrow the book for three weeks .
14-1	I	B-ScrPart_customer	O	
14-2	'd	O	O	
14-3	be	O	O	
14-4	able	O	O	
14-5	to	O	O	
14-6	borrow	O	B-Evoking	
14-7	the	O	I-Evoking	
14-8	book	B-ScrPart_book	I-Evoking	
14-9	for	O	O	
14-10	three	O	O	
14-11	weeks	B-NPart	O	
14-12	.	O	O	

#id=15
#text=When the due date came , I would return it to the front desk or the book drop box . 
15-1	When	O	O	
15-2	the	O	O	
15-3	due	B-ScrPart_return_date	O	
15-4	date	I-ScrPart_return_date|B-ScrPart_return_date	O	
15-5	came	O	B-UnrelEv	
15-6	,	O	O	
15-7	I	B-ScrPart_customer	O	
15-8	would	O	O	
15-9	return	O	B-RelNScrEv	
15-10	it	B-ScrPart_book	O	
15-11	to	O	O	
15-12	the	O	O	
15-13	front	B-ScrPart_check-out_desk	O	
15-14	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
15-15	or	O	O	
15-16	the	O	O	
15-17	book	B-ScrPart_drop_box	O	
15-18	drop	I-ScrPart_drop_box	O	
15-19	box	I-ScrPart_drop_box|B-ScrPart_drop_box	O	
15-20	.	O	O	

