 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text='' I love everything about libraries ; their quiet atmosphere , comfortable chairs , and rows and rows of books on every topic .
4-7	parked	O	B-UnrelEv	
4-8	close	O	O	
4-9	to	O	O	
4-10	the	O	O	
4-11	door	B-NPart	O	
4-12	,	O	O	
4-13	since	O	O	
4-14	I	B-ScrPart_customer	O	
4-15	expected	O	B-UnrelEv	
4-16	to	O	O	
4-17	leave	O	B-ScrEv_leave	
4-18	with	O	O	
4-19	an	O	O	
4-20	armful	B-NPart	O	
4-21	of	O	O	
4-22	heavy	O	O	
4-23	books	B-ScrPart_book	O	
4-24	.	O	O	

#id=5
#text=I walked inside and headed for the Fiction section .
5-1	I	B-ScrPart_customer	O	
5-2	walked	O	B-RelNScrEv	
5-3	inside	O	O	
5-4	and	O	O	
5-5	headed	O	B-ScrEv_get_shelf	
5-6	for	O	O	
5-7	the	O	O	
5-8	Fiction	B-ScrPart_location_library	O	
5-9	section	I-ScrPart_location_library|B-ScrPart_location_library	O	
5-10	.	O	O	

#id=6
#text=I ended up in the row for authors with last names starting with K , because I wanted to find Stephen King books .
6-1	I	B-ScrPart_customer	O	
6-2	ended	O	B-UnrelEv	
6-3	up	O	I-UnrelEv	
6-4	in	O	O	
6-5	the	O	O	
6-6	row	B-ScrPart_shelf	O	
6-7	for	O	O	
6-8	authors	B-NPart	O	
6-9	with	O	O	
6-10	last	O	O	
6-11	names	B-NPart	O	
6-12	starting	O	B-UnrelEv	
6-13	with	O	O	
6-14	K	B-No_label	O	
6-15	,	O	O	
6-16	because	O	O	
6-17	I	B-ScrPart_customer	O	
6-18	wanted	O	B-UnrelEv	
6-19	to	O	O	
6-20	find	O	B-ScrEv_take_book	
6-21	Stephen	B-ScrPart_book	O	
6-22	King	I-ScrPart_book	O	
6-23	books	I-ScrPart_book|B-ScrPart_book	O	
6-24	.	O	O	

#id=7
#text=They ended up having a dozen books by Stephen King , and I selected three that I had never read before .
7-1	They	B-ScrPart_staff	O	
7-2	ended	O	B-UnrelEv	
7-3	up	O	I-UnrelEv	
7-4	having	O	B-UnrelEv	
7-5	a	O	O	
7-6	dozen	O	O	
7-7	books	B-ScrPart_book	O	
7-8	by	O	O	
7-9	Stephen	B-NPart	O	
7-10	King	I-NPart	O	
7-11	,	O	O	
7-12	and	O	O	
7-13	I	B-ScrPart_customer	O	
7-14	selected	O	B-ScrEv_take_book	
7-15	three	B-ScrPart_book	O	
7-16	that	O	O	
7-17	I	B-ScrPart_customer	O	
7-18	had	O	O	
7-19	never	O	O	
7-20	read	O	B-RelNScrEv	
7-21	before	O	O	
7-22	.	O	O	

#id=8
#text=Then I went over to Nonfiction to find a book on gardening , since I wanted to learn how to grow tomato plants .
8-1	Then	O	O	
8-2	I	B-ScrPart_customer	O	
8-3	went	O	B-ScrEv_get_shelf	
8-4	over	O	O	
8-5	to	O	O	
8-6	Nonfiction	B-ScrPart_location_library	O	
8-7	to	O	O	
8-8	find	O	B-RelNScrEv	
8-9	a	O	O	
8-10	book	B-ScrPart_customer	O	
8-11	on	O	O	
8-12	gardening	O	B-UnrelEv	
8-13	,	O	O	
8-14	since	O	O	
8-15	I	B-ScrPart_customer	O	
8-16	wanted	O	O	
8-17	to	O	O	
8-18	learn	O	B-UnrelEv	
8-19	how	O	O	
8-20	to	O	O	
8-21	grow	O	B-UnrelEv	
8-22	tomato	B-NPart	O	
8-23	plants	I-NPart|B-NPart	O	
8-24	.	O	O	

#id=9
#text=I picked up a gigantic , fantastically long book on how to grow common vegetables and walked over to the reception desk .
9-1	I	B-ScrPart_customer	O	
9-2	picked	O	B-ScrEv_take_book	
9-3	up	O	I-ScrEv_take_book	
9-4	a	O	O	
9-5	gigantic	O	O	
9-6	,	O	O	
9-7	fantastically	O	O	
9-8	long	O	O	
9-9	book	B-ScrPart_book	O	
9-10	on	O	O	
9-11	how	O	O	
9-12	to	O	O	
9-13	grow	O	B-UnrelEv	
9-14	common	O	O	
9-15	vegetables	B-NPart	O	
9-16	and	O	O	
9-17	walked	O	B-ScrEv_go_check_out	
9-18	over	O	O	
9-19	to	O	O	
9-20	the	O	O	
9-21	reception	B-ScrPart_check-out_desk	O	
9-22	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
9-23	.	O	O	

#id=10
#text=I handed the librarian my card and she checked out my books .
10-1	I	B-ScrPart_customer	O	
10-2	handed	O	B-ScrEv_show_card	
10-3	the	O	O	
10-4	librarian	B-ScrPart_staff	O	
10-5	my	B-ScrPart_customer	O	
10-6	card	B-ScrPart_library_card	O	
10-7	and	O	O	
10-8	she	B-ScrPart_staff	O	
10-9	checked	O	B-ScrEv_register	
10-10	out	O	I-ScrEv_register	
10-11	my	B-ScrPart_customer	O	
10-12	books	B-ScrPart_book	O	
10-13	.	O	O	

#id=11
#text=I gathered them up in my arms and walked back to my car , excited to be able to read them all once I got home . 
11-1	I	B-ScrPart_customer	O	
11-2	gathered	O	B-RelNScrEv	
11-3	them	B-ScrPart_book	O	
11-4	up	O	O	
11-5	in	O	O	
11-6	my	B-ScrPart_customer	O	
11-7	arms	B-NPart	O	
11-8	and	O	O	
11-9	walked	O	B-ScrEv_leave	
11-10	back	O	O	
11-11	to	O	O	
11-12	my	B-ScrPart_customer	O	
11-13	car	B-NPart	O	
11-14	,	O	O	
11-15	excited	O	O	
11-16	to	O	O	
11-17	be	O	O	
11-18	able	O	O	
11-19	to	O	O	
11-20	read	O	B-RelNScrEv	
11-21	them	B-ScrPart_book	O	
11-22	all	O	O	
11-23	once	O	O	
11-24	I	B-ScrPart_customer	O	
11-25	got	O	B-ScrEv_leave	
11-26	home	B-NPart	O	
11-27	.	O	O	

