 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=This afternoon I went to the library .
6-2	chose	O	B-ScrEv_other	
6-3	a	O	O	
6-4	few	B-ScrPart_book	O	
6-5	that	O	O	
6-6	I	B-ScrPart_customer	O	
6-7	thought	O	B-UnrelEv	
6-8	looked	O	B-UnrelEv	
6-9	really	O	O	
6-10	interesting	O	O	
6-11	.	O	O	

#id=7
#text=I took the books I had chosen and walked over to the self checkout area .
7-1	I	B-ScrPart_customer	O	
7-2	took	O	B-ScrEv_take_book	
7-3	the	O	O	
7-4	books	B-ScrPart_book	O	
7-5	I	B-ScrPart_customer	O	
7-6	had	O	O	
7-7	chosen	O	B-RelNScrEv	
7-8	and	O	O	
7-9	walked	O	B-ScrEv_go_check_out|B-ScrEv_go_check_out	
7-10	over	O	I-ScrEv_go_check_out	
7-11	to	O	O	
7-12	the	O	O	
7-13	self	B-ScrPart_location_library	O	
7-14	checkout	I-ScrPart_location_library	O	
7-15	area	I-ScrPart_location_library|B-ScrPart_location_library	O	
7-16	.	O	O	

#id=8
#text=I pulled out my library card and scanned it with the scanning wand .
8-1	I	B-ScrPart_customer	O	
8-2	pulled	O	B-ScrEv_show_card|B-ScrEv_show_card	
8-3	out	O	I-ScrEv_show_card	
8-4	my	B-ScrPart_customer	O	
8-5	library	B-ScrPart_library_card	O	
8-6	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
8-7	and	O	O	
8-8	scanned	O	B-ScrEv_other	
8-9	it	B-ScrPart_library_card	O	
8-10	with	O	O	
8-11	the	O	O	
8-12	scanning	B-ScrPart_institutional_devices	O	
8-13	wand	I-ScrPart_institutional_devices|B-ScrPart_institutional_devices	O	
8-14	.	O	O	

#id=9
#text=I then used the wand to scan the bar code on each of the books .
9-1	I	B-ScrPart_customer	O	
9-2	then	O	O	
9-3	used	O	O	
9-4	the	O	O	
9-5	wand	B-ScrPart_institutional_devices	O	
9-6	to	O	O	
9-7	scan	O	B-ScrEv_register	
9-8	the	O	O	
9-9	bar	B-ScrPart_book_id	O	
9-10	code	I-ScrPart_book_id|B-ScrPart_book_id	O	
9-11	on	O	O	
9-12	each	O	O	
9-13	of	O	O	
9-14	the	O	O	
9-15	books	B-ScrPart_book	O	
9-16	.	O	O	

#id=10
#text=When they had all been scanned I checked the screen to make sure everything was correct .
10-1	When	O	O	
10-2	they	B-ScrPart_book	O	
10-3	had	O	O	
10-4	all	O	O	
10-5	been	O	O	
10-6	scanned	O	B-ScrEv_register	
10-7	I	B-ScrPart_customer	O	
10-8	checked	O	B-ScrEv_other	
10-9	the	O	O	
10-10	screen	B-ScrPart_institutional_devices	O	
10-11	to	O	O	
10-12	make	O	B-UnrelEv|B-UnrelEv	
10-13	sure	O	I-UnrelEv	
10-14	everything	B-No_label	O	
10-15	was	O	B-UnrelEv	
10-16	correct	O	O	
10-17	.	O	O	

#id=11
#text=I clicked on the button to print my receipt .
11-1	I	B-ScrPart_customer	O	
11-2	clicked	O	B-UnrelEv	
11-3	on	O	O	
11-4	the	O	O	
11-5	button	B-NPart	O	
11-6	to	O	O	
11-7	print	O	B-ScrEv_get_receipt	
11-8	my	B-ScrPart_customer	O	
11-9	receipt	B-ScrPart_receipt	O	
11-10	.	O	O	

#id=12
#text=I put the receipt inside one of the books , picked up the books and went out the door .
12-1	I	B-ScrPart_customer	O	
12-2	put	O	B-UnrelEv	
12-3	the	O	O	
12-4	receipt	B-ScrPart_receipt	O	
12-5	inside	O	O	
12-6	one	B-Head_of_Partitive	O	
12-7	of	O	O	
12-8	the	O	O	
12-9	books	B-ScrPart_book	O	
12-10	,	O	O	
12-11	picked	O	B-ScrEv_other|B-ScrEv_other	
12-12	up	O	I-ScrEv_other	
12-13	the	O	O	
12-14	books	B-ScrPart_book	O	
12-15	and	O	O	
12-16	went	O	B-ScrEv_leave|B-ScrEv_leave	
12-17	out	O	I-ScrEv_leave	
12-18	the	O	O	
12-19	door	B-NPart	O	
12-20	.	O	O	

#id=13
#text=I could hardly wait to get home and start reading . 
13-1	I	B-ScrPart_customer	O	
13-2	could	O	O	
13-3	hardly	O	O	
13-4	wait	O	B-UnrelEv	
13-5	to	O	O	
13-6	get	O	O	
13-7	home	B-NPart	O	
13-8	and	O	O	
13-9	start	O	B-UnrelEv	
13-10	reading	O	B-RelNScrEv	
13-11	.	O	O	

