 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=A Library is a great way to re-live the past .
8-12	,	O	O	
8-13	due	O	O	
8-14	back	O	O	
8-15	at	O	O	
8-16	another	O	O	
8-17	time	B-ScrPart_return_date	O	
8-18	.	O	O	

#id=9
#text=Take them home and make sure to enjoy them by a fireplace , or with a small lit candle .
9-1	Take	O	B-RelNScrEv	
9-2	them	B-ScrPart_book	O	
9-3	home	B-No_label	O	
9-4	and	O	O	
9-5	make	O	B-UnrelEv|B-UnrelEv	
9-6	sure	O	I-UnrelEv	
9-7	to	O	O	
9-8	enjoy	O	B-UnrelEv	
9-9	them	B-ScrPart_book	O	
9-10	by	O	O	
9-11	a	O	O	
9-12	fireplace	B-NPart	O	
9-13	,	O	O	
9-14	or	O	O	
9-15	with	O	O	
9-16	a	O	O	
9-17	small	O	O	
9-18	lit	O	B-UnrelEv	
9-19	candle	B-NPart	O	
9-20	.	O	O	

#id=10
#text=Once you have completed these books , or grown tired of them , you can head back to the Library to return them . 
10-1	Once	O	O	
10-2	you	B-ScrPart_customer	O	
10-3	have	O	O	
10-4	completed	O	B-UnrelEv	
10-5	these	O	O	
10-6	books	B-ScrPart_book	O	
10-7	,	O	O	
10-8	or	O	O	
10-9	grown	O	B-UnrelEv	
10-10	tired	O	O	
10-11	of	O	O	
10-12	them	B-ScrPart_book	O	
10-13	,	O	O	
10-14	you	B-ScrPart_customer	O	
10-15	can	O	O	
10-16	head	O	B-ScrEv_get_library|B-ScrEv_get_library	
10-17	back	O	I-ScrEv_get_library	
10-18	to	O	O	
10-19	the	O	O	
10-20	Library	B-ScrPart_library	O	
10-21	to	O	O	
10-22	return	O	B-ScrEv_return_book	
10-23	them	B-ScrPart_book	O	
10-24	.	O	O	

