 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=In my english class I was recently assigned to read the book brave new world .
7-6	spend	O	B-UnrelEv	
7-7	time	B-SuppVComp	O	
7-8	getting	O	B-ScrEv_obtain_card	
7-9	a	O	O	
7-10	new	O	O	
7-11	library	B-ScrPart_library_card	O	
7-12	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
7-13	.	O	O	

#id=8
#text=The librarian walked me through the process while also giving me a little background on the book I was about to read .
8-1	The	O	O	
8-2	librarian	B-ScrPart_staff	O	
8-3	walked	O	B-RelNScrEv	
8-4	me	B-ScrPart_customer	O	
8-5	through	O	O	
8-6	the	O	O	
8-7	process	B-NPart	O	
8-8	while	O	O	
8-9	also	O	O	
8-10	giving	O	B-RelNScrEv	
8-11	me	B-ScrPart_customer	O	
8-12	a	O	O	
8-13	little	O	O	
8-14	background	B-NPart	O	
8-15	on	O	O	
8-16	the	O	O	
8-17	book	B-ScrPart_book	O	
8-18	I	B-ScrPart_customer	O	
8-19	was	O	O	
8-20	about	O	O	
8-21	to	O	O	
8-22	read	O	B-RelNScrEv	
8-23	.	O	O	

#id=9
#text=After I had gotten my new library card I simply gave it to the librarian and she checked out the book for me .
9-1	After	O	O	
9-2	I	B-ScrPart_customer	O	
9-3	had	O	O	
9-4	gotten	O	B-ScrEv_obtain_card	
9-5	my	B-ScrPart_customer	O	
9-6	new	O	O	
9-7	library	B-ScrPart_library_card	O	
9-8	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
9-9	I	B-ScrPart_customer	O	
9-10	simply	O	O	
9-11	gave	O	B-ScrEv_show_card	
9-12	it	B-ScrPart_library_card	O	
9-13	to	O	O	
9-14	the	O	O	
9-15	librarian	B-ScrPart_staff	O	
9-16	and	O	O	
9-17	she	B-ScrPart_library_card	O	
9-18	checked	O	B-ScrEv_register|B-ScrEv_register	
9-19	out	O	I-ScrEv_register	
9-20	the	O	O	
9-21	book	B-ScrPart_book	O	
9-22	for	O	O	
9-23	me	B-ScrPart_customer	O	
9-24	.	O	O	

#id=10
#text=Now it is time to dig in to this novel 
10-1	Now	O	O	
10-2	it	B-No_label	O	
10-3	is	O	B-UnrelEv	
10-4	time	B-NPart	O	
10-5	to	O	O	
10-6	dig	O	B-RelNScrEv	
10-7	in	O	O	
10-8	to	O	O	
10-9	this	O	O	
10-10	novel	B-ScrPart_book	O	

