 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=The other day , I finished reading the fourth book of the Game of Thrones Series .
6-2	'm	O	B-UnrelEv	
6-3	now	O	O	
6-4	a	O	O	
6-5	quarter	B-NPart	O	
6-6	of	O	O	
6-7	the	O	O	
6-8	way	B-No_label	O	
6-9	through	O	O	
6-10	the	O	O	
6-11	book	B-ScrPart_book	O	
6-12	and	O	O	
6-13	enjoy	O	B-UnrelEv	
6-14	every	O	O	
6-15	page	B-Head_of_Partitive	O	
6-16	of	O	O	
6-17	it	B-ScrPart_book	O	
6-18	while	O	O	
6-19	loving	O	B-UnrelEv	
6-20	the	O	O	
6-21	fact	B-NPart	O	
6-22	that	O	O	
6-23	my	B-ScrPart_customer	O	
6-24	taxes	B-NPart	O	
6-25	paid	O	B-UnrelEv	
6-26	for	O	O	
6-27	me	B-ScrPart_customer	O	
6-28	to	O	O	
6-29	read	O	B-RelNScrEv	
6-30	this	B-ScrPart_book	O	
6-31	and	O	O	
6-32	I	B-ScrPart_customer	O	
6-33	had	O	O	
6-34	to	O	O	
6-35	pay	O	B-UnrelEv	
6-36	no	O	O	
6-37	extra	O	O	
6-38	money	B-NPart	O	
6-39	.	O	O	

