 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was babysitting my nephew and thought it would be fun to take him to the library .
5-3	interested	O	B-UnrelEv	
5-4	in	O	O	
5-5	dinosaurs	B-NPart	O	
5-6	.	O	O	

#id=6
#text=We picked the ones with big pictures .
6-1	We	B-ScrPart_customer	O	
6-2	picked	O	B-ScrEv_take_book	
6-3	the	O	O	
6-4	ones	B-ScrPart_book	O	
6-5	with	O	O	
6-6	big	O	O	
6-7	pictures	B-NPart	O	
6-8	.	O	O	

#id=7
#text=I told him he could borrow three .
7-1	I	B-ScrPart_customer	O	
7-2	told	O	B-UnrelEv	
7-3	him	B-ScrPart_customer	O	
7-4	he	B-ScrPart_customer	O	
7-5	could	O	O	
7-6	borrow	O	B-ScrEv_register	
7-7	three	B-ScrPart_book	O	
7-8	.	O	O	

#id=8
#text=I almost got a book for myself but I need to finish the ones I already started .
8-1	I	B-ScrPart_customer	O	
8-2	almost	O	O	
8-3	got	O	B-ScrEv_take_book	
8-4	a	O	O	
8-5	book	B-ScrPart_book	O	
8-6	for	O	O	
8-7	myself	B-ScrPart_customer	O	
8-8	but	O	O	
8-9	I	B-ScrPart_customer	O	
8-10	need	O	O	
8-11	to	O	O	
8-12	finish	O	B-UnrelEv	
8-13	the	O	O	
8-14	ones	B-ScrPart_book	O	
8-15	I	B-ScrPart_customer	O	
8-16	already	O	O	
8-17	started	O	B-UnrelEv	
8-18	.	O	O	

#id=9
#text=We checked out the books and I let him hand them to the librarian .
9-1	We	B-ScrPart_customer	O	
9-2	checked	O	B-ScrEv_register	
9-3	out	O	I-ScrEv_register	
9-4	the	O	O	
9-5	books	B-ScrPart_book	O	
9-6	and	O	O	
9-7	I	B-ScrPart_customer	O	
9-8	let	O	B-UnrelEv	
9-9	him	B-ScrPart_customer	O	
9-10	hand	O	B-RelNScrEv	
9-11	them	B-ScrPart_book	O	
9-12	to	O	O	
9-13	the	O	O	
9-14	librarian	B-ScrPart_staff	O	
9-15	.	O	O	

#id=10
#text=They had a record of me and issued me a new card .
10-1	They	B-ScrPart_staff	O	
10-2	had	O	B-UnrelEv	
10-3	a	O	O	
10-4	record	B-NPart	O	
10-5	of	O	O	
10-6	me	B-ScrPart_customer	O	
10-7	and	O	O	
10-8	issued	O	B-ScrEv_obtain_card	
10-9	me	B-ScrPart_customer	O	
10-10	a	O	O	
10-11	new	O	O	
10-12	card	B-ScrPart_library_card	O	
10-13	.	O	O	

#id=11
#text=We went to the park and read them under a tree .
11-1	We	B-ScrPart_customer	O	
11-2	went	O	B-ScrEv_leave	
11-3	to	O	O	
11-4	the	O	O	
11-5	park	B-NPart	O	
11-6	and	O	O	
11-7	read	O	B-RelNScrEv	
11-8	them	B-ScrPart_book	O	
11-9	under	O	O	
11-10	a	O	O	
11-11	tree	B-NPart	O	
11-12	.	O	O	

#id=12
#text=Then we went back to the library and I let him return them in the metal bin out front .
12-1	Then	O	O	
12-2	we	B-ScrPart_customer	O	
12-3	went	O	B-ScrEv_get_library	
12-4	back	O	O	
12-5	to	O	O	
12-6	the	O	O	
12-7	library	B-ScrPart_library	O	
12-8	and	O	O	
12-9	I	B-ScrPart_customer	O	
12-10	let	O	B-UnrelEv	
12-11	him	B-ScrPart_customer	O	
12-12	return	O	B-ScrEv_return_book	
12-13	them	B-ScrPart_book	O	
12-14	in	O	O	
12-15	the	O	O	
12-16	metal	B-ScrPart_drop_box	O	
12-17	bin	I-ScrPart_drop_box|B-ScrPart_drop_box	O	
12-18	out	O	O	
12-19	front	O	O	
12-20	.	O	O	

#id=13
#text=Over all I think it was a day he will remember . 
13-1	Over	O	O	
13-2	all	O	O	
13-3	I	B-ScrPart_customer	O	
13-4	think	O	B-UnrelEv	
13-5	it	B-No_label	O	
13-6	was	O	B-UnrelEv	
13-7	a	O	O	
13-8	day	B-NPart	O	
13-9	he	B-ScrPart_customer	O	
13-10	will	O	O	
13-11	remember	O	B-UnrelEv	
13-12	.	O	O	

