 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I love reading , and the library provides an endless array of books to choose from .
5-9	out	O	I-RelNScrEv	
5-10	.	O	I-RelNScrEv	

#id=6
#text=With my selections and library card in hand , I make my way to the front desk and wait in line .
6-1	With	O	O	
6-2	my	B-ScrPart_customer	O	
6-3	selections	B-ScrPart_book	O	
6-4	and	O	O	
6-5	library	B-ScrPart_library_card	O	
6-6	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
6-7	in	O	O	
6-8	hand	B-NPart	O	
6-9	,	O	O	
6-10	I	B-ScrPart_customer	O	
6-11	make	O	B-ScrEv_go_check_out	
6-12	my	B-ScrPart_customer	O	
6-13	way	B-SuppVComp	O	
6-14	to	O	O	
6-15	the	O	O	
6-16	front	B-ScrPart_check-out_desk	O	
6-17	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
6-18	and	O	O	
6-19	wait	O	B-ScrEv_wait	
6-20	in	O	O	
6-21	line	B-SuppVComp	O	
6-22	.	O	O	

#id=7
#text=When it is my turn , I present my library card to the librarian .
7-1	When	O	O	
7-2	it	B-No_label	O	
7-3	is	O	B-UnrelEv	
7-4	my	B-ScrPart_customer	O	
7-5	turn	B-No_label	O	
7-6	,	O	O	
7-7	I	B-ScrPart_customer	O	
7-8	present	O	B-ScrEv_show_card	
7-9	my	B-ScrPart_customer	O	
7-10	library	B-ScrPart_library_card	O	
7-11	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
7-12	to	O	O	
7-13	the	O	O	
7-14	librarian	B-ScrPart_staff	O	
7-15	.	O	O	

#id=8
#text=She scans the books to check them out under my name .
8-1	She	B-ScrPart_staff	O	
8-2	scans	O	B-ScrEv_register	
8-3	the	O	O	
8-4	books	B-ScrPart_book	O	
8-5	to	O	O	
8-6	check	O	B-ScrEv_register	
8-7	them	B-ScrPart_book	O	
8-8	out	O	O	
8-9	under	O	O	
8-10	my	B-ScrPart_customer	O	
8-11	name	B-NPart	O	
8-12	.	O	O	

#id=9
#text=After the books are checked out to me , I ' m headed home .
9-1	After	O	O	
9-2	the	O	O	
9-3	books	B-ScrPart_book	O	
9-4	are	O	O	
9-5	checked	O	B-ScrEv_register|B-ScrEv_register	
9-6	out	O	I-ScrEv_register	
9-7	to	O	O	
9-8	me	B-ScrPart_customer	O	
9-9	,	O	O	
9-10	I	B-ScrPart_customer	O	
9-11	'	O	O	
9-12	m	O	O	
9-13	headed	O	B-ScrEv_leave	
9-14	home	B-No_label	O	
9-15	.	O	O	

#id=10
#text=I have 2 weeks to enjoy the books before returning them back to the library .
10-1	I	B-ScrPart_customer	O	
10-2	have	O	B-UnrelEv	
10-3	2	O	O	
10-4	weeks	B-NPart	O	
10-5	to	O	O	
10-6	enjoy	O	B-UnrelEv	
10-7	the	O	O	
10-8	books	B-ScrPart_book	O	
10-9	before	O	O	
10-10	returning	O	B-ScrEv_return_book	
10-11	them	B-ScrPart_book	O	
10-12	back	O	O	
10-13	to	O	O	
10-14	the	O	O	
10-15	library	B-ScrPart_library	O	
10-16	.	O	O	

#id=11
#text=When the 2 weeks are up , I return the books in the library ' s drop box , and look forward to checking out a new batch . 
11-1	When	O	O	
11-2	the	O	O	
11-3	2	O	O	
11-4	weeks	B-NPart	O	
11-5	are	O	B-UnrelEv|B-UnrelEv	
11-6	up	O	I-UnrelEv	
11-7	,	O	O	
11-8	I	B-ScrPart_customer	O	
11-9	return	O	B-ScrEv_return_book	
11-10	the	O	O	
11-11	books	B-ScrPart_book	O	
11-12	in	O	O	
11-13	the	O	O	
11-14	library	B-ScrPart_library	O	
11-15	'	O	O	
11-16	s	O	O	
11-17	drop	B-ScrPart_drop_box	O	
11-18	box	I-ScrPart_drop_box|B-ScrPart_drop_box	O	
11-19	,	O	O	
11-20	and	O	O	
11-21	look	O	B-UnrelEv|B-UnrelEv	
11-22	forward	O	I-UnrelEv	
11-23	to	O	O	
11-24	checking	O	B-RelNScrEv|B-RelNScrEv	
11-25	out	O	I-RelNScrEv	
11-26	a	O	O	
11-27	new	O	O	
11-28	batch	B-ScrPart_book	O	
11-29	.	O	O	

