 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Borrowing a book from the library is so nice and super simple to do .
#text=If you know what type of book you want , you can go to the section of the library that has that category or you can ask a librarian to help you .
5-1	If	O	O	
5-2	you	O	B-ScrPart_customer	
5-3	know	B-UnrelEv	O	
5-4	what	O	O	
5-5	type	O	B-Head_of_Partitive	
5-6	of	O	O	
5-7	book	O	B-ScrPart_book	
5-8	you	O	B-ScrPart_customer	
5-9	want	B-UnrelEv	O	
5-10	,	O	O	
5-11	you	O	B-ScrPart_customer	
5-12	can	O	O	
5-13	go	B-UnrelEv	O	
5-14	to	O	O	
5-15	the	O	O	
5-16	section	O	B-ScrPart_location_library	
5-17	of	O	O	
5-18	the	O	O	
5-19	library	O	B-ScrPart_library	
5-20	that	O	O	
5-21	has	B-UnrelEv	O	
5-22	that	O	O	
5-23	category	O	B-ScrPart_other	
5-24	or	O	O	
5-25	you	O	B-ScrPart_customer	
5-26	can	O	O	
5-27	ask	B-ScrEv_ask_librarian	O	
5-28	a	O	O	
5-29	librarian	O	B-ScrPart_staff	
5-30	to	O	O	
5-31	help	B-UnrelEv	O	
5-32	you	O	B-ScrPart_customer	
5-33	.	O	O	

#id=6
#text=If you ask politely where a certain book is , they are more than happy to help you find the book .
6-1	If	O	O	
6-2	you	O	B-ScrPart_customer	
6-3	ask	B-ScrEv_ask_librarian	O	
6-4	politely	O	O	
6-5	where	O	O	
6-6	a	O	O	
6-7	certain	O	O	
6-8	book	O	B-ScrPart_book	
6-9	is	B-UnrelEv	O	
6-10	,	O	O	
6-11	they	O	B-ScrPart_staff	
6-12	are	B-UnrelEv	O	
6-13	more	O	O	
6-14	than	O	O	
6-15	happy	O	O	
6-16	to	O	O	
6-17	help	B-RelNScrEv	O	
6-18	you	O	B-ScrPart_customer	
6-19	find	B-RelNScrEv	O	
6-20	the	O	O	
6-21	book	O	B-ScrPart_book	
6-22	.	O	O	

#id=7
#text=So once you find the book you are looking for , you take it to the checkout desk and present them with your library card , then they punch the card into their computer system and scan the barcode on the book so they have a record of who has what book .
7-1	So	O	O	
7-2	once	O	O	
7-3	you	O	B-ScrPart_customer	
7-4	find	B-ScrEv_other	O	
7-5	the	O	O	
7-6	book	O	B-ScrPart_book	
7-7	you	O	B-ScrPart_customer	
7-8	are	O	O	
7-9	looking	B-RelNScrEv|B-RelNScrEv	O	
7-10	for	I-RelNScrEv	O	
7-11	,	O	O	
7-12	you	O	B-ScrPart_customer	
7-13	take	B-ScrEv_take_book	O	
7-14	it	O	B-ScrPart_book	
7-15	to	O	O	
7-16	the	O	O	
7-17	checkout	O	B-ScrPart_check-out_desk	
7-18	desk	O	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	
7-19	and	O	O	
7-20	present	B-ScrEv_show_card	O	
7-21	them	O	B-ScrPart_staff	
7-22	with	O	O	
7-23	your	O	B-ScrPart_customer	
7-24	library	O	B-ScrPart_library_card	
7-25	card	O	I-ScrPart_library_card|B-ScrPart_library_card	
7-26	,	O	O	
7-27	then	O	O	
7-28	they	O	B-ScrPart_staff	
7-29	punch	B-RelNScrEv	O	
7-30	the	O	O	
7-31	card	O	B-ScrPart_library_card	
7-32	into	O	O	
7-33	their	O	B-ScrPart_staff	
7-34	computer	O	B-ScrPart_institutional_devices	
7-35	system	O	I-ScrPart_institutional_devices|B-ScrPart_institutional_devices	
7-36	and	O	O	
7-37	scan	B-ScrEv_register	O	
7-38	the	O	O	
7-39	barcode	O	B-ScrPart_book_id	
7-40	on	O	O	
7-41	the	O	O	
7-42	book	O	B-ScrPart_book	
7-43	so	O	O	
7-44	they	O	B-ScrPart_staff	
7-45	have	B-UnrelEv	O	
7-46	a	O	O	
7-47	record	O	B-NPart	
7-48	of	O	O	
7-49	who	O	O	
7-50	has	B-UnrelEv	O	
7-51	what	O	O	
7-52	book	O	B-ScrPart_book	
7-53	.	O	O	

#id=8
#text=They then tell you when the book is due , and for the next designated time frame , you can spend your time enjoying the book you are borrowing from the library .
8-1	They	O	B-ScrPart_staff	
8-2	then	O	O	
8-3	tell	B-RelNScrEv	O	
8-4	you	O	B-ScrPart_customer	
8-5	when	O	O	
8-6	the	O	O	
8-7	book	O	B-ScrPart_book	
8-8	is	B-UnrelEv	O	
8-9	due	O	O	
8-10	,	O	O	
8-11	and	O	O	
8-12	for	O	O	
8-13	the	O	O	
8-14	next	O	O	
8-15	designated	B-UnrelEv	O	
8-16	time	O	B-ScrPart_return_date	
8-17	frame	O	I-ScrPart_return_date|B-ScrPart_return_date	
8-18	,	O	O	
8-19	you	O	B-ScrPart_customer	
8-20	can	O	O	
8-21	spend	B-UnrelEv	O	
8-22	your	O	B-ScrPart_customer	
8-23	time	O	B-No_label	
8-24	enjoying	B-UnrelEv	O	
8-25	the	O	O	
8-26	book	O	B-ScrPart_book	
8-27	you	O	B-ScrPart_customer	
8-28	are	O	O	
8-29	borrowing	B-Evoking	O	
8-30	from	I-Evoking	O	
8-31	the	I-Evoking	O	
8-32	library	I-Evoking	B-ScrPart_library	
8-33	.	O	O	

#id=9
#text=I go to the library just about every day and find a good book to read and I sit outside and read it .
9-1	I	O	B-ScrPart_customer	
9-2	go	B-Evoking	O	
9-3	to	I-Evoking	O	
9-4	the	I-Evoking	O	
9-5	library	I-Evoking	B-ScrPart_library	
9-6	just	O	O	
9-7	about	O	O	
9-8	every	O	O	
9-9	day	O	B-NPart	
9-10	and	O	O	
9-11	find	B-RelNScrEv	O	
9-12	a	O	O	
9-13	good	O	O	
9-14	book	O	B-ScrPart_book	
9-15	to	O	O	
9-16	read	B-RelNScrEv	O	
9-17	and	O	O	
9-18	I	O	B-ScrPart_customer	
9-19	sit	B-UnrelEv	O	
9-20	outside	O	O	
9-21	and	O	O	
9-22	read	B-RelNScrEv	O	
9-23	it	O	B-ScrPart_book	
9-24	.	O	O	

#id=10
#text=I went and got the Divergent book and started reading it today in the library .
10-1	I	O	B-ScrPart_customer	
10-2	went	B-ScrEv_get_library	O	
10-3	and	O	O	
10-4	got	B-RelNScrEv	O	
10-5	the	O	O	
10-6	Divergent	O	O	
10-7	book	O	B-ScrPart_book	
10-8	and	O	O	
10-9	started	B-UnrelEv	O	
10-10	reading	B-RelNScrEv	O	
10-11	it	O	B-ScrPart_book	
10-12	today	O	B-NPart	
10-13	in	O	O	
10-14	the	O	O	
10-15	library	O	B-ScrPart_library	
10-16	.	O	O	

#id=11
#text=I had to ask the librarian where to find it in the library since it was not where I thought it would be , She kindly helped me find it and asked what types of books that I enjoy reading and suggested some for me to check out after I finish this one and then I went on my way to dive into this book and enjoy the story since I saw the movie last week . 
11-1	I	O	B-ScrPart_customer	
11-2	had	O	O	
11-3	to	O	O	
11-4	ask	B-ScrEv_ask_librarian	O	
11-5	the	O	O	
11-6	librarian	O	B-ScrPart_staff	
11-7	where	O	O	
11-8	to	O	O	
11-9	find	B-RelNScrEv	O	
11-10	it	O	B-ScrPart_book	
11-11	in	O	O	
11-12	the	O	O	
11-13	library	O	B-ScrPart_library	
11-14	since	O	O	
11-15	it	O	B-ScrPart_book	
11-16	was	B-UnrelEv	O	
11-17	not	O	O	
11-18	where	O	O	
11-19	I	O	B-ScrPart_customer	
11-20	thought	B-UnrelEv	O	
11-21	it	O	B-ScrPart_book	
11-22	would	O	O	
11-23	be	B-UnrelEv	O	
11-24	,	O	O	
11-25	She	O	B-ScrPart_staff	
11-26	kindly	O	O	
11-27	helped	B-RelNScrEv	O	
11-28	me	O	B-ScrPart_customer	
11-29	find	B-RelNScrEv	O	
11-30	it	O	B-ScrPart_book	
11-31	and	O	O	
11-32	asked	B-RelNScrEv	O	
11-33	what	O	O	
11-34	types	O	B-Head_of_Partitive	
11-35	of	O	O	
11-36	books	O	B-ScrPart_book	
11-37	that	O	O	
11-38	I	O	B-ScrPart_customer	
11-39	enjoy	B-UnrelEv	O	
11-40	reading	B-RelNScrEv	O	
11-41	and	O	O	
11-42	suggested	B-RelNScrEv	O	
11-43	some	O	B-ScrPart_book	
11-44	for	O	O	
11-45	me	O	B-ScrPart_customer	
11-46	to	O	O	
11-47	check	B-RelNScrEv|B-RelNScrEv	O	
11-48	out	I-RelNScrEv	O	
11-49	after	O	O	
11-50	I	O	B-ScrPart_customer	
11-51	finish	B-UnrelEv	O	
11-52	this	O	O	
11-53	one	O	B-ScrPart_book	
11-54	and	O	O	
11-55	then	O	O	
11-56	I	O	B-ScrPart_customer	
11-57	went	B-ScrEv_leave	O	
11-58	on	O	O	
11-59	my	O	B-ScrPart_customer	
11-60	way	O	B-No_label	
11-61	to	O	O	
11-62	dive	B-UnrelEv	O	
11-63	into	O	O	
11-64	this	O	O	
11-65	book	O	B-ScrPart_book	
11-66	and	O	O	
11-67	enjoy	B-UnrelEv	O	
11-68	the	O	O	
11-69	story	O	B-NPart	
11-70	since	O	O	
11-71	I	O	B-ScrPart_customer	
11-72	saw	B-UnrelEv	O	
11-73	the	O	O	
11-74	movie	O	B-NPart	
11-75	last	O	O	
11-76	week	O	B-NPart	
11-77	.	O	O	

