 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted something interesting to read as I have several days with no plans starting this weekend .
8-6	book	B-ScrPart_book	O	
8-7	I	B-ScrPart_customer	O	
8-8	came	O	B-UnrelEv	
8-9	to	O	O	
8-10	borrow	O	B-Evoking	
8-11	and	O	O	
8-12	eventually	O	O	
8-13	found	O	B-ScrEv_take_book	
8-14	it	B-ScrPart_book	O	
8-15	.	O	O	

#id=9
#text=Remarkably it had the same author as the previous book I had selected .
9-1	Remarkably	O	O	
9-2	it	B-ScrPart_book	O	
9-3	had	O	B-UnrelEv	
9-4	the	O	O	
9-5	same	O	O	
9-6	author	B-ScrPart_other	O	
9-7	as	O	O	
9-8	the	O	O	
9-9	previous	O	O	
9-10	book	B-ScrPart_book	O	
9-11	I	B-ScrPart_customer	O	
9-12	had	O	O	
9-13	selected	O	B-ScrEv_take_book	
9-14	.	O	O	

#id=10
#text=I must have great taste in books .
10-1	I	B-ScrPart_customer	O	
10-2	must	O	O	
10-3	have	O	B-UnrelEv	
10-4	great	O	O	
10-5	taste	B-NPart	O	
10-6	in	O	O	
10-7	books	B-ScrPart_book	O	
10-8	.	O	O	

#id=11
#text=I brought both books to the front desk and checked them out .
11-1	I	B-ScrPart_customer	O	
11-2	brought	O	B-ScrEv_go_check_out	
11-3	both	O	O	
11-4	books	B-ScrPart_book	O	
11-5	to	O	O	
11-6	the	O	O	
11-7	front	B-ScrPart_check-out_desk	O	
11-8	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
11-9	and	O	O	
11-10	checked	O	B-ScrEv_register	
11-11	them	B-ScrPart_book	O	
11-12	out	O	O	
11-13	.	O	O	

#id=12
#text=I was very pleased with the library and quite happy to have more than one book to look forward to reading . 
12-1	I	B-ScrPart_customer	O	
12-2	was	O	B-UnrelEv	
12-3	very	O	O	
12-4	pleased	O	O	
12-5	with	O	O	
12-6	the	O	O	
12-7	library	B-ScrPart_library	O	
12-8	and	O	O	
12-9	quite	O	O	
12-10	happy	O	O	
12-11	to	O	O	
12-12	have	O	B-UnrelEv	
12-13	more	O	O	
12-14	than	O	O	
12-15	one	O	O	
12-16	book	B-ScrPart_book	O	
12-17	to	O	O	
12-18	look	O	B-UnrelEv	
12-19	forward	O	I-UnrelEv	
12-20	to	O	O	
12-21	reading	O	B-RelNScrEv	
12-22	.	O	O	

