 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I needed to write a school report on tigers , and I decided to visit the library to find a book to use in my research .
10-9	for	O	O	
10-10	tigers	B-NPart	O	
10-11	and	O	O	
10-12	wrote	O	B-ScrEv_note_shelf	
10-13	it	B-ScrPart_section_id	O	
10-14	down	O	O	
10-15	for	O	O	
10-16	me	B-ScrPart_customer	O	
10-17	.	O	O	

#id=11
#text=Walking through the shelves with my code , I saw that the numbers on the spines of the books start at zero and keep getting bigger and bigger .
11-1	Walking	O	B-ScrEv_look_for_book|B-ScrEv_look_for_book	
11-2	through	O	I-ScrEv_look_for_book	
11-3	the	O	O	
11-4	shelves	B-ScrPart_shelf	O	
11-5	with	O	O	
11-6	my	B-ScrPart_customer	O	
11-7	code	B-ScrPart_section_id	O	
11-8	,	O	O	
11-9	I	B-ScrPart_customer	O	
11-10	saw	O	B-UnrelEv	
11-11	that	O	O	
11-12	the	O	O	
11-13	numbers	B-ScrPart_section_id	O	
11-14	on	O	O	
11-15	the	O	O	
11-16	spines	B-Head_of_Partitive	O	
11-17	of	O	O	
11-18	the	O	O	
11-19	books	B-ScrPart_book	O	
11-20	start	O	B-UnrelEv	
11-21	at	O	O	
11-22	zero	O	O	
11-23	and	O	O	
11-24	keep	O	B-UnrelEv	
11-25	getting	O	B-UnrelEv	
11-26	bigger	O	O	
11-27	and	O	O	
11-28	bigger	O	O	
11-29	.	O	O	

#id=12
#text=Finally , I was getting close to the number she wrote down for me .
12-1	Finally	O	O	
12-2	,	O	O	
12-3	I	B-ScrPart_customer	O	
12-4	was	O	O	
12-5	getting	O	B-UnrelEv	
12-6	close	O	O	
12-7	to	O	O	
12-8	the	O	O	
12-9	number	B-ScrPart_section_id	O	
12-10	she	B-ScrPart_staff	O	
12-11	wrote	O	B-RelNScrEv	
12-12	down	O	O	
12-13	for	O	O	
12-14	me	B-ScrPart_customer	O	
12-15	.	O	O	

#id=13
#text=There I saw books about lions , cheetahs , and finally tigers .
13-1	There	O	O	
13-2	I	B-ScrPart_customer	O	
13-3	saw	O	B-UnrelEv	
13-4	books	B-ScrPart_book	O	
13-5	about	O	O	
13-6	lions	B-NPart	O	
13-7	,	O	O	
13-8	cheetahs	B-NPart	O	
13-9	,	O	O	
13-10	and	O	O	
13-11	finally	O	O	
13-12	tigers	B-NPart	O	
13-13	.	O	O	

#id=14
#text=I found a book that looked like it would be helpful for my report and brought it back to the librarian .
14-1	I	B-ScrPart_customer	O	
14-2	found	O	B-ScrEv_other	
14-3	a	O	O	
14-4	book	B-ScrPart_book	O	
14-5	that	O	O	
14-6	looked	O	B-UnrelEv	
14-7	like	O	O	
14-8	it	B-ScrPart_book	O	
14-9	would	O	O	
14-10	be	O	B-UnrelEv	
14-11	helpful	O	O	
14-12	for	O	O	
14-13	my	B-ScrPart_customer	O	
14-14	report	B-NPart	O	
14-15	and	O	O	
14-16	brought	O	B-ScrEv_other	
14-17	it	B-ScrPart_book	O	
14-18	back	O	O	
14-19	to	O	O	
14-20	the	O	O	
14-21	librarian	B-ScrPart_staff	O	
14-22	.	O	O	

#id=15
#text=She asked me for my library card , and after I handed it to her , she scanned it with her computer .
15-1	She	B-ScrPart_staff	O	
15-2	asked	O	B-RelNScrEv	
15-3	me	B-ScrPart_customer	O	
15-4	for	O	O	
15-5	my	B-ScrPart_customer	O	
15-6	library	B-ScrPart_library_card	O	
15-7	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
15-8	,	O	O	
15-9	and	O	O	
15-10	after	O	O	
15-11	I	B-ScrPart_customer	O	
15-12	handed	O	B-ScrEv_show_card	
15-13	it	B-ScrPart_library_card	O	
15-14	to	O	O	
15-15	her	B-ScrPart_staff	O	
15-16	,	O	O	
15-17	she	B-ScrPart_staff	O	
15-18	scanned	O	B-ScrEv_other	
15-19	it	B-ScrPart_library_card	O	
15-20	with	O	O	
15-21	her	B-ScrPart_staff	O	
15-22	computer	B-NPart	O	
15-23	.	O	O	

#id=16
#text=Next , she scanned a barcode on the back of the book .
16-1	Next	O	O	
16-2	,	O	O	
16-3	she	B-ScrPart_staff	O	
16-4	scanned	O	B-ScrEv_register	
16-5	a	O	O	
16-6	barcode	B-ScrPart_section_id	O	
16-7	on	O	O	
16-8	the	O	O	
16-9	back	B-Head_of_Partitive	O	
16-10	of	O	O	
16-11	the	O	O	
16-12	book	B-ScrPart_book	O	
16-13	.	O	O	

#id=17
#text=Now the book was checked out in my name so that the library would know who has the book .
17-1	Now	O	O	
17-2	the	O	O	
17-3	book	B-ScrPart_book	O	
17-4	was	O	O	
17-5	checked	O	B-ScrEv_register|B-ScrEv_register	
17-6	out	O	I-ScrEv_register	
17-7	in	O	O	
17-8	my	B-ScrPart_customer	O	
17-9	name	B-NPart	O	
17-10	so	O	O	
17-11	that	O	O	
17-12	the	O	O	
17-13	library	B-ScrPart_library	O	
17-14	would	O	O	
17-15	know	O	B-UnrelEv	
17-16	who	O	O	
17-17	has	O	B-UnrelEv	
17-18	the	O	O	
17-19	book	B-ScrPart_book	O	
17-20	.	O	O	

#id=18
#text=She handed me the book and told me that I needed to bring it back to the library in two weeks .
18-1	She	B-ScrPart_staff	O	
18-2	handed	O	B-RelNScrEv	
18-3	me	B-ScrPart_customer	O	
18-4	the	O	O	
18-5	book	B-ScrPart_book	O	
18-6	and	O	O	
18-7	told	O	B-UnrelEv	
18-8	me	B-ScrPart_customer	O	
18-9	that	O	O	
18-10	I	B-ScrPart_customer	O	
18-11	needed	O	B-UnrelEv	
18-12	to	O	O	
18-13	bring	O	B-ScrEv_return_book	
18-14	it	B-ScrPart_book	O	
18-15	back	O	O	
18-16	to	O	O	
18-17	the	O	O	
18-18	library	B-ScrPart_library	O	
18-19	in	O	O	
18-20	two	O	O	
18-21	weeks	B-ScrPart_return_date	O	
18-22	.	O	O	

#id=19
#text=If I did n't bring it back , I would have to pay a fine for every day I kept it , because other people might want to read the book too .
19-1	If	O	O	
19-2	I	B-ScrPart_customer	O	
19-3	did	O	O	
19-4	n't	O	O	
19-5	bring	O	B-ScrEv_return_book	
19-6	it	B-ScrPart_book	O	
19-7	back	O	O	
19-8	,	O	O	
19-9	I	B-ScrPart_customer	O	
19-10	would	O	O	
19-11	have	O	O	
19-12	to	O	O	
19-13	pay	O	B-RelNScrEv	
19-14	a	O	O	
19-15	fine	B-ScrPart_other	O	
19-16	for	O	O	
19-17	every	O	O	
19-18	day	B-NPart	O	
19-19	I	B-ScrPart_customer	O	
19-20	kept	O	B-UnrelEv	
19-21	it	B-ScrPart_book	O	
19-22	,	O	O	
19-23	because	O	O	
19-24	other	O	O	
19-25	people	B-ScrPart_customer	O	
19-26	might	O	O	
19-27	want	O	O	
19-28	to	O	O	
19-29	read	O	B-RelNScrEv	
19-30	the	O	O	
19-31	book	B-ScrPart_book	O	
19-32	too	O	O	
19-33	.	O	O	

#id=20
#text=I thanked her and went home to work on my report . 
20-1	I	B-ScrPart_customer	O	
20-2	thanked	O	B-RelNScrEv	
20-3	her	B-ScrPart_staff	O	
20-4	and	O	O	
20-5	went	O	B-ScrEv_leave	
20-6	home	B-No_label	O	
20-7	to	O	O	
20-8	work	O	B-UnrelEv	
20-9	on	O	O	
20-10	my	B-ScrPart_customer	O	
20-11	report	B-NPart	O	
20-12	.	O	O	

