 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I visited the library and asked the main librarian where I could find the fiction books .
9-1	She	B-ScrPart_staff	O	
9-2	informed	O	B-RelNScrEv	
9-3	me	B-ScrPart_customer	O	
9-4	of	O	O	
9-5	the	O	O	
9-6	due	B-ScrPart_return_date	O	
9-7	date	I-ScrPart_return_date|B-ScrPart_return_date	O	
9-8	of	O	O	
9-9	the	O	O	
9-10	book	B-ScrPart_book	O	
9-11	and	O	O	
9-12	I	B-ScrPart_customer	O	
9-13	thanked	O	B-RelNScrEv	
9-14	her	B-ScrPart_staff	O	
9-15	for	O	O	
9-16	her	B-ScrPart_staff	O	
9-17	help	B-NPart	O	
9-18	.	O	O	

#id=10
#text=I left the library to go home . 
10-1	I	B-ScrPart_customer	O	
10-2	left	O	B-ScrEv_leave	
10-3	the	O	O	
10-4	library	B-ScrPart_library	O	
10-5	to	O	O	
10-6	go	O	B-UnrelEv	
10-7	home	B-No_label	O	
10-8	.	O	O	

