 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday I used my new library card to borrow a book .
4-23	fiction	I-NPart	O	
4-24	section	B-ScrPart_location_library	O	
4-25	to	O	O	
4-26	look	O	B-ScrEv_look_for_book|B-ScrEv_look_for_book	
4-27	for	O	I-ScrEv_look_for_book	
4-28	a	O	O	
4-29	book	B-ScrPart_book	O	
4-30	that	O	O	
4-31	might	O	O	
4-32	catch	O	B-UnrelEv	
4-33	my	B-ScrPart_customer	O	
4-34	fancy	B-No_label	O	
4-35	.	O	O	

#id=5
#text=I soon found a very good looking book about a boy who meets an alien in his backyard .
5-1	I	B-ScrPart_customer	O	
5-2	soon	O	O	
5-3	found	O	B-ScrEv_other	
5-4	a	O	O	
5-5	very	O	O	
5-6	good	O	O	
5-7	looking	O	B-UnrelEv	
5-8	book	B-ScrPart_book	O	
5-9	about	O	O	
5-10	a	O	O	
5-11	boy	B-NPart	O	
5-12	who	O	O	
5-13	meets	O	O	
5-14	an	O	O	
5-15	alien	B-NPart	O	
5-16	in	O	O	
5-17	his	B-NPart	O	
5-18	backyard	B-NPart	O	
5-19	.	O	O	

#id=6
#text=I really wanted to read the book , but I knew it would take me a few days , so I decided to borrow it for awhile .
6-1	I	B-ScrPart_customer	O	
6-2	really	O	O	
6-3	wanted	O	B-UnrelEv	
6-4	to	O	O	
6-5	read	O	B-RelNScrEv	
6-6	the	O	O	
6-7	book	B-ScrPart_book	O	
6-8	,	O	O	
6-9	but	O	O	
6-10	I	B-ScrPart_customer	O	
6-11	knew	O	B-UnrelEv	
6-12	it	B-No_label	O	
6-13	would	O	O	
6-14	take	O	B-UnrelEv	
6-15	me	B-ScrPart_customer	O	
6-16	a	O	O	
6-17	few	O	O	
6-18	days	B-NPart	O	
6-19	,	O	O	
6-20	so	O	O	
6-21	I	B-ScrPart_customer	O	
6-22	decided	O	B-UnrelEv	
6-23	to	O	O	
6-24	borrow	O	B-RelNScrEv	
6-25	it	B-ScrPart_book	O	
6-26	for	O	O	
6-27	awhile	O	O	
6-28	.	O	O	

#id=7
#text=I brought the book up to the lady at the counter , and she asked me for my library card .
7-1	I	B-ScrPart_customer	O	
7-2	brought	O	B-ScrEv_go_check_out	
7-3	the	O	O	
7-4	book	B-ScrPart_book	O	
7-5	up	O	O	
7-6	to	O	O	
7-7	the	O	O	
7-8	lady	B-ScrPart_staff	O	
7-9	at	O	O	
7-10	the	O	O	
7-11	counter	B-ScrPart_check-out_desk	O	
7-12	,	O	O	
7-13	and	O	O	
7-14	she	B-ScrPart_staff	O	
7-15	asked	O	B-UnrelEv	
7-16	me	B-ScrPart_customer	O	
7-17	for	O	O	
7-18	my	B-ScrPart_customer	O	
7-19	library	B-ScrPart_library_card	O	
7-20	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
7-21	.	O	O	

#id=8
#text=I showed it to her , and she entered some information in the computer .
8-1	I	B-ScrPart_customer	O	
8-2	showed	O	B-ScrEv_show_card	
8-3	it	B-ScrPart_library_card	O	
8-4	to	O	O	
8-5	her	B-ScrPart_staff	O	
8-6	,	O	O	
8-7	and	O	O	
8-8	she	B-ScrPart_staff	O	
8-9	entered	O	B-ScrEv_other	
8-10	some	O	O	
8-11	information	B-NPart	O	
8-12	in	O	O	
8-13	the	O	O	
8-14	computer	B-ScrPart_institutional_devices	O	
8-15	.	O	O	

#id=9
#text=She told me to bring the book back in one week .
9-1	She	B-ScrPart_staff	O	
9-2	told	O	O	
9-3	me	B-ScrPart_customer	O	
9-4	to	O	O	
9-5	bring	O	B-RelNScrEv	
9-6	the	O	O	
9-7	book	B-ScrPart_book	O	
9-8	back	O	O	
9-9	in	O	O	
9-10	one	O	O	
9-11	week	B-NPart	O	
9-12	.	O	O	

#id=10
#text=I promised I would , then I thanked her and went home to read the book ! 
10-1	I	B-ScrPart_customer	O	
10-2	promised	O	B-UnrelEv	
10-3	I	B-ScrPart_customer	O	
10-4	would	O	O	
10-5	,	O	O	
10-6	then	O	O	
10-7	I	B-ScrPart_customer	O	
10-8	thanked	O	B-RelNScrEv	
10-9	her	B-ScrPart_staff	O	
10-10	and	O	O	
10-11	went	O	B-ScrEv_leave|B-ScrEv_leave	
10-12	home	B-No_label	I-ScrEv_leave	
10-13	to	O	O	
10-14	read	O	B-RelNScrEv	
10-15	the	O	O	
10-16	book	B-ScrPart_book	O	
10-17	!	O	O	

