 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was bored one weekend and decided I would like to read a new book .
5-5	biographies	B-ScrPart_book	O	
5-6	,	O	O	
5-7	then	O	O	
5-8	at	O	O	
5-9	the	O	O	
5-10	books	B-ScrPart_book	O	
5-11	on	O	O	
5-12	the	O	O	
5-13	stacks	B-NPart	O	
5-14	for	O	O	
5-15	favorite	O	O	
5-16	authors	B-NPart	O	
5-17	.	O	O	

#id=6
#text=I finally decided on a few selections , two from the new fiction section and one from the new non-fiction section , as well as a book on poetry .
6-1	I	B-ScrPart_customer	O	
6-2	finally	O	O	
6-3	decided	O	B-RelNScrEv	
6-4	on	O	O	
6-5	a	O	O	
6-6	few	O	O	
6-7	selections	B-ScrPart_book	O	
6-8	,	O	O	
6-9	two	B-ScrPart_book	O	
6-10	from	O	O	
6-11	the	O	O	
6-12	new	O	O	
6-13	fiction	B-ScrPart_location_library	O	
6-14	section	I-ScrPart_location_library|B-ScrPart_location_library	O	
6-15	and	O	O	
6-16	one	B-ScrPart_book	O	
6-17	from	O	O	
6-18	the	O	O	
6-19	new	O	O	
6-20	non-fiction	B-ScrPart_location_library	O	
6-21	section	I-ScrPart_location_library|B-ScrPart_location_library	O	
6-22	,	O	O	
6-23	as	O	O	
6-24	well	O	O	
6-25	as	O	O	
6-26	a	O	O	
6-27	book	B-ScrPart_book	O	
6-28	on	O	O	
6-29	poetry	B-NPart	O	
6-30	.	O	O	

#id=7
#text=I went to the check-out desk and presented the books along with my card to the librarian .
7-1	I	B-ScrPart_customer	O	
7-2	went	O	B-ScrEv_go_check_out	
7-3	to	O	O	
7-4	the	O	O	
7-5	check-out	B-ScrPart_check-out_desk	O	
7-6	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
7-7	and	O	O	
7-8	presented	O	B-RelNScrEv	
7-9	the	O	O	
7-10	books	B-ScrPart_book	O	
7-11	along	O	O	
7-12	with	O	O	
7-13	my	B-ScrPart_customer	O	
7-14	card	B-ScrPart_library_card	O	
7-15	to	O	O	
7-16	the	O	O	
7-17	librarian	B-ScrPart_staff	O	
7-18	.	O	O	

#id=8
#text=She checked the books out to me along with a receipt which told me when the books were due back . 
8-1	She	B-ScrPart_staff	O	
8-2	checked	O	B-ScrEv_register	
8-3	the	O	O	
8-4	books	B-ScrPart_book	O	
8-5	out	O	O	
8-6	to	O	O	
8-7	me	B-ScrPart_customer	O	
8-8	along	O	O	
8-9	with	O	O	
8-10	a	O	O	
8-11	receipt	B-ScrPart_receipt	O	
8-12	which	O	O	
8-13	told	O	B-UnrelEv	
8-14	me	B-ScrPart_customer	O	
8-15	when	O	O	
8-16	the	O	O	
8-17	books	B-ScrPart_book	O	
8-18	were	O	B-UnrelEv	
8-19	due	O	O	
8-20	back	O	O	
8-21	.	O	O	

