 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I had the day off today so I wanted to relax and read a new book .
5-1	I	B-ScrPart_customer	O	
5-2	took	O	B-ScrEv_go_check_out	
5-3	it	B-ScrPart_book	O	
5-4	up	O	O	
5-5	to	O	O	
5-6	the	O	O	
5-7	front	O	O	
5-8	counter	B-ScrPart_check-out_desk	O	
5-9	and	O	O	
5-10	handed	O	B-ScrEv_register	
5-11	the	O	O	
5-12	librarian	B-ScrPart_staff	O	
5-13	the	O	O	
5-14	book	B-ScrPart_book	O	
5-15	and	O	O	
5-16	my	B-ScrPart_customer	O	
5-17	library	B-ScrPart_library_card	O	
5-18	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
5-19	.	O	O	

#id=6
#text=She scanned the book and my card , told me when the book was due back and then handed the card and the book back to me .
6-1	She	B-ScrPart_staff	O	
6-2	scanned	O	B-ScrEv_register	
6-3	the	O	O	
6-4	book	B-ScrPart_book	O	
6-5	and	O	O	
6-6	my	B-ScrPart_customer	O	
6-7	card	B-ScrPart_library_card	O	
6-8	,	O	O	
6-9	told	O	B-RelNScrEv	
6-10	me	B-ScrPart_customer	O	
6-11	when	O	O	
6-12	the	O	O	
6-13	book	B-ScrPart_book	O	
6-14	was	O	B-ScrEv_return_book	
6-15	due	O	I-ScrEv_return_book	
6-16	back	O	O	
6-17	and	O	O	
6-18	then	O	O	
6-19	handed	O	B-RelNScrEv	
6-20	the	O	O	
6-21	card	B-ScrPart_library_card	O	
6-22	and	O	O	
6-23	the	O	O	
6-24	book	B-ScrPart_book	O	
6-25	back	O	O	
6-26	to	O	O	
6-27	me	B-ScrPart_customer	O	
6-28	.	O	O	

#id=7
#text=On the way out , I grabbed a bookmark from a table set up near the door .
7-1	On	O	O	
7-2	the	O	O	
7-3	way	B-NPart	O	
7-4	out	O	O	
7-5	,	O	O	
7-6	I	B-ScrPart_customer	O	
7-7	grabbed	O	B-RelNScrEv	
7-8	a	O	O	
7-9	bookmark	B-NPart	O	
7-10	from	O	O	
7-11	a	O	O	
7-12	table	B-NPart	O	
7-13	set	O	O	
7-14	up	O	O	
7-15	near	O	O	
7-16	the	O	O	
7-17	door	B-NPart	O	
7-18	.	O	O	

#id=8
#text=I walked home and began to read my book .
8-1	I	B-ScrPart_customer	O	
8-2	walked	O	B-ScrEv_leave	
8-3	home	B-NPart	O	
8-4	and	O	O	
8-5	began	O	B-UnrelEv	
8-6	to	O	O	
8-7	read	O	B-RelNScrEv	
8-8	my	B-ScrPart_customer	O	
8-9	book	B-ScrPart_book	O	
8-10	.	O	O	

#id=9
#text=A week later when I was done reading it , I returned the book to the library and found a new one to check out and take home to read . 
9-1	A	O	O	
9-2	week	B-NPart	O	
9-3	later	O	O	
9-4	when	O	O	
9-5	I	B-ScrPart_customer	O	
9-6	was	O	O	
9-7	done	O	B-UnrelEv	
9-8	reading	O	B-RelNScrEv	
9-9	it	B-ScrPart_book	O	
9-10	,	O	O	
9-11	I	B-ScrPart_customer	O	
9-12	returned	O	B-ScrEv_return_book	
9-13	the	O	O	
9-14	book	B-ScrPart_book	O	
9-15	to	O	O	
9-16	the	O	O	
9-17	library	B-ScrPart_library	O	
9-18	and	O	O	
9-19	found	O	B-ScrEv_take_book	
9-20	a	O	O	
9-21	new	O	O	
9-22	one	B-ScrPart_book	O	
9-23	to	O	O	
9-24	check	O	B-Evoking	
9-25	out	O	I-Evoking	
9-26	and	O	O	
9-27	take	O	B-ScrEv_leave	
9-28	home	B-NPart	O	
9-29	to	O	O	
9-30	read	O	B-RelNScrEv	
9-31	.	O	O	

