 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Why buy a book when you can borrow one from the library ?
11-13	,	O	O	
11-14	science	O	B-NPart	
11-15	,	O	O	
11-16	cooking	O	B-NPart	
11-17	,	O	O	
11-18	parenting	O	B-NPart	
11-19	,	O	O	
11-20	and	O	O	
11-21	any	O	O	
11-22	other	O	O	
11-23	subject	O	O	
11-24	you	O	B-ScrPart_customer	
11-25	can	O	O	
11-26	imagine	B-UnrelEv	O	
11-27	.	O	O	

#id=12
#text=When you have found a book you want , either by browsing the aisles or by searching through the card catalog , select it and take it to the front desk .
12-1	When	O	O	
12-2	you	O	B-ScrPart_customer	
12-3	have	O	O	
12-4	found	B-RelNScrEv	O	
12-5	a	O	O	
12-6	book	O	B-ScrPart_book	
12-7	you	O	B-ScrPart_customer	
12-8	want	O	O	
12-9	,	O	O	
12-10	either	O	O	
12-11	by	O	O	
12-12	browsing	B-RelNScrEv	O	
12-13	the	O	O	
12-14	aisles	O	B-ScrPart_location_library	
12-15	or	O	O	
12-16	by	O	O	
12-17	searching	B-ScrEv_check_catalog	O	
12-18	through	O	O	
12-19	the	O	O	
12-20	card	O	B-ScrPart_catalog	
12-21	catalog	O	I-ScrPart_catalog|B-ScrPart_catalog	
12-22	,	O	O	
12-23	select	B-ScrEv_take_book	O	
12-24	it	O	B-ScrPart_book	
12-25	and	O	O	
12-26	take	B-ScrEv_go_check_out	O	
12-27	it	O	B-ScrPart_book	
12-28	to	O	O	
12-29	the	O	O	
12-30	front	O	B-ScrPart_check-out_desk	
12-31	desk	O	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	
12-32	.	O	O	

#id=13
#text=They will scan your card and let you take the book home for a week or two ! 
13-1	They	O	B-ScrPart_staff	
13-2	will	O	O	
13-3	scan	B-ScrEv_register	O	
13-4	your	O	B-ScrPart_customer	
13-5	card	O	B-ScrPart_library_card	
13-6	and	O	O	
13-7	let	B-UnrelEv	O	
13-8	you	O	B-ScrPart_customer	
13-9	take	B-RelNScrEv	O	
13-10	the	O	O	
13-11	book	O	B-ScrPart_book	
13-12	home	O	B-NPart	
13-13	for	O	O	
13-14	a	O	O	
13-15	week	O	B-NPart	
13-16	or	O	O	
13-17	two	O	O	
13-18	!	O	O	

