 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was sitting home on a Saturday afternoon and was quite bored .
4-12	street	B-NPart	O	
4-13	until	O	O	
4-14	I	B-ScrPart_customer	O	
4-15	reached	O	B-ScrEv_get_library	
4-16	the	O	O	
4-17	library	B-ScrPart_library	O	
4-18	.	O	O	

#id=5
#text=Once there I browsed through the fiction books as those are my favorite until I found a book that I thought I would like to read .
5-1	Once	O	O	
5-2	there	O	O	
5-3	I	B-ScrPart_customer	O	
5-4	browsed	O	B-ScrEv_look_for_book	
5-5	through	O	O	
5-6	the	O	O	
5-7	fiction	B-ScrPart_book	O	
5-8	books	I-ScrPart_book|B-ScrPart_book	O	
5-9	as	O	O	
5-10	those	B-ScrPart_book	O	
5-11	are	O	B-UnrelEv	
5-12	my	B-ScrPart_customer	O	
5-13	favorite	O	O	
5-14	until	O	O	
5-15	I	B-ScrPart_customer	O	
5-16	found	O	B-ScrEv_look_for_book	
5-17	a	O	O	
5-18	book	B-ScrPart_book	O	
5-19	that	B-ScrPart_book	O	
5-20	I	B-ScrPart_customer	O	
5-21	thought	O	B-UnrelEv	
5-22	I	B-ScrPart_customer	O	
5-23	would	O	O	
5-24	like	O	B-UnrelEv	
5-25	to	O	O	
5-26	read	O	B-RelNScrEv	
5-27	.	O	O	

#id=6
#text=I picked up the book and took it up to the front desk .
6-1	I	B-ScrPart_customer	O	
6-2	picked	O	B-ScrEv_take_book	
6-3	up	O	I-ScrEv_take_book	
6-4	the	O	O	
6-5	book	B-ScrPart_book	O	
6-6	and	O	O	
6-7	took	O	B-ScrEv_go_check_out	
6-8	it	B-ScrPart_book	O	
6-9	up	O	O	
6-10	to	O	O	
6-11	the	O	O	
6-12	front	B-ScrPart_check-out_desk	O	
6-13	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
6-14	.	O	O	

#id=7
#text=I pulled out my library card and the librarian scanned the book and then scanned my card .
7-1	I	B-ScrPart_customer	O	
7-2	pulled	O	B-RelNScrEv	
7-3	out	O	I-RelNScrEv	
7-4	my	B-ScrPart_customer	O	
7-5	library	B-ScrPart_library_card	O	
7-6	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
7-7	and	O	O	
7-8	the	O	O	
7-9	librarian	B-ScrPart_staff	O	
7-10	scanned	O	B-ScrEv_register	
7-11	the	O	O	
7-12	book	B-ScrPart_book	O	
7-13	and	O	O	
7-14	then	O	O	
7-15	scanned	O	B-ScrEv_show_card	
7-16	my	B-ScrPart_customer	O	
7-17	card	B-ScrPart_library_card	O	
7-18	.	O	O	

#id=8
#text=She put a bookmark in the book and told me when the book would be due back .
8-1	She	B-ScrPart_staff	O	
8-2	put	O	B-RelNScrEv	
8-3	a	O	O	
8-4	bookmark	B-NPart	O	
8-5	in	O	O	
8-6	the	O	O	
8-7	book	B-ScrPart_book	O	
8-8	and	O	O	
8-9	told	O	B-RelNScrEv	
8-10	me	B-ScrPart_customer	O	
8-11	when	O	O	
8-12	the	O	O	
8-13	book	B-ScrPart_book	O	
8-14	would	O	O	
8-15	be	O	B-ScrEv_return_book	
8-16	due	O	I-ScrEv_return_book	
8-17	back	O	O	
8-18	.	O	O	

#id=9
#text=I thanked her and proceeded to walk out to my car .
9-1	I	B-ScrPart_customer	O	
9-2	thanked	O	B-RelNScrEv	
9-3	her	B-ScrPart_staff	O	
9-4	and	O	O	
9-5	proceeded	O	B-UnrelEv	
9-6	to	O	O	
9-7	walk	O	B-ScrEv_leave	
9-8	out	O	I-ScrEv_leave	
9-9	to	O	O	
9-10	my	B-ScrPart_customer	O	
9-11	car	B-NPart	O	
9-12	.	O	O	

#id=10
#text=I drove home and began reading the book and it was very enjoyable to read . 
10-1	I	B-ScrPart_customer	O	
10-2	drove	O	B-RelNScrEv	
10-3	home	B-NPart	O	
10-4	and	O	O	
10-5	began	O	B-UnrelEv	
10-6	reading	O	B-RelNScrEv	
10-7	the	O	O	
10-8	book	B-ScrPart_book	O	
10-9	and	O	O	
10-10	it	B-ScrPart_book	O	
10-11	was	O	B-UnrelEv	
10-12	very	O	O	
10-13	enjoyable	O	O	
10-14	to	O	O	
10-15	read	O	B-RelNScrEv	
10-16	.	O	O	

