 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My history teacher have us an assignment to do a research paper on World War II .
4-16	finished	O	O	
4-17	with	O	O	
4-18	my	B-ScrPart_customer	O	
4-19	work	B-NPart	O	
4-20	so	O	O	
4-21	I	B-ScrPart_customer	O	
4-22	decided	O	B-UnrelEv	
4-23	to	O	O	
4-24	borrow	O	B-Evoking	
4-25	the	O	I-Evoking	
4-26	history	B-NPart	I-Evoking	
4-27	books	B-ScrPart_book	I-Evoking	
4-28	.	O	O	

#id=5
#text=I gathered the books and headed to the librarian .
5-1	I	B-ScrPart_customer	O	
5-2	gathered	O	B-ScrEv_take_book	
5-3	the	O	O	
5-4	books	B-ScrPart_book	O	
5-5	and	O	O	
5-6	headed	O	B-ScrEv_go_check_out	
5-7	to	O	O	
5-8	the	O	O	
5-9	librarian	B-ScrPart_staff	O	
5-10	.	O	O	

#id=6
#text=I handed her the books I wanted to borrow along with my library card .
6-1	I	B-ScrPart_customer	O	
6-2	handed	O	B-ScrEv_other	
6-3	her	B-ScrPart_staff	O	
6-4	the	O	O	
6-5	books	B-ScrPart_book	O	
6-6	I	B-ScrPart_customer	O	
6-7	wanted	O	B-UnrelEv	
6-8	to	O	O	
6-9	borrow	O	B-Evoking	
6-10	along	O	O	
6-11	with	O	O	
6-12	my	B-ScrPart_customer	O	
6-13	library	B-ScrPart_library_card	O	
6-14	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
6-15	.	O	O	

#id=7
#text=She then scans my library card and each book .
7-1	She	B-ScrPart_staff	O	
7-2	then	O	O	
7-3	scans	O	B-ScrEv_register	
7-4	my	B-ScrPart_customer	O	
7-5	library	B-ScrPart_library_card	O	
7-6	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
7-7	and	O	O	
7-8	each	O	O	
7-9	book	B-ScrPart_book	O	
7-10	.	O	O	

#id=8
#text=The machine starts printing out the date of when the books are due .
8-1	The	O	O	
8-2	machine	B-ScrPart_institutional_devices	O	
8-3	starts	O	B-UnrelEv	
8-4	printing	O	B-RelNScrEv	
8-5	out	O	O	
8-6	the	O	O	
8-7	date	B-ScrPart_return_date	O	
8-8	of	O	O	
8-9	when	O	O	
8-10	the	O	O	
8-11	books	B-ScrPart_book	O	
8-12	are	O	O	
8-13	due	O	O	
8-14	.	O	O	

#id=9
#text=The librarian hands me back the books , library card , and due date .
9-1	The	O	O	
9-2	librarian	B-ScrPart_staff	O	
9-3	hands	O	B-ScrEv_other	
9-4	me	B-ScrPart_customer	O	
9-5	back	O	O	
9-6	the	O	O	
9-7	books	B-ScrPart_book	O	
9-8	,	O	O	
9-9	library	B-ScrPart_library_card	O	
9-10	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
9-11	,	O	O	
9-12	and	O	O	
9-13	due	B-ScrPart_return_date	O	
9-14	date	I-ScrPart_return_date|B-ScrPart_return_date	O	
9-15	.	O	O	

#id=10
#text=I take the books home to do further research for my history assignment that 's due next week . 
10-1	I	B-ScrPart_customer	O	
10-2	take	O	B-RelNScrEv	
10-3	the	O	O	
10-4	books	B-ScrPart_book	O	
10-5	home	B-No_label	O	
10-6	to	O	O	
10-7	do	O	B-UnrelEv	
10-8	further	O	O	
10-9	research	B-NPart	O	
10-10	for	O	O	
10-11	my	B-ScrPart_customer	O	
10-12	history	B-NPart	O	
10-13	assignment	I-NPart	O	
10-14	that	O	O	
10-15	's	O	O	
10-16	due	O	O	
10-17	next	O	O	
10-18	week	B-NPart	O	
10-19	.	O	O	

