 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today I decided to go to the library and borrow a book to read .
9-8	the	O	O	
9-9	book	B-ScrPart_book	O	
9-10	would	O	O	
9-11	be	O	O	
9-12	logged	O	B-RelNScrEv	
9-13	under	O	O	
9-14	my	B-ScrPart_customer	O	
9-15	account	B-ScrPart_other	O	
9-16	,	O	O	
9-17	then	O	O	
9-18	I	B-ScrPart_customer	O	
9-19	scanned	O	B-ScrEv_register	
9-20	the	O	O	
9-21	book	B-ScrPart_book	O	
9-22	itself	B-No_label	O	
9-23	.	O	O	

#id=10
#text=Finally , I was done !
10-1	Finally	O	O	
10-2	,	O	O	
10-3	I	B-ScrPart_customer	O	
10-4	was	O	B-UnrelEv	
10-5	done	O	O	
10-6	!	O	O	

#id=11
#text=I left the library and went home to sit down and read . 
11-1	I	B-ScrPart_customer	O	
11-2	left	O	B-ScrEv_leave	
11-3	the	O	O	
11-4	library	B-ScrPart_library	O	
11-5	and	O	O	
11-6	went	O	B-UnrelEv	
11-7	home	B-No_label	O	
11-8	to	O	O	
11-9	sit	O	B-UnrelEv|B-UnrelEv	
11-10	down	O	I-UnrelEv	
11-11	and	O	O	
11-12	read	O	B-RelNScrEv	
11-13	.	O	O	

