 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=For a long time , I was planning to read a book about stock trading .
#text=I gave them my driving license .
12-1	I	B-ScrPart_customer	O	
12-2	gave	O	B-RelNScrEv	
12-3	them	B-ScrPart_staff	O	
12-4	my	B-ScrPart_customer	O	
12-5	driving	B-NPart	O	
12-6	license	I-NPart|B-NPart	O	
12-7	.	O	O	

#id=13
#text=I was given a new membership card within 5 minutes .
13-1	I	B-ScrPart_customer	O	
13-2	was	O	O	
13-3	given	O	B-ScrEv_obtain_card	
13-4	a	O	O	
13-5	new	O	O	
13-6	membership	B-ScrPart_library_card	O	
13-7	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
13-8	within	O	O	
13-9	5	O	O	
13-10	minutes	B-NPart	O	
13-11	.	O	O	

#id=14
#text=I used it to borrow the book that I selected .
14-1	I	B-ScrPart_customer	O	
14-2	used	O	B-ScrEv_show_card	
14-3	it	B-ScrPart_library_card	O	
14-4	to	O	O	
14-5	borrow	O	B-ScrEv_other	
14-6	the	O	O	
14-7	book	B-ScrPart_book	O	
14-8	that	O	O	
14-9	I	B-ScrPart_customer	O	
14-10	selected	O	B-RelNScrEv	
14-11	.	O	O	

#id=15
#text=I was told that the book needs to be returned within 7 days .
15-1	I	B-ScrPart_customer	O	
15-2	was	O	O	
15-3	told	O	B-UnrelEv	
15-4	that	O	O	
15-5	the	O	O	
15-6	book	B-ScrPart_book	O	
15-7	needs	O	B-UnrelEv	
15-8	to	O	O	
15-9	be	O	O	
15-10	returned	O	B-RelNScrEv	
15-11	within	O	O	
15-12	7	O	O	
15-13	days	B-ScrPart_return_date	O	
15-14	.	O	O	

#id=16
#text=Overall the experience was a nice one and I would keep going there . 
16-1	Overall	O	O	
16-2	the	O	O	
16-3	experience	B-NPart	O	
16-4	was	O	B-UnrelEv	
16-5	a	O	O	
16-6	nice	O	O	
16-7	one	O	O	
16-8	and	O	O	
16-9	I	B-ScrPart_customer	O	
16-10	would	O	O	
16-11	keep	O	B-UnrelEv	
16-12	going	O	B-UnrelEv	
16-13	there	B-ScrPart_library	O	
16-14	.	O	O	

