 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I needed to read a book for my history class , so I decided to see if the local library had a copy .
9-14	me	B-ScrPart_customer	O	
9-15	it	B-ScrPart_book	O	
9-16	would	O	O	
9-17	be	O	B-UnrelEv	
9-18	due	O	O	
9-19	back	O	O	
9-20	in	O	O	
9-21	two	O	O	
9-22	weeks	B-NPart	O	
9-23	.	O	O	

