 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted to get a book on gardening , so I went to the library .
8-6	picture	B-ScrPart_book	O	
8-7	books	I-ScrPart_book|B-ScrPart_book	O	
8-8	.	O	O	

#id=9
#text=This could be a while .
9-1	This	O	O	
9-2	could	O	O	
9-3	be	O	B-UnrelEv	
9-4	a	O	O	
9-5	while	B-No_label	O	
9-6	.	O	O	

#id=10
#text=Finally , it was my turn .
10-1	Finally	O	O	
10-2	,	O	O	
10-3	it	B-No_label	O	
10-4	was	O	B-UnrelEv	
10-5	my	B-ScrPart_customer	O	
10-6	turn	B-No_label	O	
10-7	.	O	O	

#id=11
#text=I gave the librarian my library card and book and she scanned them both in a laser reader .
11-1	I	B-ScrPart_customer	O	
11-2	gave	O	B-ScrEv_show_card	
11-3	the	O	O	
11-4	librarian	B-ScrPart_staff	O	
11-5	my	B-ScrPart_customer	O	
11-6	library	B-ScrPart_library_card	O	
11-7	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
11-8	and	O	O	
11-9	book	B-ScrPart_book	O	
11-10	and	O	O	
11-11	she	B-ScrPart_staff	O	
11-12	scanned	O	B-ScrEv_register	
11-13	them	B-???	O	
11-14	both	O	O	
11-15	in	O	O	
11-16	a	O	O	
11-17	laser	B-ScrPart_institutional_devices	O	
11-18	reader	I-ScrPart_institutional_devices|B-ScrPart_institutional_devices	O	
11-19	.	O	O	

#id=12
#text=Then she handed me my book and a receipt .
12-1	Then	O	O	
12-2	she	B-ScrPart_staff	O	
12-3	handed	O	B-ScrEv_get_receipt	
12-4	me	B-ScrPart_customer	O	
12-5	my	B-ScrPart_customer	O	
12-6	book	B-ScrPart_book	O	
12-7	and	O	O	
12-8	a	O	O	
12-9	receipt	B-ScrPart_receipt	O	
12-10	.	O	O	

#id=13
#text=Looks like I have three weeks to learn how to garden ! 
13-1	Looks	O	B-UnrelEv	
13-2	like	O	O	
13-3	I	B-ScrPart_customer	O	
13-4	have	O	B-UnrelEv	
13-5	three	O	O	
13-6	weeks	B-NPart	O	
13-7	to	O	O	
13-8	learn	O	B-UnrelEv	
13-9	how	O	O	
13-10	to	O	O	
13-11	garden	O	B-UnrelEv	
13-12	!	O	O	

