 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I went to the library the other day -LRB- on Saturday -RRB- to borrow a book .
8-5	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
8-6	off	O	O	
8-7	my	B-ScrPart_customer	O	
8-8	key	B-NPart	O	
8-9	chain	I-NPart|B-NPart	O	
8-10	and	O	O	
8-11	scanned	O	B-ScrEv_register	
8-12	the	O	O	
8-13	book	B-ScrPart_book	O	
8-14	.	O	O	

#id=9
#text=After confirming the entire transaction , I grabbed my receipt and happily headed out the library with my newly borrowed book in hand . 
9-1	After	O	O	
9-2	confirming	O	B-RelNScrEv	
9-3	the	O	O	
9-4	entire	O	O	
9-5	transaction	B-???	O	
9-6	,	O	O	
9-7	I	B-ScrPart_customer	O	
9-8	grabbed	O	B-ScrEv_get_receipt	
9-9	my	B-ScrPart_customer	O	
9-10	receipt	B-ScrPart_receipt	O	
9-11	and	O	O	
9-12	happily	O	O	
9-13	headed	O	B-ScrEv_leave	
9-14	out	O	O	
9-15	the	O	O	
9-16	library	B-ScrPart_library	O	
9-17	with	O	O	
9-18	my	B-ScrPart_customer	O	
9-19	newly	O	O	
9-20	borrowed	O	B-ScrEv_take_book	
9-21	book	B-ScrPart_book	O	
9-22	in	O	O	
9-23	hand	B-No_label	O	
9-24	.	O	O	

