 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today , we went to the library to check out some books .
9-34	order	B-No_label	O	
9-35	to	O	O	
9-36	avoid	O	B-UnrelEv	
9-37	any	O	O	
9-38	late	O	O	
9-39	fees	B-ScrPart_other	O	
9-40	.	O	O	

#id=10
#text=when we were ready to take them back , we turned them in to the librarian and then looked for more ! 
10-1	when	O	O	
10-2	we	B-ScrPart_customer	O	
10-3	were	O	B-UnrelEv	
10-4	ready	O	O	
10-5	to	O	O	
10-6	take	O	B-RelNScrEv	
10-7	them	B-ScrPart_book	O	
10-8	back	O	O	
10-9	,	O	O	
10-10	we	B-ScrPart_customer	O	
10-11	turned	O	B-ScrEv_return_book	
10-12	them	B-ScrPart_return_date	O	
10-13	in	O	O	
10-14	to	O	O	
10-15	the	O	O	
10-16	librarian	B-ScrPart_staff	O	
10-17	and	O	O	
10-18	then	O	O	
10-19	looked	O	B-ScrEv_look_for_book	
10-20	for	O	O	
10-21	more	O	O	
10-22	!	O	O	

