 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=For a school assignment I needed to find a book from the library .
8-20	.	O	O	

#id=9
#text=It was raining out so she gave me a rain bag to protect the book .
9-1	It	B-No_label	O	
9-2	was	O	O	
9-3	raining	O	B-UnrelEv	
9-4	out	O	O	
9-5	so	O	O	
9-6	she	B-ScrPart_staff	O	
9-7	gave	O	B-RelNScrEv	
9-8	me	B-ScrPart_customer	O	
9-9	a	O	O	
9-10	rain	B-ScrPart_bag	O	
9-11	bag	I-ScrPart_bag|B-ScrPart_bag	O	
9-12	to	O	O	
9-13	protect	O	B-ScrEv_put_book_bag	
9-14	the	O	O	
9-15	book	B-ScrPart_book	O	
9-16	.	O	O	

#id=10
#text=I was on my way . 
10-1	I	B-ScrPart_customer	O	
10-2	was	O	B-ScrEv_leave	
10-3	on	O	O	
10-4	my	B-ScrPart_customer	O	
10-5	way	B-No_label	O	
10-6	.	O	O	

