 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Borrowing a book from the library is a big responsibility .
7-5	some	O	O	
7-6	others	O	B-ScrPart_book	
7-7	.	O	O	

#id=8
#text=I sat around a table with my pile of books and looked through them .
8-1	I	O	B-ScrPart_customer	
8-2	sat	B-RelNScrEv	O	
8-3	around	O	O	
8-4	a	O	O	
8-5	table	O	B-ScrPart_reading_area_furniture	
8-6	with	O	O	
8-7	my	O	B-ScrPart_customer	
8-8	pile	O	B-NPart	
8-9	of	O	O	
8-10	books	O	B-ScrPart_book	
8-11	and	O	O	
8-12	looked	B-RelNScrEv	O	
8-13	through	O	O	
8-14	them	O	B-ScrPart_book	
8-15	.	O	O	

#id=9
#text=Finally , I could n't resist and I went to the counter with the book I had come there for .
9-1	Finally	O	O	
9-2	,	O	O	
9-3	I	O	B-ScrPart_customer	
9-4	could	O	O	
9-5	n't	O	O	
9-6	resist	B-UnrelEv	O	
9-7	and	O	O	
9-8	I	O	B-ScrPart_customer	
9-9	went	B-ScrEv_go_check_out	O	
9-10	to	O	O	
9-11	the	O	O	
9-12	counter	O	B-ScrPart_check-out_desk	
9-13	with	O	O	
9-14	the	O	O	
9-15	book	O	B-ScrPart_book	
9-16	I	O	B-ScrPart_customer	
9-17	had	O	O	
9-18	come	B-ScrEv_get_library	O	
9-19	there	O	B-ScrPart_library	
9-20	for	O	O	
9-21	.	O	O	

#id=10
#text=The librarian was really nice as she took my card and typed into her computer .
10-1	The	O	O	
10-2	librarian	O	B-ScrPart_staff	
10-3	was	B-UnrelEv	O	
10-4	really	O	O	
10-5	nice	O	O	
10-6	as	O	O	
10-7	she	O	B-ScrPart_staff	
10-8	took	B-ScrEv_show_card	O	
10-9	my	O	B-ScrPart_customer	
10-10	card	O	B-ScrPart_library_card	
10-11	and	O	O	
10-12	typed	B-RelNScrEv	O	
10-13	into	O	O	
10-14	her	O	B-ScrPart_staff	
10-15	computer	O	B-ScrPart_institutional_devices	
10-16	.	O	O	

#id=11
#text=I checked the book out for two weeks .
11-1	I	O	B-ScrPart_customer	
11-2	checked	B-ScrEv_register	O	
11-3	the	O	O	
11-4	book	O	B-ScrPart_book	
11-5	out	O	O	
11-6	for	O	O	
11-7	two	O	O	
11-8	weeks	O	B-NPart	
11-9	.	O	O	

#id=12
#text=This would give me plenty of time to enjoy it and best of all , the librarian let me know I could check it out for even longer if I needed to .
12-1	This	O	O	
12-2	would	O	O	
12-3	give	B-UnrelEv	O	
12-4	me	O	B-ScrPart_customer	
12-5	plenty	O	B-No_label	
12-6	of	O	O	
12-7	time	O	B-No_label	
12-8	to	O	O	
12-9	enjoy	B-UnrelEv	O	
12-10	it	O	B-ScrPart_book	
12-11	and	O	O	
12-12	best	O	O	
12-13	of	O	O	
12-14	all	O	O	
12-15	,	O	O	
12-16	the	O	O	
12-17	librarian	O	B-ScrPart_staff	
12-18	let	B-UnrelEv	O	
12-19	me	O	B-ScrPart_customer	
12-20	know	B-UnrelEv	O	
12-21	I	O	B-ScrPart_customer	
12-22	could	O	O	
12-23	check	B-ScrEv_register	O	
12-24	it	O	B-ScrPart_book	
12-25	out	O	O	
12-26	for	O	O	
12-27	even	O	O	
12-28	longer	O	O	
12-29	if	O	O	
12-30	I	O	B-ScrPart_customer	
12-31	needed	B-UnrelEv	O	
12-32	to	O	O	
12-33	.	O	O	

#id=13
#text=I would just have to bring the book back on the due date and have it scanned out again .
13-1	I	O	B-ScrPart_customer	
13-2	would	O	O	
13-3	just	O	O	
13-4	have	O	O	
13-5	to	O	O	
13-6	bring	B-RelNScrEv	O	
13-7	the	O	O	
13-8	book	O	B-ScrPart_book	
13-9	back	O	O	
13-10	on	O	O	
13-11	the	O	O	
13-12	due	O	B-ScrPart_return_date	
13-13	date	O	I-ScrPart_return_date|B-ScrPart_return_date	
13-14	and	O	O	
13-15	have	O	O	
13-16	it	O	B-ScrPart_book	
13-17	scanned	B-ScrEv_register	O	
13-18	out	I-ScrEv_register	O	
13-19	again	O	O	
13-20	.	O	O	

#id=14
#text=I took great care of my book and returned it on time .
14-1	I	O	B-ScrPart_customer	
14-2	took	B-UnrelEv	O	
14-3	great	O	O	
14-4	care	O	B-SuppVComp	
14-5	of	O	O	
14-6	my	O	B-ScrPart_customer	
14-7	book	O	B-ScrPart_book	
14-8	and	O	O	
14-9	returned	B-RelNScrEv	O	
14-10	it	O	B-ScrPart_book	
14-11	on	O	O	
14-12	time	O	B-No_label	
14-13	.	O	O	

#id=15
#text=Libraries provide a great service to me and my community and I 'm thankful I can go there and always find what I want to read . 
15-1	Libraries	O	B-ScrPart_library	
15-2	provide	B-UnrelEv	O	
15-3	a	O	O	
15-4	great	O	O	
15-5	service	O	B-NPart	
15-6	to	O	O	
15-7	me	O	B-ScrPart_customer	
15-8	and	O	O	
15-9	my	O	B-ScrPart_customer	
15-10	community	O	B-NPart	
15-11	and	O	O	
15-12	I	O	B-ScrPart_customer	
15-13	'm	B-UnrelEv	O	
15-14	thankful	O	O	
15-15	I	O	B-ScrPart_customer	
15-16	can	O	O	
15-17	go	B-ScrEv_get_library	O	
15-18	there	O	B-ScrPart_library	
15-19	and	O	O	
15-20	always	O	O	
15-21	find	B-ScrEv_take_book	O	
15-22	what	O	O	
15-23	I	O	B-ScrPart_customer	
15-24	want	O	O	
15-25	to	O	O	
15-26	read	B-RelNScrEv	O	
15-27	.	O	O	

