 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=There is a book I wanted to read .
8-6	there	O	O	
8-7	.	O	O	

#id=9
#text=I then went to the front desk and asked the librarian if the book was out .
9-1	I	O	B-ScrPart_customer	
9-2	then	O	O	
9-3	went	B-ScrEv_go_check_out	O	
9-4	to	O	O	
9-5	the	O	O	
9-6	front	O	O	
9-7	desk	O	B-ScrPart_check-out_desk	
9-8	and	O	O	
9-9	asked	B-ScrEv_ask_librarian	O	
9-10	the	O	O	
9-11	librarian	O	B-ScrPart_staff	
9-12	if	O	O	
9-13	the	O	O	
9-14	book	O	B-ScrPart_book	
9-15	was	B-RelNScrEv	O	
9-16	out	O	O	
9-17	.	O	O	

#id=10
#text=She told me it had just come back in , and if I could wait a bit for it to be processed , I could then borrow it .
10-1	She	O	B-ScrPart_staff	
10-2	told	B-UnrelEv	O	
10-3	me	O	B-ScrPart_customer	
10-4	it	O	B-ScrPart_book	
10-5	had	O	O	
10-6	just	O	O	
10-7	come	B-ScrEv_return_book	O	
10-8	back	I-ScrEv_return_book	O	
10-9	in	O	O	
10-10	,	O	O	
10-11	and	O	O	
10-12	if	O	O	
10-13	I	O	B-ScrPart_customer	
10-14	could	O	O	
10-15	wait	B-ScrEv_wait	O	
10-16	a	O	O	
10-17	bit	O	B-No_label	
10-18	for	O	O	
10-19	it	O	B-ScrPart_book	
10-20	to	O	O	
10-21	be	O	O	
10-22	processed	B-RelNScrEv	O	
10-23	,	O	O	
10-24	I	O	B-ScrPart_customer	
10-25	could	O	O	
10-26	then	O	O	
10-27	borrow	B-ScrEv_register	O	
10-28	it	O	B-ScrPart_book	
10-29	.	O	O	

#id=11
#text=Once she checked it in , she let me have it and I then checked it out .
11-1	Once	O	O	
11-2	she	O	B-ScrPart_staff	
11-3	checked	B-ScrEv_return_book	O	
11-4	it	O	B-ScrPart_book	
11-5	in	O	O	
11-6	,	O	O	
11-7	she	O	B-ScrPart_staff	
11-8	let	B-UnrelEv	O	
11-9	me	O	B-ScrPart_customer	
11-10	have	B-ScrEv_take_book	O	
11-11	it	O	B-ScrPart_book	
11-12	and	O	O	
11-13	I	O	B-ScrPart_customer	
11-14	then	O	O	
11-15	checked	B-ScrEv_register	O	
11-16	it	O	B-ScrPart_book	
11-17	out	O	O	
11-18	.	O	O	

#id=12
#text=I had to show her my library card , and she told me my due date to return the book was in two weeks . 
12-1	I	O	B-ScrPart_customer	
12-2	had	O	O	
12-3	to	O	O	
12-4	show	B-ScrEv_show_card	O	
12-5	her	O	B-ScrPart_staff	
12-6	my	O	B-ScrPart_customer	
12-7	library	O	B-ScrPart_library_card	
12-8	card	O	I-ScrPart_library_card|B-ScrPart_library_card	
12-9	,	O	O	
12-10	and	O	O	
12-11	she	O	B-ScrPart_staff	
12-12	told	B-RelNScrEv	O	
12-13	me	O	B-ScrPart_customer	
12-14	my	O	B-ScrPart_customer	
12-15	due	O	B-ScrPart_return_date	
12-16	date	O	I-ScrPart_return_date|B-ScrPart_return_date	
12-17	to	O	O	
12-18	return	B-ScrEv_return_book	O	
12-19	the	O	O	
12-20	book	O	B-ScrPart_book	
12-21	was	B-UnrelEv	O	
12-22	in	O	O	
12-23	two	O	O	
12-24	weeks	O	B-ScrPart_return_date	
12-25	.	O	O	

