 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My five year old son loves to read books , so today we both decided to head towards the library to pick one out .
6-2	was	O	B-UnrelEv	
6-3	very	O	O	
6-4	excited	O	O	
6-5	as	O	O	
6-6	he	B-ScrPart_customer	O	
6-7	flipped	O	B-RelNScrEv	
6-8	through	O	O	
6-9	the	O	O	
6-10	pages	B-NPart	O	
6-11	of	O	O	
6-12	the	O	O	
6-13	book	B-ScrPart_book	O	
6-14	.	O	O	

#id=7
#text=When he decided this was the book he wanted to take home , we make our way towards the librarian .
7-1	When	O	O	
7-2	he	B-ScrPart_customer	O	
7-3	decided	O	B-UnrelEv	
7-4	this	B-ScrPart_book	O	
7-5	was	O	B-UnrelEv	
7-6	the	O	O	
7-7	book	B-ScrPart_book	O	
7-8	he	B-ScrPart_customer	O	
7-9	wanted	O	B-UnrelEv	
7-10	to	O	O	
7-11	take	O	B-ScrEv_take_book	
7-12	home	B-NPart	O	
7-13	,	O	O	
7-14	we	B-ScrPart_customer	O	
7-15	make	O	B-ScrEv_go_check_out	
7-16	our	B-ScrPart_customer	O	
7-17	way	B-No_label	O	
7-18	towards	O	O	
7-19	the	O	O	
7-20	librarian	B-ScrPart_staff	O	
7-21	.	O	O	

#id=8
#text=She greeted us with a friendly hello and asked my son for his library card .
8-1	She	B-ScrPart_staff	O	
8-2	greeted	O	B-RelNScrEv	
8-3	us	B-ScrPart_customer	O	
8-4	with	O	O	
8-5	a	O	O	
8-6	friendly	O	O	
8-7	hello	O	O	
8-8	and	O	O	
8-9	asked	O	B-ScrEv_show_card	
8-10	my	B-ScrPart_customer	O	
8-11	son	B-ScrPart_customer	O	
8-12	for	O	O	
8-13	his	B-ScrPart_customer	O	
8-14	library	B-ScrPart_library_card	O	
8-15	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
8-16	.	O	O	

#id=9
#text=She scanned the card and book then handed them both back to my son .
9-1	She	B-ScrPart_staff	O	
9-2	scanned	O	B-ScrEv_register	
9-3	the	O	O	
9-4	card	B-ScrPart_library_card	O	
9-5	and	O	O	
9-6	book	B-ScrPart_book	O	
9-7	then	O	O	
9-8	handed	O	B-RelNScrEv	
9-9	them	B-???	O	
9-10	both	O	O	
9-11	back	O	O	
9-12	to	O	O	
9-13	my	B-ScrPart_customer	O	
9-14	son	B-ScrPart_customer	O	
9-15	.	O	O	

#id=10
#text=She informed us when the book was due back and we both thanked her and wished her a pleasant day . 
10-1	She	B-ScrPart_staff	O	
10-2	informed	O	B-RelNScrEv	
10-3	us	B-ScrPart_customer	O	
10-4	when	O	O	
10-5	the	O	O	
10-6	book	B-ScrPart_book	O	
10-7	was	O	B-ScrEv_return_book	
10-8	due	O	I-ScrEv_return_book	
10-9	back	O	O	
10-10	and	O	O	
10-11	we	B-ScrPart_customer	O	
10-12	both	O	O	
10-13	thanked	O	B-RelNScrEv	
10-14	her	B-ScrPart_staff	O	
10-15	and	O	O	
10-16	wished	O	B-RelNScrEv	
10-17	her	B-ScrPart_staff	O	
10-18	a	O	O	
10-19	pleasant	O	O	
10-20	day	B-NPart	O	
10-21	.	O	O	

