 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday I went to the library to see if they had the new Stephen King book .
5-26	re-shelving	O	B-UnrelEv	
5-27	books	B-ScrPart_book	O	
5-28	and	O	O	
5-29	one	B-ScrPart_book	O	
5-30	of	O	O	
5-31	the	O	O	
5-32	books	B-ScrPart_book	O	
5-33	in	O	O	
5-34	her	B-ScrPart_staff	O	
5-35	hand	B-NPart	O	
5-36	was	O	B-UnrelEv	
5-37	the	O	O	
5-38	new	O	O	
5-39	Stephen	B-ScrPart_book	O	
5-40	King	I-ScrPart_book	O	
5-41	book	I-ScrPart_book|B-ScrPart_book	O	
5-42	.	O	O	

#id=6
#text=I asked her if I could have it and after she handed it to me I went straight to the check-out desk , paid a twenty-five cent fine I had from an overdue book several weeks before and checked the book out .
6-1	I	B-ScrPart_customer	O	
6-2	asked	O	B-ScrEv_ask_librarian	
6-3	her	B-ScrPart_staff	O	
6-4	if	O	O	
6-5	I	B-ScrPart_customer	O	
6-6	could	O	O	
6-7	have	O	B-UnrelEv	
6-8	it	B-ScrPart_book	O	
6-9	and	O	O	
6-10	after	O	O	
6-11	she	B-ScrPart_staff	O	
6-12	handed	O	B-RelNScrEv	
6-13	it	B-ScrPart_book	O	
6-14	to	O	O	
6-15	me	B-ScrPart_customer	O	
6-16	I	B-ScrPart_customer	O	
6-17	went	O	B-ScrEv_go_check_out	
6-18	straight	O	O	
6-19	to	O	O	
6-20	the	O	O	
6-21	check-out	B-ScrPart_check-out_desk	O	
6-22	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
6-23	,	O	O	
6-24	paid	O	B-RelNScrEv	
6-25	a	O	O	
6-26	twenty-five	B-NPart	O	
6-27	cent	I-NPart	O	
6-28	fine	I-NPart|B-NPart	O	
6-29	I	B-ScrPart_customer	O	
6-30	had	O	B-UnrelEv	
6-31	from	O	O	
6-32	an	O	O	
6-33	overdue	O	O	
6-34	book	B-ScrPart_book	O	
6-35	several	O	O	
6-36	weeks	B-NPart	O	
6-37	before	O	O	
6-38	and	O	O	
6-39	checked	O	B-ScrEv_register	
6-40	the	O	O	
6-41	book	B-ScrPart_book	O	
6-42	out	O	O	
6-43	.	O	O	

#id=7
#text=I could n't wait to get home to read it . 
7-1	I	B-ScrPart_customer	O	
7-2	could	O	O	
7-3	n't	O	O	
7-4	wait	O	B-UnrelEv	
7-5	to	O	O	
7-6	get	O	B-ScrEv_leave	
7-7	home	B-NPart	O	
7-8	to	O	O	
7-9	read	O	B-RelNScrEv	
7-10	it	B-ScrPart_book	O	
7-11	.	O	O	

