 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I paid a visit to the library a couple of days ago .
7-6	fiction	B-ScrPart_location_library	O	
7-7	section	I-ScrPart_location_library|B-ScrPart_location_library	O	
7-8	.	O	O	

#id=8
#text=I walked over to the bookshelves and searched for the novel , successfully finding it fairly quickly .
8-1	I	B-ScrPart_customer	O	
8-2	walked	O	B-ScrEv_get_shelf	
8-3	over	O	O	
8-4	to	O	O	
8-5	the	O	O	
8-6	bookshelves	B-ScrPart_shelf	O	
8-7	and	O	O	
8-8	searched	O	B-ScrEv_look_for_book	
8-9	for	O	O	
8-10	the	O	O	
8-11	novel	B-ScrPart_book	O	
8-12	,	O	O	
8-13	successfully	O	O	
8-14	finding	O	B-ScrEv_take_book	
8-15	it	B-ScrPart_book	O	
8-16	fairly	O	O	
8-17	quickly	O	O	
8-18	.	O	O	

#id=9
#text=I then walk downstairs to the library 's checkout desk .
9-1	I	B-ScrPart_customer	O	
9-2	then	O	O	
9-3	walk	O	B-ScrEv_go_check_out	
9-4	downstairs	B-ScrPart_location_library	O	
9-5	to	O	O	
9-6	the	O	O	
9-7	library	B-ScrPart_library	O	
9-8	's	O	O	
9-9	checkout	B-ScrPart_check-out_desk	O	
9-10	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
9-11	.	O	O	

#id=10
#text=I placed the book onto the counter and also took my library card from my wallet .
10-1	I	B-ScrPart_customer	O	
10-2	placed	O	B-RelNScrEv	
10-3	the	O	O	
10-4	book	B-ScrPart_book	O	
10-5	onto	O	O	
10-6	the	O	O	
10-7	counter	B-ScrPart_check-out_desk	O	
10-8	and	O	O	
10-9	also	O	O	
10-10	took	O	B-UnrelEv	
10-11	my	B-ScrPart_customer	O	
10-12	library	B-ScrPart_library_card	O	
10-13	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
10-14	from	O	O	
10-15	my	B-ScrPart_customer	O	
10-16	wallet	B-NPart	O	
10-17	.	O	O	

#id=11
#text=I showed the librarian the card , where she then checked out the book after scanning my card .
11-1	I	B-ScrPart_customer	O	
11-2	showed	O	B-ScrEv_show_card	
11-3	the	O	O	
11-4	librarian	B-ScrPart_staff	O	
11-5	the	O	O	
11-6	card	B-ScrPart_library_card	O	
11-7	,	O	O	
11-8	where	O	O	
11-9	she	B-ScrPart_staff	O	
11-10	then	O	O	
11-11	checked	O	B-ScrEv_register	
11-12	out	O	I-ScrEv_register	
11-13	the	O	O	
11-14	book	B-ScrPart_book	O	
11-15	after	O	O	
11-16	scanning	O	B-RelNScrEv	
11-17	my	B-ScrPart_customer	O	
11-18	card	B-ScrPart_library_card	O	
11-19	.	O	O	

#id=12
#text=Next , once it came out , she handed me a receipt where the return date was printed on .
12-1	Next	O	O	
12-2	,	O	O	
12-3	once	O	O	
12-4	it	B-ScrPart_receipt	O	
12-5	came	O	B-RelNScrEv	
12-6	out	O	I-RelNScrEv	
12-7	,	O	O	
12-8	she	B-ScrPart_staff	O	
12-9	handed	O	B-RelNScrEv	
12-10	me	B-ScrPart_customer	O	
12-11	a	O	O	
12-12	receipt	B-ScrPart_receipt	O	
12-13	where	O	O	
12-14	the	O	O	
12-15	return	B-ScrPart_return_date	O	
12-16	date	I-ScrPart_return_date|B-ScrPart_return_date	O	
12-17	was	O	O	
12-18	printed	O	B-UnrelEv	
12-19	on	O	O	
12-20	.	O	O	

#id=13
#text=Once I received this , I walked to my apartment with the novel in my hand .
13-1	Once	O	O	
13-2	I	B-ScrPart_customer	O	
13-3	received	O	B-ScrEv_get_receipt	
13-4	this	B-ScrPart_receipt	O	
13-5	,	O	O	
13-6	I	B-ScrPart_customer	O	
13-7	walked	O	B-ScrEv_leave	
13-8	to	O	O	
13-9	my	B-ScrPart_customer	O	
13-10	apartment	B-NPart	O	
13-11	with	O	O	
13-12	the	O	O	
13-13	novel	B-ScrPart_book	O	
13-14	in	O	O	
13-15	my	B-ScrPart_customer	O	
13-16	hand	B-NPart	O	
13-17	.	O	O	

#id=14
#text=I was really looking forward to reading the novel . 
14-1	I	B-ScrPart_customer	O	
14-2	was	O	O	
14-3	really	O	O	
14-4	looking	O	B-UnrelEv	
14-5	forward	O	O	
14-6	to	O	O	
14-7	reading	O	B-RelNScrEv	
14-8	the	O	O	
14-9	novel	B-ScrPart_book	O	
14-10	.	O	O	

